"","species","season","median","mean","sum","min","max","pathogen"
"540","Montifringilla nivalis","non-breeding",20.8347667912887,20.7362772561011,9393.53359701379,5.29255508279757,35.2791466669933,"Escherichia"
"541","Morus bassanus","breeding",30.5203382450932,31.248945744847,1218.70888404903,16.0280392783801,58.799140135748,"Escherichia"
"542","Morus bassanus","non-breeding",32.1638472131195,34.0288239111953,54990.5794404917,9.06678104666286,63.8118177491353,"Escherichia"
"543","Motacilla alba","breeding",23.3286888190979,23.0942630598975,105656.253499031,3.55804947135604,49.9639507239289,"Escherichia"
"544","Motacilla alba","non-breeding",15.8949141277836,16.2073081732083,29724.2031896639,4.49363523040618,33.4209626287602,"Escherichia"
"545","Motacilla cinerea","breeding",16.7364990337398,17.440610401648,37584.5154155515,2.92580768256826,38.7523550782962,"Escherichia"
"546","Motacilla cinerea","non-breeding",14.7217113239084,14.791216558029,26890.4317024967,3.74620958379538,31.0650017850649,"Escherichia"
"547","Motacilla citreola","breeding",21.4521656283013,22.2618222322783,21972.4185432587,7.48793075124712,42.8281733272446,"Escherichia"
"548","Motacilla citreola","non-breeding",16.1923750103383,16.1923750103383,32.3847500206765,10.4569282748796,21.927821745797,"Escherichia"
"549","Motacilla flava","breeding",19.1595161953859,19.1509243818122,70015.7795399056,3.58490908239587,40.4863541228537,"Escherichia"
"550","Muscicapa striata","breeding",17.3156528840017,17.1239883940415,67502.7622493115,2.41500023664323,33.6362433054156,"Escherichia"
"551","Myiopsitta monachus","breeding",29.2813357373554,28.2871184244597,2574.12777662583,12.3863402035689,37.9538722722526,"Escherichia"
"552","Neophron percnopterus","breeding",34.1472329892366,33.176547192298,13867.7967263806,11.7379623203024,45.7067538795161,"Escherichia"
"553","Netta rufina","breeding",42.1024532770712,42.0632628394013,24270.5026583346,23.9817933583281,61.2770947158748,"Escherichia"
"554","Netta rufina","non-breeding",41.498034242276,40.370857942716,21436.9255675822,19.588465427178,54.3099528380355,"Escherichia"
"555","Nucifraga caryocatactes","breeding",32.1603378890778,30.8006939316186,29661.0682561487,5.22116762365116,50.0158904842053,"Escherichia"
"556","Nucifraga caryocatactes","non-breeding",33.7883394868977,33.5222321957095,53702.6159775267,5.22116762365116,49.4728668447462,"Escherichia"
"557","Numenius arquata","breeding",39.064730667051,37.267101182601,61639.7853560221,6.83365864150238,55.8588421886287,"Escherichia"
"558","Numenius arquata","non-breeding",24.509193171226,24.7176352217848,18019.1560766811,8.57422820713499,40.9650881659508,"Escherichia"
"559","Numenius phaeopus","breeding",40.1139588609479,38.8844814999295,27063.5991239509,5.65712366619864,55.2921065100041,"Escherichia"
"560","Numida meleagris","breeding",44.0311396760908,41.9328010406743,419.328010406743,32.9235239154316,47.6846006643334,"Escherichia"
"561","Nycticorax nycticorax","breeding",30.5660187948339,30.1068611976987,26403.7172703817,8.68690514801891,45.1305326056476,"Escherichia"
"562","Nycticorax nycticorax","non-breeding",29.5842408989301,28.5662072965434,3313.68004639903,14.9738330555667,37.8610025623626,"Escherichia"
"563","Oceanites oceanicus","non-breeding",8.66498295980476,8.55319467207325,1334.29836884343,3.93388604068785,11.8011092952998,"Escherichia"
"564","Oenanthe chrysopygia","breeding",21.7215082376557,21.1026869103471,63.3080607310413,19.4059076005274,22.1806448928583,"Escherichia"
"565","Oenanthe cypriaca","breeding",10.7359736325393,10.4519715329534,135.875629928394,8.51137852547145,11.0371954702672,"Escherichia"
"566","Oenanthe deserti","breeding",29.3434735531011,29.4063617788237,117.625447115295,28.9616251445726,29.97687486452,"Escherichia"
"567","Oenanthe finschii","breeding",19.0369295860922,18.1346171188871,3264.23108139967,8.12276971346504,25.9720223281009,"Escherichia"
"568","Oenanthe finschii","non-breeding",13.7949959100041,14.5581520433043,1921.67606971617,6.73900084155886,24.6874893187306,"Escherichia"
"569","Oenanthe hispanica","breeding",12.2491391163857,12.6490911437011,9271.78380833293,4.67744811735891,24.3452143406975,"Escherichia"
"570","Oenanthe isabellina","breeding",20.889911044734,20.6221541607495,14827.3288415789,4.45354884071706,31.8446811240602,"Escherichia"
"571","Oenanthe leucura","breeding",19.8744278221036,19.2089547978295,2285.86562094172,10.363526661933,24.2789716130681,"Escherichia"
"572","Oenanthe oenanthe","breeding",21.1042464564713,20.9728753765058,80955.2989533123,3.04279034526415,45.8870503681786,"Escherichia"
"573","Oenanthe pleschanka","breeding",19.5969485955302,19.8746297155717,4094.17372140777,9.50869319827075,29.7960697868465,"Escherichia"
"574","Oenanthe xanthoprymna","breeding",13.2603994665179,14.0292990891527,154.32228998068,10.9116347359811,19.7987462068855,"Escherichia"
"575","Oriolus oriolus","breeding",22.6076544495241,21.953097108121,72379.361165475,4.49255795489185,35.4227793012762,"Escherichia"
"576","Otis tarda","breeding",49.4917980939695,49.4784882839916,11083.1813756141,32.7871356569967,63.0940816821678,"Escherichia"
"577","Otis tarda","non-breeding",47.0463889149117,45.9474505840546,36252.5385108191,24.7372988828236,61.2382075634668,"Escherichia"
"578","Otus brucei","breeding",20.4049826517775,20.4341013138821,163.472810511057,18.9110194711544,22.6378329031842,"Escherichia"
"579","Otus cyprius","breeding",15.8327128619101,15.6255365366207,171.880901902827,13.7881996431318,16.2058900526987,"Escherichia"
"580","Otus scops","breeding",20.5072236118488,20.7140486269553,33536.0447270406,5.06649450922114,37.501684247179,"Escherichia"
"581","Otus scops","non-breeding",15.8388907822937,15.8231314237408,3971.60598735895,8.6191967851397,21.9757169513437,"Escherichia"
"582","Oxyura jamaicensis","breeding",36.1446306002739,36.5600282975826,1133.36087722506,29.7609585860999,42.3009963950921,"Escherichia"
"583","Oxyura jamaicensis","non-breeding",40.3496981309004,39.6847225157521,14048.3917705763,12.9760704672116,53.7195753494866,"Escherichia"
"584","Oxyura leucocephala","breeding",38.5232296000137,39.4342007694499,2129.4468415503,28.0887589450534,52.2538275000207,"Escherichia"
"585","Oxyura leucocephala","non-breeding",38.4037988907786,37.453927484545,10636.9154056108,11.6888113800415,52.8415095571166,"Escherichia"
"586","Pagophila eburnea","non-breeding",49.6525884586568,49.9165566640746,9034.8967561975,25.6924741919598,62.6679339382721,"Escherichia"
"587","Pandion haliaetus","breeding",41.8589894971236,40.7097387296046,40139.8023873901,7.11390278159248,59.08687562634,"Escherichia"
"588","Pandion haliaetus","non-breeding",25.7019261664206,24.7140587473986,1482.84352484392,11.9251667734799,32.3909326399473,"Escherichia"
"589","Panurus biarmicus","breeding",20.8225590181254,20.3365653022194,22207.5293100236,6.21985340239057,32.1513213679279,"Escherichia"
"590","Panurus biarmicus","non-breeding",20.3449602929497,19.7412893467761,22820.9304848732,3.87241715181647,29.3046813478128,"Escherichia"
"591","Parabuteo unicinctus","breeding",31.6865770024864,30.7866565366283,246.293252293027,23.0648549007713,36.4274825290601,"Escherichia"
"592","Parus ater","non-breeding",22.7894483338543,22.5024284362725,91404.8643081389,3.36540925076125,43.1693174725134,"Escherichia"
"593","Parus caeruleus","non-breeding",25.1369738723729,24.3425875445358,102482.293562496,4.16282010961801,40.1791593350063,"Escherichia"
"594","Parus cinctus","non-breeding",34.5065494949004,34.5616407614601,25057.1895520586,6.81877114423102,46.9749747010397,"Escherichia"
"595","Parus cristatus","non-breeding",22.9653814790588,22.3556864024965,63601.9278151025,3.12179484786114,37.8176019577379,"Escherichia"
"596","Parus cyanus","non-breeding",30.149842379493,30.1948231776981,30587.3558790082,24.449558567123,39.3466718120063,"Escherichia"
"597","Parus lugubris","non-breeding",19.4951992519956,18.9858953113425,12302.8601617499,4.98474537998925,30.515819116671,"Escherichia"
"598","Parus major","breeding",26.6826966250488,26.0587579182621,114163.418439906,4.32567292942257,46.0243860888942,"Escherichia"
"599","Parus major","non-breeding",27.2068486994893,26.6455223578779,127312.305825941,4.32567292942257,45.9206341335722,"Escherichia"
"600","Parus montanus","non-breeding",24.9304650455314,25.2612783369256,87454.5456024363,3.32737450894951,49.366505618767,"Escherichia"
"601","Parus palustris","non-breeding",21.9685651206884,21.0912428854592,49838.6069383402,3.54049904437773,34.4326892107296,"Escherichia"
"602","Passer domesticus","breeding",27.9673856068026,27.2255555809788,114456.235662435,4.42631055336858,49.6893598152583,"Escherichia"
"603","Passer domesticus","non-breeding",28.356895813016,27.8981894273319,137510.175687319,4.42631055336858,51.6538939534474,"Escherichia"
"604","Passer hispaniolensis","breeding",19.1845152378819,19.1198977922423,15047.3595624947,7.46994071445098,29.9797237934515,"Escherichia"
"605","Passer hispaniolensis","non-breeding",17.4435960672057,17.5333674053054,3331.33980700802,7.71175805336865,23.8590039340181,"Escherichia"
"606","Passer italiae","breeding",18.1242502616856,18.2689794832424,3690.33385561497,8.28826322206499,39.5576788841062,"Escherichia"
"607","Passer moabiticus","breeding",14.375102584926,14.1642997719755,297.450295211485,9.73261943351041,17.9051048873319,"Escherichia"
"608","Passer montanus","breeding",23.7165471289746,23.1306243245994,88867.8586551109,4.27180981855823,41.4271820608504,"Escherichia"
"609","Passer montanus","non-breeding",23.326219565411,22.6142891871962,91339.1140270853,3.48783201811899,38.4431343097828,"Escherichia"
"610","Pastor roseus","breeding",24.9870262534911,24.4754368131923,5555.92415659466,9.55559183937612,32.8797167490186,"Escherichia"
"611","Pavo cristatus","breeding",45.6034972275497,45.0944651984817,1668.49521234382,25.3494962159664,51.8231468448534,"Escherichia"
"612","Pelecanus crispus","breeding",53.4645587640972,51.9332487635433,3583.39416468448,26.1831132755927,62.4588393654483,"Escherichia"
"613","Pelecanus crispus","non-breeding",37.9328064384965,38.8356697158057,1902.94781607448,25.0240983323128,49.5431238707239,"Escherichia"
"614","Pelecanus onocrotalus","breeding",52.1719777930937,51.2740471249852,1384.3992723746,44.4628015050451,57.2907584595922,"Escherichia"
"615","Perdix perdix","breeding",51.4928111805736,50.4284890249641,114472.670086668,19.5468769025435,64.6015585751256,"Escherichia"
"616","Perdix perdix","non-breeding",52.3346520478697,51.1263084191379,179095.45839224,16.2026878957834,66.4872424500131,"Escherichia"
"617","Periparus ater","breeding",21.7471167820138,21.4447732194525,62897.5198526542,3.36540925076125,41.2255941350282,"Escherichia"
"618","Perisoreus infaustus","breeding",38.7904323537283,38.8508253150597,18726.0978018588,13.2747443243031,50.1076821326181,"Escherichia"
"619","Perisoreus infaustus","non-breeding",38.7549612764746,38.7555699033845,44995.2166578294,9.06059504039141,51.8223339027916,"Escherichia"
"620","Pernis apivorus","breeding",33.0571509708132,32.0832028406005,86496.314858259,8.26923323325444,48.9890299581715,"Escherichia"
"621","Petronia petronia","breeding",20.9301489233354,21.3856228018824,13815.112330016,8.86282108862618,35.4368901740163,"Escherichia"
"622","Petronia petronia","non-breeding",20.9737651419046,21.7895189027882,23815.9441607475,5.83154478192502,35.8866084483745,"Escherichia"
"623","Phalacrocorax aristotelis","breeding",32.1131059403391,31.8772070390569,12750.8828156227,9.65944757411822,61.8194641472787,"Escherichia"
"624","Phalacrocorax aristotelis","non-breeding",32.3002460606025,33.0888409854138,34875.6383986261,9.65944757411822,65.3728310239897,"Escherichia"
"625","Phalacrocorax carbo","breeding",42.3789834533461,41.4334029026139,54609.2250256451,9.7797857934093,62.9684840257148,"Escherichia"
"626","Phalacrocorax carbo","non-breeding",35.6012776346012,34.7633447531424,28019.2558710328,9.7797857934093,58.3064760534872,"Escherichia"
"627","Phalaropus fulicarius","breeding",40.1496033949382,40.1496033949382,80.2992067898765,37.5523072288538,42.7468995610227,"Escherichia"
"628","Phalaropus lobatus","breeding",31.4514906302921,30.2735751252748,7719.76165694508,6.75902774774981,45.8083763051943,"Escherichia"
"629","Phasianus colchicus","breeding",52.6730193001115,51.5313104623436,96569.6758064319,19.0490511857914,70.6191448422941,"Escherichia"
"630","Phasianus colchicus","non-breeding",53.8531019383663,52.1020122601994,128952.480343994,19.0490511857914,68.7039669998868,"Escherichia"
"631","Phoeniconaias minor","breeding",29.6303386670959,29.6303386670959,59.2606773341919,29.6124547379433,29.6482225962486,"Escherichia"
"632","Phoenicopterus chilensis","breeding",34.474889389697,34.474889389697,68.949778779394,31.7740980536642,37.1756807257298,"Escherichia"
"633","Phoenicopterus roseus","breeding",33.0813668533631,33.6909213887524,1415.0186983276,18.0090944747758,45.7344601372278,"Escherichia"
"634","Phoenicopterus roseus","non-breeding",31.8150985923843,32.5833001703556,651.666003407112,21.0202334891522,40.1872203501219,"Escherichia"
"635","Phoenicopterus ruber","breeding",38.9078069897811,38.9078069897811,38.9078069897811,38.9078069897811,38.9078069897811,"Escherichia"
"636","Phoenicurus erythrogastrus","breeding",21.986487185406,21.2743205271201,531.858013178002,11.6222974443186,27.6755774430387,"Escherichia"
"637","Phoenicurus erythrogastrus","non-breeding",19.8075491242121,18.9058893477589,1909.49482412365,4.29950844697029,29.2919414413872,"Escherichia"
"638","Phoenicurus ochruros","breeding",19.8540541723846,19.1822507538305,50602.7774886049,4.3401092525115,35.2331373338094,"Escherichia"
"639","Phoenicurus ochruros","non-breeding",13.4674016215677,13.4599669360925,8883.57817782103,5.52020465195677,25.7118114862042,"Escherichia"
"640","Phoenicurus phoenicurus","breeding",18.5134848964762,18.5399519212304,65612.8898492342,2.50971806960701,34.4554735582589,"Escherichia"
"641","Phylloscopus bonelli","breeding",9.93103755989111,10.0716997430356,5448.78956098223,3.5922306766741,24.1871149250073,"Escherichia"
"642","Phylloscopus borealis","breeding",26.0928522585734,26.7509446688726,11877.4194329794,18.9890061821154,39.4923411487452,"Escherichia"
"643","Phylloscopus collybita","breeding",15.4521967164463,15.2653370280643,59153.1809837493,2.06429540676953,30.753052625692,"Escherichia"
"644","Phylloscopus collybita","non-breeding",11.0165984704245,10.8670389817215,934.565352428053,4.60929400082411,18.9152086766275,"Escherichia"
"645","Phylloscopus ibericus","breeding",9.08844636646808,9.35543991434689,1786.88902364026,3.44178388791669,15.2515792768719,"Escherichia"
"646","Phylloscopus inornatus","breeding",26.6016420001207,26.4619301707233,1217.24878785327,18.6993437064575,33.3173389342407,"Escherichia"
"647","Phylloscopus inornatus","non-breeding",29.5910619519132,29.033964281486,1829.13974973362,24.2886498240393,33.3173389342407,"Escherichia"
"648","Phylloscopus nitidus","breeding",12.7329963797563,12.3257634190448,1380.48550293302,2.57494459980961,20.2221445697928,"Escherichia"
"649","Phylloscopus orientalis","breeding",11.4039435049932,10.930019805765,1541.13279261287,3.92635985817825,17.8076056933131,"Escherichia"
"650","Phylloscopus sibilatrix","breeding",16.883036350561,16.5758055140426,42815.3056427722,2.18860328886859,30.9571899699133,"Escherichia"
"651","Phylloscopus sindianus","breeding",14.4750668926748,13.6328986618043,1131.53058892976,2.51661727208307,19.9340791775813,"Escherichia"
"652","Phylloscopus tristis","breeding",24.7659248339473,26.2672768135175,4202.7642901628,19.3956889892609,36.9557723903592,"Escherichia"
"653","Phylloscopus trochiloides","breeding",19.5116500201747,19.2905255624725,26466.6010717123,7.09175103777411,31.6941206744956,"Escherichia"
"654","Phylloscopus trochilus","breeding",17.6440336707478,17.8873102969514,52535.0303421461,2.14935740567588,39.7572595408171,"Escherichia"
"655","Pica pica","breeding",41.7811283539591,40.6563376220401,177749.508083559,8.20880559566306,66.6316026350204,"Escherichia"
"656","Pica pica","non-breeding",42.2881490551877,41.2637504842071,200211.717349373,8.20880559566306,65.3361176642559,"Escherichia"
"657","Picoides tridactylus","breeding",34.0278840353725,32.9205283588702,36377.1838365516,8.44756030334911,49.0689877829005,"Escherichia"
"658","Picoides tridactylus","non-breeding",34.9328051787025,34.0257664758425,70229.1820061389,8.44756030334911,50.0177317985511,"Escherichia"
"659","Picus canus","breeding",37.7333339076275,36.6683241454914,69413.1376074152,6.78067254150698,54.1637549022918,"Escherichia"
"660","Picus canus","non-breeding",38.2029146322087,37.1558600212133,81668.5803266268,6.78067254150698,52.9231717303253,"Escherichia"
"661","Picus sharpei","breeding",26.0913606263578,25.9073446058497,7020.89038818528,11.0908947185184,35.5012495859458,"Escherichia"
"662","Picus viridis","breeding",31.3363374936119,30.871681699846,62268.1819885893,6.47419042098524,47.8938607115903,"Escherichia"
"663","Picus viridis","non-breeding",33.6464970542591,32.2820356686476,90131.443586864,6.47419042098524,47.92797510441,"Escherichia"
"664","Pinicola enucleator","breeding",39.1683180638181,38.7577045041636,7325.20615128692,17.1967746035966,47.6452197682753,"Escherichia"
"665","Pinicola enucleator","non-breeding",34.4538505705306,34.6762883062346,42547.8057517499,7.67319326045785,49.578588567756,"Escherichia"
"666","Pionus maximiliani","breeding",25.2436894067297,25.2436894067297,25.2436894067297,25.2436894067297,25.2436894067297,"Escherichia"
"667","Platalea leucorodia","breeding",38.5281490320566,38.1934880441186,10808.7571164856,16.4089338659678,54.2981011387379,"Escherichia"
"668","Plectrophenax nivalis","breeding",33.2872013164132,30.3875527334399,5591.30970295293,3.39505701953654,48.6025077587186,"Escherichia"
"669","Plectrophenax nivalis","non-breeding",22.7380423918702,22.2232377415576,34001.5537445831,3.39505701953654,36.1067277908047,"Escherichia"
"670","Plegadis falcinellus","breeding",34.4753364591431,33.8190789322286,7203.46381256469,10.1192125723163,47.6086084057126,"Escherichia"
"671","Plegadis falcinellus","non-breeding",26.1204407893444,26.6315282095062,239.683753885556,24.4466130619895,29.9170542000532,"Escherichia"
"672","Ploceus melanocephalus","breeding",12.8629725026704,13.1822088944388,105.457671155511,12.1678272542994,14.5493010111119,"Escherichia"
"673","Pluvialis apricaria","breeding",35.166314966773,33.605107251786,26951.2960159324,4.9169602685695,56.5588507376844,"Escherichia"
"674","Pluvialis apricaria","non-breeding",20.161563356927,19.9547928628888,16582.4328690606,8.02982336295946,30.2768597769921,"Escherichia"
"675","Pluvialis fulva","breeding",53.3880012252341,53.3880012252341,53.3880012252341,53.3880012252341,53.3880012252341,"Escherichia"
"676","Pluvialis squatarola","breeding",51.5051153780479,50.3772690355285,1259.43172588821,40.7530212953944,57.2811123299978,"Escherichia"
"677","Pluvialis squatarola","non-breeding",18.7521250133349,18.5625102023276,9039.94246853353,8.46290275388527,28.8455049104171,"Escherichia"
"678","Podiceps auritus","breeding",38.138303968963,37.3108670087484,17088.3770900068,11.6711908258435,50.1361143843049,"Escherichia"
"679","Podiceps cristatus","breeding",41.3478389044712,39.8634450630235,119191.70073844,11.1076218654029,57.7995577614927,"Escherichia"
"680","Podiceps cristatus","non-breeding",32.4577537344747,32.5607798544522,63884.2500744352,11.1414027425211,51.7379115307283,"Escherichia"
"681","Podiceps grisegena","breeding",38.4813537213092,39.1501522086002,32024.824506635,9.40832594852814,54.4121733005624,"Escherichia"
"682","Podiceps nigricollis","breeding",31.6174300342398,30.9682902598796,32145.085289755,10.1004858729606,45.076960490548,"Escherichia"
"683","Podiceps nigricollis","non-breeding",21.8207538180831,22.4674148574582,20310.5430311422,9.3797345828373,36.8062427119913,"Escherichia"
"684","Podilymbus podiceps","breeding",13.1344095223412,13.1344095223412,13.1344095223412,13.1344095223412,13.1344095223412,"Escherichia"
"685","Poecile cinctus","breeding",35.6414014333672,35.8199334774839,8202.7647663438,27.8048674633351,43.6015648508516,"Escherichia"
"686","Poecile hyrcanus","breeding",22.3465363860032,22.3465363860032,44.6930727720064,19.1735748795885,25.5194978924179,"Escherichia"
"687","Poecile lugubris","breeding",18.845902702058,18.5475645257093,7307.74042312948,7.41169957558382,29.5565795107983,"Escherichia"
"688","Poecile montanus","breeding",25.4795643582461,25.3145632717459,64324.3052735065,3.32737450894951,42.3312831094685,"Escherichia"
"689","Poecile palustris","breeding",21.0645139173737,20.5111558432038,37904.6159982406,3.54049904437773,34.3676288552889,"Escherichia"
"690","Poicephalus senegalus","breeding",21.2221332095979,21.1302964587874,84.5211858351497,18.9922590159665,23.0846603999874,"Escherichia"
"691","Porphyrio alleni","breeding",16.2374130450348,16.2374130450348,16.2374130450348,16.2374130450348,16.2374130450348,"Escherichia"
"692","Porphyrio porphyrio","breeding",32.9662909757488,33.7996776251445,5069.95164377168,11.4530418125876,48.7725480206611,"Escherichia"
"693","Porphyrio porphyrio","non-breeding",34.5737871579198,35.053783436567,6555.05750263802,23.2281618735446,49.4184541701104,"Escherichia"
"694","Porzana porzana","breeding",32.1976205292462,31.9021081962513,52542.7721992259,6.53874676720967,46.9233981871346,"Escherichia"
"695","Prinia gracilis","breeding",11.095028939762,10.5598007703547,485.750835436315,6.19600409433143,15.7205271007974,"Escherichia"
"696","Prinia gracilis","non-breeding",11.5192091833649,11.138549419862,790.837008810203,5.6552268780424,19.8929366864027,"Escherichia"
"697","Prunella atrogularis","breeding",26.0745589897195,25.7325527132426,334.523185272154,21.8024061958154,28.2159024251385,"Escherichia"
"698","Prunella collaris","breeding",17.6366182317315,18.5934232337377,5466.46643071888,6.78719056771271,34.4678582092328,"Escherichia"
"699","Prunella collaris","non-breeding",19.2330852806487,18.8383048949498,13827.3157928931,4.72974591492873,34.4678582092328,"Escherichia"
"700","Prunella modularis","breeding",23.2289009164673,22.7609368954563,59110.1531175001,3.39683163883588,41.604432341354,"Escherichia"
"701","Prunella modularis","non-breeding",16.954805754743,17.1033745224993,36567.0147291036,4.33175360675231,33.9511753119831,"Escherichia"
"702","Prunella montanella","breeding",34.2491705476599,33.8089568134038,1758.065754297,22.2373307726583,39.7231615305044,"Escherichia"
"703","Prunella ocularis","breeding",23.7163617836337,23.208384977992,1114.00247894361,10.522959646208,28.3761907545033,"Escherichia"
"704","Prunella ocularis","non-breeding",21.6893458155113,20.4165975767275,4716.23404022404,5.33656415533227,29.5379496575537,"Escherichia"
"705","Psittacara acuticaudatus","breeding",20.8771679946333,21.4937267625379,107.468633812689,18.6612215104646,27.5259204803131,"Escherichia"
"706","Psittacara erythrogenys","breeding",22.1318811003502,22.1318811003502,44.2637622007004,21.0091787491503,23.2545834515501,"Escherichia"
"707","Psittacara mitratus","breeding",24.0841833004404,24.0841833004404,48.1683666008808,22.9078017455215,25.2605648553593,"Escherichia"
"708","Psittacula eupatria","breeding",23.6220659521365,23.4011300272723,678.632770790898,15.5437153698803,30.8217940000319,"Escherichia"
"709","Psittacula krameri","breeding",21.9028211741309,21.7976662648099,4621.1052481397,8.85467889608171,35.0087866671657,"Escherichia"
"710","Pternistis erckelii","breeding",32.4524089308936,32.4524089308936,32.4524089308936,32.4524089308936,32.4524089308936,"Escherichia"
"711","Pterocles alchata","breeding",27.3628762647183,26.549731823666,1699.18283671462,20.1637651960967,32.0280630141114,"Escherichia"
"712","Pterocles orientalis","breeding",31.0585829059031,32.0172558278799,6211.3476306087,20.2112872112076,44.8633275956287,"Escherichia"
"713","Pterocles orientalis","non-breeding",31.5031973939593,31.337408308918,13882.4718808507,17.9609215097039,44.5102157916085,"Escherichia"
"714","Ptyonoprogne rupestris","breeding",15.1005691926298,15.8858441678674,15615.7848170137,4.38072349110777,31.6594949134738,"Escherichia"
"715","Puffinus mauretanicus","breeding",23.6144564439606,23.3629939187818,280.355927025381,20.3355466016898,25.3604745563961,"Escherichia"
"716","Puffinus puffinus","breeding",16.4491363912542,16.3567662572508,392.56239017402,8.34621998563711,27.0740682400587,"Escherichia"
"717","Puffinus yelkouan","breeding",23.0903756012549,22.5559532263133,902.238129052533,16.6124699506569,27.3011631207857,"Escherichia"
"718","Puffinus yelkouan","non-breeding",22.9711225764915,22.9598095644156,18827.0438428208,7.70550142764874,36.0701767278016,"Escherichia"
"719","Pycnonotus barbatus","breeding",12.9335036047436,12.9335036047436,25.8670072094871,11.0217497089737,14.8452575005135,"Escherichia"
"720","Pycnonotus jocosus","breeding",16.4095502650749,16.4095502650749,16.4095502650749,16.4095502650749,16.4095502650749,"Escherichia"
"721","Pycnonotus leucotis","breeding",15.5172780363226,15.5172780363226,15.5172780363226,15.5172780363226,15.5172780363226,"Escherichia"
"722","Pycnonotus xanthopygos","breeding",14.8499908050001,14.8249538321628,696.772830111653,8.43704838348186,26.9080928082579,"Escherichia"
"723","Pycnonotus xanthopygos","non-breeding",16.313645178171,16.2056075985852,1199.21496229531,8.43704838348186,26.6380353988617,"Escherichia"
"724","Pyrrhocorax graculus","breeding",23.7020594492227,24.7464354439088,7324.94489139701,10.4559084170518,44.4275945778834,"Escherichia"
"725","Pyrrhocorax graculus","non-breeding",25.4130863859189,25.5254766708402,13885.8593089371,7.93166693904414,44.4275945778834,"Escherichia"
"726","Pyrrhocorax pyrrhocorax","breeding",27.5884135769783,27.4456395513491,14326.6238458042,10.9719997395221,42.4502907683858,"Escherichia"
"727","Pyrrhocorax pyrrhocorax","non-breeding",26.9800677911648,26.9222111099086,20380.1138102008,8.56540164940214,43.8000652785979,"Escherichia"
"728","Pyrrhula pyrrhula","breeding",24.8495538171835,24.4064138888988,67117.6381944716,3.46982977918529,48.0498117653058,"Escherichia"
"729","Pyrrhula pyrrhula","non-breeding",23.8252357928494,23.1755668661499,96595.7626981127,3.46982977918529,42.2092947843524,"Escherichia"
"730","Quelea quelea","breeding",11.9940175764061,11.9940175764061,11.9940175764061,11.9940175764061,11.9940175764061,"Escherichia"
"731","Rallus aquaticus","breeding",31.2279283925632,30.0616201986859,69352.1577983684,6.01571920752597,46.6313775690819,"Escherichia"
"732","Rallus aquaticus","non-breeding",25.3548207106916,25.2911547691387,41300.4557380035,7.04689494974042,45.2925978907624,"Escherichia"
"733","Recurvirostra avosetta","breeding",29.6973891447982,29.2159292791503,15484.4425179497,14.3699180948922,44.6797013872071,"Escherichia"
"734","Recurvirostra avosetta","non-breeding",22.7546517584078,22.3505315592081,2547.96059774973,11.9617217049021,33.2775769967372,"Escherichia"
"735","Regulus ignicapilla","breeding",12.1136975416077,12.2552784880165,17794.6643646,3.06728955343659,25.0794293664464,"Escherichia"
"736","Regulus regulus","breeding",17.5749116343714,17.3164531073557,46927.5879209339,2.47267989465541,33.1784028058364,"Escherichia"
"737","Regulus regulus","non-breeding",16.6177615681256,16.2472135492941,61138.2645859936,2.47267989465541,29.6960465328837,"Escherichia"
"738","Remiz pendulinus","breeding",17.0550759413782,16.4720392052969,30918.0175883422,3.52938472731945,27.6642933978885,"Escherichia"
"739","Remiz pendulinus","non-breeding",10.8020063231967,11.3935843910237,4420.71074371718,4.40150846178973,20.6819390279364,"Escherichia"
"740","Rhea americana","breeding",74.5078575245389,74.5078575245389,74.5078575245389,74.5078575245389,74.5078575245389,"Escherichia"
"741","Rhodopechys obsoletus","non-breeding",16.5379836858558,16.3732540140106,622.183652532404,12.3931047031329,21.2184649043464,"Escherichia"
"742","Rhodopechys sanguineus","breeding",26.7946875534662,25.3630420328995,2079.76944669776,11.0457962834025,31.0238811171184,"Escherichia"
"743","Rhodopechys sanguineus","non-breeding",24.6773388396479,23.8310560447657,5910.1018991019,7.97485999662086,33.2510910906601,"Escherichia"
"744","Rhodospiza obsoleta","breeding",15.5199066349728,17.0340072046393,493.986208934538,11.3205854673491,26.3868063672689,"Escherichia"
"745","Riparia riparia","breeding",17.3737740119774,17.2562559280865,60776.5333787208,2.26459979681425,40.5372243763169,"Escherichia"
"746","Rissa tridactyla","breeding",21.7468099172294,25.0343645853308,4105.63579199425,5.78271966860058,62.166213058049,"Escherichia"
"747","Saxicola rubetra","breeding",19.0985587922716,18.9787173932157,60618.0233539308,2.54472161825831,34.4785584622256,"Escherichia"
"748","Saxicola torquatus","breeding",17.3047061147892,17.6689425196336,49791.0800203274,2.7883657320529,38.7414956779531,"Escherichia"
"749","Saxicola torquatus","non-breeding",13.0504285111625,13.3632159195654,19710.7434813589,3.55247221225454,30.017758186983,"Escherichia"
"750","Scolopax rusticola","breeding",32.6830265394209,32.0461350461629,84249.2890363623,5.29102268039429,51.0062301180276,"Escherichia"
"751","Scolopax rusticola","non-breeding",20.781995904513,20.9536180699929,26611.0949488909,6.65620564847908,36.4707829674822,"Escherichia"
"752","Serinus pusillus","breeding",18.7175668011735,17.861542991531,2679.23144872966,5.55368138891654,25.6313134411944,"Escherichia"
