"","species","season","median","mean","sum","min","max","pathogen"
"754","Serinus serinus","breeding",27.0075835113077,26.9085666583244,53278.9619834823,22.5771108565859,29.749468711203,"Leucocytozoon"
"755","Serinus serinus","non-breeding",26.2386335361136,26.208763457644,23640.3046387949,23.2341116593338,29.749468711203,"Leucocytozoon"
"756","Serinus syriacus","non-breeding",24.7418493630421,24.7418493630421,49.4836987260843,24.6291872100727,24.8545115160115,"Leucocytozoon"
"757","Sinosuthora alphonsiana","breeding",27.8133544586575,27.8133544586575,27.8133544586575,27.8133544586575,27.8133544586575,"Leucocytozoon"
"758","Sitta europaea","breeding",32.8755344121948,32.6680681652047,100225.633130848,25.6312300440923,36.4782069515743,"Leucocytozoon"
"759","Sitta europaea","non-breeding",32.98600587433,32.7778721496452,117607.005272927,25.6312300440923,36.5149989158689,"Leucocytozoon"
"760","Sitta krueperi","breeding",29.6359460854199,29.5578709259343,4817.93296092729,25.2078812737089,31.7248999911896,"Leucocytozoon"
"761","Sitta neumayer","breeding",29.3677634989101,29.2234184355034,12040.0483954274,24.961988698097,31.6564271328773,"Leucocytozoon"
"762","Sitta neumayer","non-breeding",29.300400646753,29.1557325110511,16852.0133913876,24.6498441927111,31.6564271328773,"Leucocytozoon"
"763","Sitta tephronota","breeding",30.4981527790566,30.6726740653329,1656.32439952798,28.6906509599087,32.5263359795584,"Leucocytozoon"
"764","Sitta tephronota","non-breeding",31.0730812814363,30.895187712873,3182.20433442592,28.2568710203912,32.9047493943023,"Leucocytozoon"
"765","Sitta whiteheadi","breeding",28.7658972515844,28.6185555654408,143.092777827204,28.1608981143922,29.0486537990737,"Leucocytozoon"
"766","Sitta whiteheadi","non-breeding",28.8035423420774,28.6762693231506,172.057615938904,28.1608981143922,29.0486537990737,"Leucocytozoon"
"767","Somateria mollissima","breeding",32.1533817391559,31.7741437520615,12582.5609258163,25.1842054754253,37.1830151384661,"Leucocytozoon"
"768","Somateria spectabilis","breeding",30.3638164978986,30.2483613690279,816.705756963754,28.5451236549709,31.11231927945,"Leucocytozoon"
"769","Somateria spectabilis","non-breeding",27.8451899845183,26.9291969687969,4120.16713622593,22.4572891355543,29.6518088234528,"Leucocytozoon"
"770","Spatula clypeata","breeding",23.3896010024414,23.2661777799486,43856.745115203,18.3055665811799,26.7222745922147,"Leucocytozoon"
"771","Spatula clypeata","non-breeding",21.8898681242511,21.8253531843682,24226.1420346487,19.0338318690851,24.4861601330895,"Leucocytozoon"
"772","Spatula cyanoptera","breeding",19.5476219687809,19.5476219687809,19.5476219687809,19.5476219687809,19.5476219687809,"Leucocytozoon"
"773","Spatula discors","breeding",23.107418706505,23.107418706505,23.107418706505,23.107418706505,23.107418706505,"Leucocytozoon"
"774","Spatula querquedula","breeding",21.4540747193161,21.3929822465714,48540.6767174706,17.4413334837712,24.3666886289042,"Leucocytozoon"
"775","Spatula querquedula","non-breeding",20.7132183247553,20.9246044237084,439.416692897877,19.8433578080867,21.8891194540534,"Leucocytozoon"
"776","Spilopelia senegalensis","breeding",36.0942401821239,36.03804679008,7856.29420023744,30.7937995160481,38.8507171821385,"Leucocytozoon"
"777","Spilopelia senegalensis","non-breeding",35.7272076590078,35.9379050390728,7439.14634308807,33.0280386426003,38.5908936768101,"Leucocytozoon"
"778","Spinus spinus","breeding",33.8277087375619,33.6403158213437,82889.7381837908,26.0353477606581,37.0344914744038,"Leucocytozoon"
"779","Stercorarius longicaudus","breeding",25.1886422182795,25.0489249666117,3632.0941201587,21.5365103072639,27.0607772337893,"Leucocytozoon"
"780","Stercorarius parasiticus","breeding",28.2029323990132,27.8737956109176,6271.60401245646,20.7768916632718,31.7472997511847,"Leucocytozoon"
"781","Stercorarius pomarinus","breeding",28.127677814368,28.7095632391525,287.095632391525,27.6161713418225,30.2141064262253,"Leucocytozoon"
"782","Stercorarius pomarinus","non-breeding",23.9279467666588,23.7125366757387,4386.81928501166,19.5960042207858,25.5516299787723,"Leucocytozoon"
"783","Sterna dougallii","breeding",21.7988585080007,21.7938773474061,414.083669600716,20.9241445591421,22.8729064990423,"Leucocytozoon"
"784","Sterna hirundo","breeding",26.3941967898711,26.2689276862126,68877.1283932495,19.8732961511576,30.0128870855346,"Leucocytozoon"
"785","Sterna paradisaea","breeding",27.2434668487626,26.8425386716419,18360.296451403,19.9322910235015,30.5087930539337,"Leucocytozoon"
"786","Sternula albifrons","breeding",21.4153354709882,21.1626453044126,15914.3092689183,16.828044898075,23.0569038404983,"Leucocytozoon"
"787","Streptopelia decaocto","breeding",39.6402182285614,39.4167620251115,127592.058675286,32.2549830893738,43.3146477196705,"Leucocytozoon"
"788","Streptopelia decaocto","non-breeding",40.0721544050941,39.7273467917348,138648.440303154,32.1996917490898,42.451087973646,"Leucocytozoon"
"789","Streptopelia orientalis","breeding",36.6477344259202,36.6354432915181,1135.69874203706,36.0688040112476,37.0863454111722,"Leucocytozoon"
"790","Streptopelia roseogrisea","breeding",41.448431778995,41.552160182293,124.656480546879,41.407478798621,41.8005699692629,"Leucocytozoon"
"791","Streptopelia roseogrisea","non-breeding",40.5995781208063,40.5663645888054,243.398187532832,39.9920959876429,41.054175794584,"Leucocytozoon"
"792","Streptopelia turtur","breeding",32.8748892821208,32.7295244848414,95046.5391039794,27.7362744509239,35.7554111197103,"Leucocytozoon"
"793","Strix aluco","breeding",43.5654668663206,43.319905709196,117266.984754793,35.493610110713,46.3155959864608,"Leucocytozoon"
"794","Strix aluco","non-breeding",43.937942556813,43.6191962150786,164444.369730846,35.493610110713,47.0241957592635,"Leucocytozoon"
"795","Strix nebulosa","breeding",47.5157930434461,47.4803905007652,23265.3913453749,45.0319183418484,49.6142872881711,"Leucocytozoon"
"796","Strix nebulosa","non-breeding",47.8203125240654,47.8409296788982,57744.0021224301,46.1242373958443,50.0264106048577,"Leucocytozoon"
"797","Strix uralensis","breeding",47.69587526233,47.3568220795912,44846.9105093728,40.8724254942829,49.7504051805543,"Leucocytozoon"
"798","Strix uralensis","non-breeding",47.906276870358,47.6122549654637,68656.8716601987,40.9518313002984,50.1553359456001,"Leucocytozoon"
"799","Sturnus unicolor","breeding",34.7199086241918,34.6789181647198,11305.3273216987,31.0737622497251,36.5208440298953,"Leucocytozoon"
"800","Sturnus vulgaris","breeding",35.6709261791747,35.4093911362199,137246.800043988,27.9742010749486,39.0055772015309,"Leucocytozoon"
"801","Sturnus vulgaris","non-breeding",34.5196030079406,34.3694827580089,94378.5996534925,27.9742010749486,38.1703638173782,"Leucocytozoon"
"802","Surnia ulula","breeding",35.0370382092119,34.733633816767,15977.4715557128,26.0543727655268,37.1053357722241,"Leucocytozoon"
"803","Sylvia atricapilla","breeding",27.8779231116418,27.6514985140658,103223.043953007,21.4025628133312,30.7880857911839,"Leucocytozoon"
"804","Sylvia atricapilla","non-breeding",26.0883288671783,26.0379687290115,5806.46702656955,23.5877467846113,27.6805827383369,"Leucocytozoon"
"805","Sylvia balearica","breeding",29.4331181837423,29.3560832513898,264.204749262508,28.7867897150875,29.7096604404807,"Leucocytozoon"
"806","Sylvia borin","breeding",31.5251232514093,31.3562579523308,101656.988281456,24.1389966919181,34.5525643608853,"Leucocytozoon"
"807","Sylvia cantillans","breeding",24.8860150163868,24.8793051734725,14255.8418643997,22.2974771962943,26.8110159084822,"Leucocytozoon"
"808","Sylvia communis","breeding",27.2000331395529,26.9676684101658,104688.488768264,20.6917973489074,30.2706999403747,"Leucocytozoon"
"809","Sylvia conspicillata","breeding",24.6282410405327,24.6355966007823,7267.50099723077,22.10905196793,25.9604534569739,"Leucocytozoon"
"810","Sylvia conspicillata","non-breeding",24.2810718749871,24.2816175943959,971.264703775836,23.2496215944652,25.2682961278955,"Leucocytozoon"
"811","Sylvia crassirostris","breeding",25.1916036511734,25.2604543460228,7729.69902988299,22.5054834763632,27.5285119197881,"Leucocytozoon"
"812","Sylvia curruca","breeding",26.7518441757385,26.6513485270034,84964.4991040867,20.174724391387,29.6389178675713,"Leucocytozoon"
"813","Sylvia hortensis","breeding",26.5415191504883,26.6029063049935,6650.72657624838,24.7567234435523,28.7601691182419,"Leucocytozoon"
"814","Sylvia melanocephala","breeding",25.5994908355831,25.5761632588129,20154.0166479446,22.6827923661765,28.0960070319259,"Leucocytozoon"
"815","Sylvia melanocephala","non-breeding",25.5333294612413,25.4804600817158,19161.3059814503,22.6827923661765,27.6762987902286,"Leucocytozoon"
"816","Sylvia melanothorax","breeding",24.6182962610496,24.5358163618413,294.429796342096,23.9320518054519,24.7012379252177,"Leucocytozoon"
"817","Sylvia mystacea","breeding",26.3201011962769,26.0321220627526,3332.11162403233,23.3258062222513,27.4655926007574,"Leucocytozoon"
"818","Sylvia nana","breeding",31.1917818557564,31.1754741233089,155.877370616545,31.1280484351446,31.20260532218,"Leucocytozoon"
"819","Sylvia nana","non-breeding",29.2541562863399,29.2541562863399,58.5083125726797,29.0883187650582,29.4199938076215,"Leucocytozoon"
"820","Sylvia nisoria","breeding",28.9595822025912,28.8379278809687,42997.3504705243,23.1041620463507,30.9445218196649,"Leucocytozoon"
"821","Sylvia ruppeli","breeding",24.676665116356,24.7620496362468,2302.87061617095,23.0734622868882,27.0373255040811,"Leucocytozoon"
"822","Sylvia sarda","breeding",29.256891840966,29.247930377833,935.933772090657,28.2827514953105,30.1752926257738,"Leucocytozoon"
"823","Sylvia subalpina","breeding",24.735648511277,24.5717704487429,1646.30862006577,22.7172252172474,25.7837012121316,"Leucocytozoon"
"824","Sylvia undata","breeding",29.6582572515984,29.6341692981031,14313.3037709838,26.4731901033378,31.4147935131651,"Leucocytozoon"
"825","Syrmaticus reevesii","breeding",39.8483767388282,39.74589097713,2265.51578569641,38.1372336031591,40.4396531242355,"Leucocytozoon"
"826","Syrrhaptes paradoxus","non-breeding",36.5198838427144,36.581743652246,2999.70297948417,35.9555139419491,37.6474595790563,"Leucocytozoon"
"827","Tachybaptus ruficollis","breeding",23.2371963170396,23.0989440516969,51533.7441793358,18.7829221511936,26.0308051790806,"Leucocytozoon"
"828","Tachybaptus ruficollis","non-breeding",22.7184402999161,22.6919729715761,39756.3366462013,18.8634712375451,25.3896988599178,"Leucocytozoon"
"829","Tachymarptis melba","breeding",34.5682151150928,34.6649632994449,29569.2136944265,30.4110817035052,38.249787813654,"Leucocytozoon"
"830","Tadorna ferruginea","breeding",22.7425050923876,22.6357356585057,17836.9596989025,18.252473261379,24.573875393806,"Leucocytozoon"
"831","Tadorna ferruginea","non-breeding",20.8796978410088,20.8788368788204,125.273021272923,20.8148472105535,20.9572416886334,"Leucocytozoon"
"832","Tadorna tadorna","breeding",24.9038145038493,24.7889411232545,28259.3928805102,19.4350558249547,27.7508803885603,"Leucocytozoon"
"833","Tadorna tadorna","non-breeding",24.1414415396757,24.0509572900492,19264.8167893294,20.2719618156935,26.7345660941543,"Leucocytozoon"
"834","Taeniopygia castanotis","breeding",23.804736354628,23.804736354628,47.609472709256,23.559986573011,24.049486136245,"Leucocytozoon"
"835","Tarsiger cyanurus","breeding",27.8015749632405,27.830107719541,7848.09037691058,26.7133658438664,29.079561609647,"Leucocytozoon"
"836","Tetrao urogallus","breeding",47.6439316833212,47.3081574357336,69542.9914305284,38.7186638303465,50.2313333837366,"Leucocytozoon"
"837","Tetrao urogallus","non-breeding",47.5219442993171,47.2028140332366,107952.835694012,37.8821536494782,50.4644073994968,"Leucocytozoon"
"838","Tetraogallus caspius","breeding",45.383799605062,44.8935058677443,1750.84672884203,40.3601338764283,46.6606310763386,"Leucocytozoon"
"839","Tetraogallus caspius","non-breeding",45.4083966643238,45.0086041352023,5896.12714171149,38.4080858522442,46.7907769455525,"Leucocytozoon"
"840","Tetraogallus caucasicus","breeding",44.398545856436,43.7496069700487,1356.23781607151,39.3745261867537,45.7860046404407,"Leucocytozoon"
"841","Tetraogallus caucasicus","non-breeding",44.0024738333787,43.6728008194918,2402.00404507205,39.3745261867537,45.7860046404407,"Leucocytozoon"
"842","Tetrax tetrax","breeding",38.3836727110924,38.3599146266713,13732.8494363483,34.2373175039997,41.0536870012538,"Leucocytozoon"
"843","Tetrax tetrax","non-breeding",37.791039380642,37.5313549040643,9382.83872601607,34.0041477356317,40.3173356145429,"Leucocytozoon"
"844","Thalasseus elegans","breeding",21.9424022801719,21.7961199215724,87.1844796862894,20.9974447126458,22.3022304132998,"Leucocytozoon"
"845","Thalasseus sandvicensis","breeding",23.5534995469037,23.4860814895296,4579.78589045828,20.1775118252622,25.2931503692834,"Leucocytozoon"
"846","Thalasseus sandvicensis","non-breeding",22.8149129006322,23.0129348352923,4096.30240068203,20.9080052523538,25.417280421086,"Leucocytozoon"
"847","Threskiornis aethiopicus","breeding",31.2772797042068,31.2144411678315,468.216617517472,29.5886226069368,32.0914854315991,"Leucocytozoon"
"848","Tichodroma muraria","breeding",24.9532076558912,25.0627281843461,6315.80750245522,21.9030486001837,27.9013893941948,"Leucocytozoon"
"849","Tichodroma muraria","non-breeding",24.9844416142726,24.9060924256909,21219.9907466886,20.8293467599447,27.9013893941948,"Leucocytozoon"
"850","Tringa erythropus","breeding",34.742813779265,34.7607259327081,6117.88776415662,33.4795256399482,36.553503428119,"Leucocytozoon"
"851","Tringa erythropus","non-breeding",30.7857689863963,30.7576924245162,11810.9538910142,27.4401798625906,33.2360264300415,"Leucocytozoon"
"852","Tringa glareola","breeding",18.2460654416856,18.2021989453881,20786.9111956332,12.6401830831758,20.8154940607159,"Leucocytozoon"
"853","Tringa nebularia","breeding",23.9486474603318,23.8189294233984,26343.7359422786,17.0411711933978,26.259439041589,"Leucocytozoon"
"854","Tringa nebularia","non-breeding",20.973541683134,20.9243607058207,5586.80430845413,18.5309414419212,22.9277576964725,"Leucocytozoon"
"855","Tringa ochropus","breeding",18.0117452558995,18.0069861282982,34879.5321305137,12.7520332563569,19.9094611501641,"Leucocytozoon"
"856","Tringa ochropus","non-breeding",16.3668443893037,16.3254819622114,14480.7025004815,14.2842506857013,18.0440113924983,"Leucocytozoon"
"857","Tringa stagnatilis","breeding",18.5755704171873,18.5429014177025,6211.87197493033,17.4254288285612,19.5351843975556,"Leucocytozoon"
"858","Tringa totanus","breeding",23.3074363420411,23.1746098469304,48133.6646520745,17.3001014856071,26.6349272843953,"Leucocytozoon"
"859","Tringa totanus","non-breeding",21.6533965012171,21.7796702997683,4791.52746594903,19.0326160912486,23.8430509388516,"Leucocytozoon"
"860","Troglodytes troglodytes","breeding",24.8049127937317,24.6701063898769,80917.9489587962,19.0058153376928,27.9705236781404,"Leucocytozoon"
"861","Troglodytes troglodytes","non-breeding",24.4889643702348,24.3350192979825,79478.1730272108,19.0058153376928,27.4039489857468,"Leucocytozoon"
"862","Turdus iliacus","breeding",34.3607423681309,34.2063172966989,61058.2763746075,25.6353270331726,37.958144344708,"Leucocytozoon"
"863","Turdus iliacus","non-breeding",31.6776643015779,31.5407696308838,63176.1615706603,26.6345764693313,35.0951733045733,"Leucocytozoon"
"864","Turdus merula","breeding",40.6042821262766,40.3222359489198,163063.122177432,32.4743123537197,44.2637509811393,"Leucocytozoon"
"865","Turdus merula","non-breeding",39.551986933252,39.4090823620609,107429.158518978,32.4743123537197,42.9668559164062,"Leucocytozoon"
"866","Turdus philomelos","breeding",33.2479397246149,33.0360376658764,125305.690866669,25.6666400614598,36.7861806658195,"Leucocytozoon"
"867","Turdus philomelos","non-breeding",31.3961533279754,31.3459144358765,55921.1113536037,26.6652050540799,35.1205224773948,"Leucocytozoon"
"868","Turdus pilaris","breeding",34.4399794037454,34.3609900284484,91262.7895155591,26.1708874231168,38.3042760515481,"Leucocytozoon"
"869","Turdus pilaris","non-breeding",33.4736513334711,33.1898232311698,123831.230475494,27.1853386631726,36.0210326478007,"Leucocytozoon"
"870","Turdus ruficollis","breeding",33.9277687381613,34.065975596579,1362.63902386316,32.7835321766771,35.1091936495653,"Leucocytozoon"
"871","Turdus ruficollis","non-breeding",31.9000749805352,31.385275875306,219.696931127142,28.908092879061,33.2004423664964,"Leucocytozoon"
"872","Turdus torquatus","breeding",32.0295978422204,31.9714139925038,20621.562025165,25.4246309866878,36.2386376569421,"Leucocytozoon"
"873","Turdus torquatus","non-breeding",31.6622436587947,31.4780139857814,8624.9758321041,28.4776889213737,33.9315182282645,"Leucocytozoon"
"874","Turdus viscivorus","breeding",40.7038365137888,40.5151808427052,134834.521844523,32.4648282889647,44.3947214579441,"Leucocytozoon"
"875","Turdus viscivorus","non-breeding",39.3699866906996,39.2402492136991,81619.7183644941,33.643066848882,42.9691184281838,"Leucocytozoon"
"876","Tyto alba","breeding",46.9565662914463,46.8289708557228,71835.6412926787,41.0068373700284,49.8121938637985,"Leucocytozoon"
"877","Tyto alba","non-breeding",47.1023327730232,47.016971319319,93704.8238394028,41.0068373700284,50.6851922249118,"Leucocytozoon"
"878","Upupa epops","breeding",27.8853443316234,27.656775689726,77079.4338472665,22.5988924516523,30.3372956886542,"Leucocytozoon"
"879","Uria aalge","breeding",29.9275019598362,30.3183445801066,4547.75168701599,25.4183700768941,36.1964614592871,"Leucocytozoon"
"880","Uria aalge","non-breeding",29.7773145773781,29.9370880024181,18171.8124174678,24.7684573849351,34.4272735412739,"Leucocytozoon"
"881","Uria lomvia","breeding",31.0482315505706,31.1707505645525,311.707505645525,30.265615977202,33.2503617611628,"Leucocytozoon"
"882","Uria lomvia","non-breeding",31.1705293628227,30.1870309181133,1992.34404059548,24.6002813556507,32.0121451949863,"Leucocytozoon"
"883","Vanellus gregarius","breeding",35.5610923791468,35.4253992798725,106.276197839618,35.1525749252202,35.5625305352506,"Leucocytozoon"
"884","Vanellus indicus","breeding",21.7588288918514,21.705857148044,303.882000072616,20.9951569901486,22.1881042018598,"Leucocytozoon"
"885","Vanellus leucurus","breeding",19.4660707869666,19.3867538019235,678.536383067321,18.1071779643908,20.5409220004274,"Leucocytozoon"
"886","Vanellus leucurus","non-breeding",18.8796642407945,18.8292991389599,94.1464956947994,18.6696070506015,18.8877944709955,"Leucocytozoon"
"887","Vanellus spinosus","breeding",22.7191784327374,22.8512268620468,1142.56134310234,21.1095204765457,25.2672143852337,"Leucocytozoon"
"888","Vanellus vanellus","breeding",23.0924479791633,22.9389211807332,73817.4483595996,17.1553900076385,25.9491814442001,"Leucocytozoon"
"889","Vanellus vanellus","non-breeding",21.3023951095764,21.2672057968853,18800.2099244466,18.6782820520859,24.2442998107572,"Leucocytozoon"
"890","Vidua macroura","breeding",29.1949989837725,29.0328322154245,174.196993292547,28.1751236435653,29.4407885584433,"Leucocytozoon"
"891","Xenus cinereus","breeding",33.1241717088672,33.2266126065426,14353.8966460264,31.6490197857988,35.9596160968332,"Leucocytozoon"
"892","Zapornia parva","breeding",15.2481672358769,15.1542585437188,11335.3853907017,11.5132649746463,16.5018282127652,"Leucocytozoon"
"893","Zapornia pusilla","breeding",14.4217063871533,14.5908937861722,1356.95312211401,12.7464311131593,16.1248130303665,"Leucocytozoon"
"894","Zoothera aurea","breeding",30.9884552362472,31.0294033948705,2699.55809535373,30.432330188628,32.3471531108301,"Leucocytozoon"
