"","species","season","median","mean","sum","min","max","pathogen"
"825","Syrrhaptes paradoxus","non-breeding",20.560185021311,19.7954550869801,1623.22731713237,14.4947709263976,23.2460739333456,"Chlamydia"
"826","Tachybaptus ruficollis","breeding",16.7532646031596,17.5322178749081,39114.37807892,8.03211541817178,31.8807922506972,"Chlamydia"
"827","Tachybaptus ruficollis","non-breeding",18.1408459449775,19.4141722637094,34013.6298060189,8.75787925166786,31.8807922506972,"Chlamydia"
"828","Tachymarptis melba","breeding",19.0451192358146,18.9965410368704,16204.0495044504,7.3042837228978,30.7998748948244,"Chlamydia"
"829","Tadorna ferruginea","breeding",15.8211557209125,15.937239258957,12558.5445360581,9.12548040339368,30.5366832323748,"Chlamydia"
"830","Tadorna ferruginea","non-breeding",29.2422773362091,28.5989139320344,171.593483592206,25.0170823581441,30.1223702512272,"Chlamydia"
"831","Tadorna tadorna","breeding",13.6280837032669,14.1246770124271,16102.1317941669,6.23432874292477,26.5702254234077,"Chlamydia"
"832","Tadorna tadorna","non-breeding",15.0392880596334,16.3363979688519,13085.4547730504,8.06548124611811,26.6167701866295,"Chlamydia"
"833","Taeniopygia castanotis","breeding",31.4911498191628,31.4911498191628,62.9822996383257,30.4850456204162,32.4972540179095,"Chlamydia"
"834","Tarsiger cyanurus","breeding",7.96976402751921,7.97843905763831,2249.919814254,5.09602973730816,11.0198029821777,"Chlamydia"
"835","Tetrao urogallus","breeding",30.5320636227206,31.1162624774849,45740.9058419028,18.902024723865,51.4247659660892,"Chlamydia"
"836","Tetrao urogallus","non-breeding",31.5720970774226,31.9450809450237,73058.4001212693,18.902024723865,51.4866892384708,"Chlamydia"
"837","Tetraogallus caspius","breeding",37.0605776546472,37.7840572928238,1473.57823442013,28.4582081104506,53.3978716866893,"Chlamydia"
"838","Tetraogallus caspius","non-breeding",38.0907388791983,38.4055814873266,5031.13117483978,28.4582081104506,53.9113035461863,"Chlamydia"
"839","Tetraogallus caucasicus","breeding",30.6168031293163,31.4383828549696,974.589868504058,24.124913274454,43.7305854759157,"Chlamydia"
"840","Tetraogallus caucasicus","non-breeding",35.5705400919418,34.9004240745609,1919.52332410085,24.124913274454,47.0830671619244,"Chlamydia"
"841","Tetrax tetrax","breeding",27.8064888969031,27.9062161740265,9990.42539030148,15.6030347946316,40.5973326979587,"Chlamydia"
"842","Tetrax tetrax","non-breeding",28.8616246291075,30.3517900498239,7587.94751245597,18.2038495011582,45.1204135448723,"Chlamydia"
"843","Thalasseus elegans","breeding",10.8111798501216,11.1824332831932,44.7297331327727,8.50340037851637,14.6039730540131,"Chlamydia"
"844","Thalasseus sandvicensis","breeding",7.54101660881953,8.15259019313658,1589.75508766163,4.96306805932477,13.7263482496267,"Chlamydia"
"845","Thalasseus sandvicensis","non-breeding",13.1446108556531,12.4744451135868,2220.45123021846,6.93317551327375,16.3527737229163,"Chlamydia"
"846","Threskiornis aethiopicus","breeding",21.3016310194734,20.8032245418218,312.048368127327,16.6019062412941,25.0503542550045,"Chlamydia"
"847","Tichodroma muraria","breeding",18.7138138222836,18.9923917847869,4786.08272976629,10.9352444205536,35.0726701392234,"Chlamydia"
"848","Tichodroma muraria","non-breeding",22.0380908011963,22.3541400579089,19045.7273293384,10.9352444205536,37.4668171267419,"Chlamydia"
"849","Tringa erythropus","breeding",9.44163576886051,9.51728687007543,1675.04248913328,6.36731055009612,12.728407036515,"Chlamydia"
"850","Tringa erythropus","non-breeding",24.232659327763,25.174266926919,9666.9184999369,17.0750128153322,36.9962033788456,"Chlamydia"
"851","Tringa glareola","breeding",4.39154593529298,4.5774021829425,5227.39329292034,2.27134527942857,8.19251363282948,"Chlamydia"
"852","Tringa nebularia","breeding",3.76755406911881,3.87738408607961,4288.38679920404,2.02465057534726,8.19356759556417,"Chlamydia"
"853","Tringa nebularia","non-breeding",9.77982543389202,10.2780272065493,2744.23326414867,6.16839988447074,15.4386279150202,"Chlamydia"
"854","Tringa ochropus","breeding",5.36621930906023,5.5424071733212,10735.6426947232,2.48707840597404,11.2701292255873,"Chlamydia"
"855","Tringa ochropus","non-breeding",10.2024067978211,11.1183528691838,9861.97899496606,4.65752535590659,19.4332652954613,"Chlamydia"
"856","Tringa stagnatilis","breeding",5.57860914818971,5.56730676861086,1865.04776748464,3.64549893019443,8.29044837093457,"Chlamydia"
"857","Tringa totanus","breeding",4.93576767143701,5.2468474572301,10897.7021686669,1.79834268258114,15.2795637744359,"Chlamydia"
"858","Tringa totanus","non-breeding",7.70810298026454,9.53402772673913,2097.48609988261,4.89808454579273,16.4885235050481,"Chlamydia"
"859","Troglodytes troglodytes","breeding",14.8119375073376,15.2969629025216,50174.0383202708,6.11198557648794,32.4867636949923,"Chlamydia"
"860","Troglodytes troglodytes","non-breeding",16.2981502485026,17.2508383223533,56341.237960806,6.55773138618954,33.1513161494302,"Chlamydia"
"861","Turdus iliacus","breeding",9.61152020482689,9.72728923680185,17363.2112876913,4.50223063698954,16.6148123005541,"Chlamydia"
"862","Turdus iliacus","non-breeding",17.897657409314,19.0947224829874,38246.7291334237,7.89757336174184,32.5874255360179,"Chlamydia"
"863","Turdus merula","breeding",25.4057732085002,25.9861487087903,105087.985378348,12.7485153841202,46.9571705538567,"Chlamydia"
"864","Turdus merula","non-breeding",28.8528090924905,29.749129711942,81096.1275947539,13.6961806973313,47.1222892410721,"Chlamydia"
"865","Turdus philomelos","breeding",13.4854152822484,13.7775553182838,52258.2673222504,5.00297566994222,30.7414034852102,"Chlamydia"
"866","Turdus philomelos","non-breeding",19.5305316308982,20.6316767427517,36806.911309069,8.10017823321835,33.6643598825019,"Chlamydia"
"867","Turdus pilaris","breeding",12.4018106097616,12.5410316225617,33308.9799895238,5.15780688942942,23.1715031507415,"Chlamydia"
"868","Turdus pilaris","non-breeding",16.8390806152428,17.5945631655071,65645.3151705069,8.49028217932364,34.8935230353892,"Chlamydia"
"869","Turdus ruficollis","breeding",7.64406515056734,7.62656511999822,305.062604799929,5.82857188739521,9.70406493376513,"Chlamydia"
"870","Turdus ruficollis","non-breeding",17.7633421505247,19.6211237099256,137.347865969479,13.6826304178963,26.7747397095385,"Chlamydia"
"871","Turdus torquatus","breeding",15.5105563364865,14.9301706520805,9629.96007059193,7.46670221506035,28.7416002271242,"Chlamydia"
"872","Turdus torquatus","non-breeding",24.5152009664053,24.6173947560321,6745.1661631528,13.4085596816074,34.9009490162964,"Chlamydia"
"873","Turdus viscivorus","breeding",24.9401909002429,25.219308270786,83929.8579251757,11.681859413814,46.0677027567324,"Chlamydia"
"874","Turdus viscivorus","non-breeding",30.2748657519276,31.4270456718685,65368.2549974866,15.7379380337943,48.5692970752039,"Chlamydia"
"875","Tyto alba","breeding",29.1486051014578,30.5238078266232,46823.52120604,16.8473305370884,45.9305600626359,"Chlamydia"
"876","Tyto alba","non-breeding",28.4716059145063,29.926056236538,59642.6300794202,14.9986753416907,46.0900662150168,"Chlamydia"
"877","Upupa epops","breeding",20.2730564418419,21.198476839264,59080.1549510289,10.5654124256329,37.6983511600224,"Chlamydia"
"878","Uria aalge","breeding",6.49810441882028,6.37819736753388,956.729605130082,2.18680977367018,11.0329561796139,"Chlamydia"
"879","Uria aalge","non-breeding",6.97667082130822,7.28829532685692,4423.99526340215,2.98137685443383,14.2055374426117,"Chlamydia"
"880","Uria lomvia","breeding",3.84829450111322,3.74678964682973,37.4678964682973,2.60373840733431,4.18513757234007,"Chlamydia"
"881","Uria lomvia","non-breeding",3.79829348937191,4.17214984475869,275.361889754073,3.2622579782571,6.94717539417061,"Chlamydia"
"882","Vanellus gregarius","breeding",14.1084825549528,14.6567390697985,43.9702172093955,13.3545354539933,16.5071992004493,"Chlamydia"
"883","Vanellus indicus","breeding",28.504944146256,28.2434771386268,395.408679940775,24.7222774480181,30.8364555554653,"Chlamydia"
"884","Vanellus leucurus","breeding",9.91274116515899,10.4935836644128,367.275428254449,5.30925356900813,15.03374224508,"Chlamydia"
"885","Vanellus leucurus","non-breeding",12.5554033388346,11.8910956221997,59.4554781109987,10.0844153567353,12.9641619526321,"Chlamydia"
"886","Vanellus spinosus","breeding",23.4716600654954,23.5763893333322,1178.81946666661,11.7531115111264,32.1035998686425,"Chlamydia"
"887","Vanellus vanellus","breeding",7.64415637698978,7.85713078412809,25284.2468633242,3.15327875821787,19.3691056383522,"Chlamydia"
"888","Vanellus vanellus","non-breeding",13.2058170307637,13.4310531908752,11873.0510207337,5.46654236108246,21.6492239041318,"Chlamydia"
"889","Vidua macroura","breeding",38.5759585427188,38.8463753905974,233.078252343584,37.3247944385468,40.279517529764,"Chlamydia"
"890","Xenus cinereus","breeding",9.9898496740764,10.0689910536342,4349.80413516998,5.07440903552425,15.4982322070754,"Chlamydia"
"891","Zapornia parva","breeding",8.10017272601021,8.40027470528224,6283.40547955111,5.18493256918965,19.5772612493318,"Chlamydia"
"892","Zapornia pusilla","breeding",9.23429393734746,8.92653733229968,830.16797190387,4.37574820807723,17.4083003327197,"Chlamydia"
"893","Zoothera aurea","breeding",13.0068658575882,12.7218355335477,1106.79969141865,8.83238112619825,14.8081380568461,"Chlamydia"
