"","species","season","median","mean","sum","min","max","pathogen"
"1","Acanthis flammea","breeding",6.47956306685237,7.83752933472105,10235.8133111457,1.42571881432682,20.8539027862421,"Avian influenza virus"
"2","Accipiter badius","breeding",6.03571339821159,5.97976952201109,41.8583866540776,2.12838918882732,11.2685359892491,"Avian influenza virus"
"3","Accipiter badius","non-breeding",4.49629242103023,5.66739034701693,68.0086841642032,3.2510956396692,11.2685359892491,"Avian influenza virus"
"4","Accipiter brevipes","breeding",5.42968601196547,5.82775614893753,1905.67626070257,1.79521741786041,16.1264025140162,"Avian influenza virus"
"5","Accipiter gentilis","breeding",5.43429661147467,6.1127611394614,19756.4440027392,1.1095394039224,18.6980265635775,"Avian influenza virus"
"6","Accipiter gentilis","non-breeding",5.1995966866698,5.91188375287128,24232.8115030194,1.32032682875517,19.8854325739282,"Avian influenza virus"
"7","Accipiter nisus","breeding",6.74722600551156,7.61174819810339,27531.6932325399,2.06415223371798,22.6302141462743,"Avian influenza virus"
"8","Accipiter nisus","non-breeding",7.45514487136137,8.36691615290625,32128.95802716,2.42160782187637,22.6302141462743,"Avian influenza virus"
"9","Acridotheres cristatellus","breeding",12.2631108032537,12.2631108032537,24.5262216065073,12.2609472637712,12.2652743427362,"Avian influenza virus"
"10","Acridotheres cristatellus","non-breeding",12.2609472637712,11.9162830048943,59.5814150244715,11.1046095234247,12.3083930616359,"Avian influenza virus"
"11","Acridotheres tristis","breeding",7.55189340459518,7.06389450915393,77.7028396006932,3.67690764293163,8.81556983338091,"Avian influenza virus"
"12","Acridotheres tristis","non-breeding",9.85855260431564,9.71184855982118,38.8473942392847,8.44960406235276,10.6806849683007,"Avian influenza virus"
"13","Acrocephalus agricola","breeding",7.0103731212402,7.13405692473558,2204.42358974329,3.43700233622009,12.2390832237839,"Avian influenza virus"
"14","Acrocephalus arundinaceus","breeding",8.54409421459665,9.59106724869882,24485.9946859281,2.9409691898249,26.3040794547595,"Avian influenza virus"
"15","Acrocephalus dumetorum","breeding",6.16363513137024,6.54278764353647,9081.38924922862,2.97153636792455,21.5612047860912,"Avian influenza virus"
"16","Acrocephalus dumetorum","non-breeding",8.14032631632676,8.14459360414452,14407.7860857317,2.93553709312878,28.0628482215187,"Avian influenza virus"
"17","Acrocephalus melanopogon","breeding",10.3236736818102,11.039947869062,2461.90837480083,4.03814519303692,26.3040408993493,"Avian influenza virus"
"18","Acrocephalus melanopogon","non-breeding",15.5080907203297,15.6996753674307,6295.56982233972,4.83010737642313,26.2650701667353,"Avian influenza virus"
"19","Acrocephalus paludicola","breeding",8.37530825235006,8.47013206166867,423.506603083434,7.66173044461392,10.4453037720846,"Avian influenza virus"
"20","Acrocephalus palustris","breeding",6.34498421952306,6.8693129353956,16699.2997459467,2.83853452653573,23.1405556431042,"Avian influenza virus"
"21","Acrocephalus schoenobaenus","breeding",8.3366063762875,8.97916573701058,26308.955609441,1.80719329487848,28.7027060394731,"Avian influenza virus"
"22","Acrocephalus scirpaceus","breeding",11.0809013269774,11.9684161911644,29633.798489323,3.72085078208928,29.124099749456,"Avian influenza virus"
"23","Actitis hypoleucos","breeding",6.76115450921818,7.64064020100626,24152.0636753808,1.67037750144656,25.8778235892659,"Avian influenza virus"
"24","Actitis hypoleucos","non-breeding",13.2087030886221,13.3312177029827,3332.80442574569,8.74651849006374,22.5941232737526,"Avian influenza virus"
"25","Actitis macularius","breeding",14.4295065008598,14.4295065008598,14.4295065008598,14.4295065008598,14.4295065008598,"Avian influenza virus"
"26","Aegithalos caudatus","breeding",12.1435497126416,13.1693096290176,45078.5468601273,4.0043179044439,32.7009778663552,"Avian influenza virus"
"27","Aegithalos caudatus","non-breeding",11.1386941203637,12.4261595509722,47343.6678892041,4.02439773004708,32.7009778663552,"Avian influenza virus"
"28","Aegolius funereus","breeding",5.6812474513193,6.07073040767265,8371.53723218059,1.98496941929209,20.3162362663323,"Avian influenza virus"
"29","Aegolius funereus","non-breeding",4.67236186198726,5.32375475322859,12532.1186891001,1.5892418634767,17.220348134383,"Avian influenza virus"
"30","Aegypius monachus","breeding",6.56170780197425,7.12548018464363,933.437904188315,3.76736179979197,13.3114102812274,"Avian influenza virus"
"31","Aegypius monachus","non-breeding",6.89032793145346,7.5258167550627,3747.85674402122,2.99188824492738,16.8309916085638,"Avian influenza virus"
"32","Agapornis fischeri","breeding",16.7084886666833,16.7084886666833,16.7084886666833,16.7084886666833,16.7084886666833,"Avian influenza virus"
"33","Agapornis personatus","breeding",16.6655287283054,16.6655287283054,16.6655287283054,16.6655287283054,16.6655287283054,"Avian influenza virus"
"34","Aix galericulata","breeding",8.4887316260259,8.52592879857571,2617.46014116274,2.05638742545228,15.5734759027135,"Avian influenza virus"
"35","Aix sponsa","breeding",16.5407440424691,16.5319578913096,942.321599804648,10.6172989781478,24.8815735752689,"Avian influenza virus"
"36","Alaemon alaudipes","non-breeding",16.0843159184681,16.0843159184681,16.0843159184681,16.0843159184681,16.0843159184681,"Avian influenza virus"
"37","Alauda arvensis","breeding",6.01652281119889,6.82864032693318,25334.2556129221,1.87157694851632,21.4588557282234,"Avian influenza virus"
"38","Alauda arvensis","non-breeding",8.91748012463094,9.28036503146819,16157.1155197861,2.31025203962606,21.4588557282234,"Avian influenza virus"
"39","Alauda leucoptera","breeding",2.67615026520013,2.63296755569095,186.940696454057,1.8117132965746,3.77353405314726,"Avian influenza virus"
"40","Alaudala rufescens","breeding",5.3024848511229,5.93729779162219,1597.13310594637,2.05157392251423,16.0375039652507,"Avian influenza virus"
"41","Alca torda","breeding",11.3602516063598,11.7214760627597,2367.73816467746,3.73090061510171,21.8640325946651,"Avian influenza virus"
"42","Alca torda","non-breeding",13.2337267599702,13.84117170611,7695.69146859715,5.00462090973406,25.4271911943845,"Avian influenza virus"
"43","Alcedo atthis","breeding",14.6575883033766,15.6301604841013,38450.1947908892,6.09225744126415,36.3402721707958,"Avian influenza virus"
"44","Alcedo atthis","non-breeding",18.5241036540169,19.169356989291,36115.0685678242,7.19437910013017,34.6605864164933,"Avian influenza virus"
"45","Alectoris barbara","breeding",12.5692818822093,12.4668657698315,261.804181166462,9.12584714747211,16.4161764112713,"Avian influenza virus"
"46","Alectoris barbara","non-breeding",11.8335894871179,11.8317293402919,260.298045486422,8.11733695555572,14.2548051846681,"Avian influenza virus"
"47","Alectoris chukar","breeding",9.48251829853842,10.1933697752441,4087.5412798729,4.4143481925208,20.8251449782469,"Avian influenza virus"
"48","Alectoris chukar","non-breeding",9.3498581111094,10.2568578214719,6307.96756020524,3.77432546909804,23.3889177319107,"Avian influenza virus"
"49","Alectoris graeca","breeding",9.6296910710763,9.98350975022553,2036.63598904601,3.02543495195533,18.2901404984609,"Avian influenza virus"
"50","Alectoris rufa","breeding",12.0524348185496,12.2264925717615,7776.04927564034,3.74819932562147,21.4503805245532,"Avian influenza virus"
"51","Alle alle","breeding",2.67946009352277,2.67946009352277,2.67946009352277,2.67946009352277,2.67946009352277,"Avian influenza virus"
"52","Alle alle","non-breeding",8.47023568376397,8.53836999607623,3398.27125843834,2.01974176339318,16.6010407415938,"Avian influenza virus"
"53","Alopochen aegyptiaca","breeding",11.4572374673359,11.8327524757408,4934.25778238389,7.7582474390059,24.1770237465437,"Avian influenza virus"
"54","Amandava amandava","breeding",16.2373178990151,15.7880444348343,457.853288610194,11.0548737372067,20.1520223930848,"Avian influenza virus"
"55","Amazona aestiva","breeding",16.9240679118003,16.9240679118003,16.9240679118003,16.9240679118003,16.9240679118003,"Avian influenza virus"
"56","Amazona oratrix","breeding",18.5700675329307,18.5700675329307,37.1401350658613,17.9455366460439,19.1945984198175,"Avian influenza virus"
"57","Ammomanes cinctura","non-breeding",16.1631074338003,15.5685164727914,93.4110988367481,12.9610502659523,17.0287784627399,"Avian influenza virus"
"58","Ammomanes deserti","breeding",11.4130739570684,11.5371884138053,46.1487536552212,9.61602063023437,13.7065851108501,"Avian influenza virus"
"59","Ammomanes deserti","non-breeding",10.7158204192995,11.4175878248629,239.769344322121,7.0296619359614,16.8142232002416,"Avian influenza virus"
"60","Ammoperdix griseogularis","breeding",14.1175936689843,13.1367869240649,407.240394646013,6.20446332774224,18.8422834761826,"Avian influenza virus"
"61","Ammoperdix griseogularis","non-breeding",11.48746646493,11.3969869385534,718.010177128866,5.0472929945311,20.3089014764935,"Avian influenza virus"
"62","Anas acuta","breeding",5.43272004708926,6.22761283088321,5094.18729566247,1.5543161588837,16.9435216795978,"Avian influenza virus"
"63","Anas acuta","non-breeding",12.5220214629932,12.9846263875661,13607.8884541692,4.47284049885516,26.7904392454016,"Avian influenza virus"
"64","Anas bahamensis","breeding",14.4122964455375,14.5937278229467,43.7811834688401,14.1898267529712,15.1790602703313,"Avian influenza virus"
"65","Anas crecca","breeding",8.25808786523662,9.11957935871142,22051.1428893642,1.98891695939847,30.2024269726454,"Avian influenza virus"
"66","Anas crecca","non-breeding",14.7159621347973,15.1586179458086,23783.8715569738,5.13764877835948,30.2024269726454,"Avian influenza virus"
"67","Anas platyrhynchos","breeding",10.5492404852536,11.6760377805797,48222.036033794,3.07581196973689,31.9135511809844,"Avian influenza virus"
"68","Anas platyrhynchos","non-breeding",14.4558389317662,15.1119937184599,37477.7444217806,4.73286160465538,31.9135511809844,"Avian influenza virus"
"69","Anas rubripes","breeding",23.1260765074683,23.1260765074683,23.1260765074683,23.1260765074683,23.1260765074683,"Avian influenza virus"
"70","Anser albifrons","breeding",0.925519092490733,2.54744922008077,142.657156324523,0.536712010378218,6.57928644543463,"Avian influenza virus"
"71","Anser albifrons","non-breeding",5.80079605006306,6.35598432324031,2980.9566475997,2.63942300199505,14.506762860122,"Avian influenza virus"
"72","Anser anser","breeding",6.16324262164177,6.7439955349073,9637.16961938254,1.92810495670144,15.9312110615418,"Avian influenza virus"
"73","Anser anser","non-breeding",8.80282481554607,9.26742346860255,3883.05043334447,2.94712646175467,20.6612013211021,"Avian influenza virus"
"74","Anser brachyrhynchus","breeding",5.33126642114465,5.91642218578583,35.498533114715,2.74147805886235,10.5760218373795,"Avian influenza virus"
"75","Anser caerulescens","breeding",6.31448863850099,5.79842263524827,92.7747621639723,1.69519590278041,11.9471702979875,"Avian influenza virus"
"76","Anser canagicus","breeding",9.36693986942359,9.26300290958673,27.7890087287602,9.02785432664378,9.39421453269281,"Avian influenza virus"
"77","Anser cygnoid","breeding",10.2509459225416,11.3627660162421,227.255320324842,9.37840552733494,16.5401964915847,"Avian influenza virus"
"78","Anser erythropus","breeding",1.03049824721252,1.1120041853335,16.6800627800025,0.844544087458317,1.76800195850372,"Avian influenza virus"
"79","Anser erythropus","non-breeding",5.54063252839584,5.9640006031353,1896.55219179702,2.04061554496947,14.4496245452367,"Avian influenza virus"
"80","Anser fabalis","breeding",2.80647982101721,2.9031500376696,902.879661715244,0.867587611405277,9.06007757956579,"Avian influenza virus"
"81","Anser fabalis","non-breeding",8.38487429856622,8.7066320497209,3352.05333914255,5.42300136050879,19.5268482546104,"Avian influenza virus"
"82","Anser indicus","breeding",8.30860190799201,8.10279336534125,413.242461632404,2.54529115260067,11.9105052946511,"Avian influenza virus"
"83","Anthropoides virgo","breeding",2.34861476286554,2.60075281279252,512.348304120125,1.31972994308471,5.01609793687388,"Avian influenza virus"
"84","Anthus campestris","breeding",5.93287119464659,6.78607714743071,10688.0715072034,2.01583895509718,17.6155350018264,"Avian influenza virus"
"85","Anthus cervinus","breeding",1.79221475111365,1.89001808730643,249.482387524449,0.785194789480747,4.78112939544969,"Avian influenza virus"
"86","Anthus cervinus","non-breeding",11.1947295599253,11.4431048266744,1327.40015989423,4.75658740037507,18.9428004632175,"Avian influenza virus"
"87","Anthus hodgsoni","breeding",2.60658891909484,2.6255934791142,375.459867513331,1.55290102206509,3.48989128180596,"Avian influenza virus"
"88","Anthus petrosus","breeding",10.7339178210425,10.0899309778387,3047.15915530727,2.63542662992362,17.7478605982428,"Avian influenza virus"
"89","Anthus pratensis","breeding",5.93381987362438,6.53586974408393,13594.6090676946,1.01689255781174,20.8059612619422,"Avian influenza virus"
"90","Anthus pratensis","non-breeding",10.034096606135,10.3825838860751,19270.0756925553,3.16076500680023,20.8059612619422,"Avian influenza virus"
"91","Anthus spinoletta","breeding",7.27068367794539,7.65323289660748,3390.38217319711,2.63104217312854,18.8195455285004,"Avian influenza virus"
"92","Anthus spinoletta","non-breeding",8.71344500904705,9.0977402917377,13646.6104376066,2.63104217312854,20.0240377544164,"Avian influenza virus"
"93","Anthus trivialis","breeding",5.45916442148544,6.0884837891998,21163.5696512585,1.74894207634084,21.1056471107141,"Avian influenza virus"
"94","Apus affinis","breeding",7.88428301615117,8.18253691962667,310.936402945813,3.29530450513505,12.7102663293172,"Avian influenza virus"
"95","Apus apus","breeding",4.5289280554955,5.27747393538706,21410.7117558653,1.28246621831506,17.0370005413678,"Avian influenza virus"
"96","Apus caffer","breeding",11.3376251638054,11.0460068898062,563.346351380115,7.45032610286175,15.552153266428,"Avian influenza virus"
"97","Apus pallidus","breeding",9.75186790601886,9.60164947106912,4925.64617865846,4.2571542126194,16.8381754006737,"Avian influenza virus"
"98","Apus pallidus","non-breeding",10.2424887019068,10.6534124222902,138.494361489773,9.79807161285573,13.4220910215574,"Avian influenza virus"
"99","Aquila adalberti","breeding",10.8710184774396,11.9453302664805,895.899769986036,7.80188084341287,18.7619860229151,"Avian influenza virus"
"100","Aquila adalberti","non-breeding",12.2388640285166,12.2365837633641,954.453533542403,7.65471984762835,17.771574480516,"Avian influenza virus"
"101","Aquila chrysaetos","breeding",6.361911641801,6.86228387823284,9758.16767484709,1.42601589198006,17.6320169657008,"Avian influenza virus"
"102","Aquila chrysaetos","non-breeding",5.00259524546935,5.76147371865205,21553.6731814773,1.61973003322012,20.4677209828364,"Avian influenza virus"
"103","Aquila fasciata","breeding",9.46616101926119,9.38305184611365,2402.06127260509,5.55214925746694,15.7434225022826,"Avian influenza virus"
"104","Aquila fasciata","non-breeding",9.38611821358529,9.51224805643666,4955.8812374035,4.1054636035656,16.9857562554312,"Avian influenza virus"
"105","Aquila heliaca","breeding",7.16079551261414,7.68558344023913,2759.12445504585,3.6568730272221,14.8641300394177,"Avian influenza virus"
"106","Aquila heliaca","non-breeding",10.5601664256772,11.5843238713454,3336.28527494748,5.94577906924607,25.0494010622114,"Avian influenza virus"
"107","Aquila nipalensis","breeding",2.95100608895533,3.10027230976948,393.734583340724,1.85080487940012,6.95270739715363,"Avian influenza virus"
"108","Aratinga nenday","breeding",13.9507343492868,13.9507343492868,13.9507343492868,13.9507343492868,13.9507343492868,"Avian influenza virus"
"109","Ardea alba","breeding",6.90944136143651,7.7425911193474,6999.30237189005,2.61587435021365,24.5436874412313,"Avian influenza virus"
"110","Ardea alba","non-breeding",12.0536556704012,12.121155687329,7042.39145433817,3.40834075757411,22.2983396247057,"Avian influenza virus"
"111","Ardea cinerea","breeding",11.0293326521164,12.0994850924482,35608.7846270749,3.93605111721098,31.839657130633,"Avian influenza virus"
"112","Ardea cinerea","non-breeding",16.277059160649,16.6314963488513,29620.6949973042,5.67254174475187,31.839657130633,"Avian influenza virus"
"113","Ardea purpurea","breeding",8.13934696899869,8.77827735467207,7698.54924004741,2.34137992779787,21.3253898964264,"Avian influenza virus"
"114","Ardenna gravis","non-breeding",12.7509947149257,13.0710242162678,2065.22182617032,7.13644444746011,19.1824012379708,"Avian influenza virus"
"115","Ardenna grisea","non-breeding",14.3534914521204,14.1399688632289,7098.26436934091,8.38946892111295,22.1622463708201,"Avian influenza virus"
"116","Ardeola ralloides","breeding",8.08235413579653,8.51670690323652,3014.91424374573,2.57410568393028,17.8999433674133,"Avian influenza virus"
"117","Arenaria interpres","breeding",6.51233780509963,7.19097752031579,1387.85866142095,1.24486923039031,20.0637748581165,"Avian influenza virus"
"118","Arenaria interpres","non-breeding",14.3545858740036,14.3310531416739,4901.22017445246,8.07690594244265,23.5573964113937,"Avian influenza virus"
"119","Argya altirostris","breeding",16.6603737996703,16.0127588151627,80.0637940758134,14.3668273756135,17.075025881695,"Avian influenza virus"
"120","Asio flammeus","breeding",3.88477485366302,4.43371569358392,7621.55727727075,1.04753268532248,19.5622492021933,"Avian influenza virus"
"121","Asio flammeus","non-breeding",6.53069042168847,7.15698740149081,12331.4892927687,1.91767420890764,19.5622492021933,"Avian influenza virus"
"122","Asio otus","breeding",7.43139364279656,8.28379996955675,26698.6873018814,2.25318133949592,23.0928566363802,"Avian influenza virus"
"123","Asio otus","non-breeding",7.82070217937322,8.57192351825606,28244.4879926537,2.33337713093945,24.4394322212158,"Avian influenza virus"
"124","Athene noctua","breeding",5.21305000805861,5.68983709901565,13382.4968568848,1.44208726431579,14.7213908280885,"Avian influenza virus"
"125","Athene noctua","non-breeding",4.70983937011647,5.29771155886578,17768.5245684358,1.19380964749997,15.7321033889564,"Avian influenza virus"
"126","Aythya affinis","breeding",11.5844663992805,11.5844663992805,11.5844663992805,11.5844663992805,11.5844663992805,"Avian influenza virus"
"127","Aythya collaris","breeding",8.83089887922974,8.83089887922974,17.6617977584595,2.7972206736572,14.8645770848023,"Avian influenza virus"
"128","Aythya ferina","breeding",9.96687391685846,10.8093865090341,20862.1159624357,3.90779581328101,30.6103256658695,"Avian influenza virus"
"129","Aythya ferina","non-breeding",14.9073017070773,15.3883076945955,22682.3655418337,6.53765588114391,30.6103256658695,"Avian influenza virus"
"130","Aythya fuligula","breeding",8.2025179067188,8.87928891051753,19161.5054688968,1.9506966631781,22.7127329029722,"Avian influenza virus"
"131","Aythya fuligula","non-breeding",13.7904325615996,13.9709259181278,12643.6879559056,3.7129474914486,28.7428961709087,"Avian influenza virus"
"132","Aythya marila","breeding",4.1082399334495,4.74948967446824,930.899976195775,1.35512745157905,18.4680680367785,"Avian influenza virus"
"133","Aythya marila","non-breeding",11.4371837942266,11.9780462088875,8025.29095995463,2.85704399370691,25.714001152486,"Avian influenza virus"
"134","Aythya nyroca","breeding",9.50472309987986,10.3443092514313,4654.93916314407,2.76852661764942,25.2319165198798,"Avian influenza virus"
"135","Aythya nyroca","non-breeding",11.238628628084,11.4717076344633,12297.6705841446,2.3838107202013,25.2319165198798,"Avian influenza virus"
"136","Bombycilla garrulus","breeding",3.22602323908366,3.36487708443132,2214.08912155581,1.22971442274933,11.9187339513492,"Avian influenza virus"
"137","Bombycilla garrulus","non-breeding",5.40372139026988,5.66562092780914,15501.1388584858,1.85443818733572,20.4835466036706,"Avian influenza virus"
"138","Bonasa bonasia","breeding",4.74719706433972,5.28883563955458,8874.66620317258,1.96431670834465,16.6954600905317,"Avian influenza virus"
"139","Bonasa bonasia","non-breeding",4.80279311157861,5.34994984009414,12583.0820239014,1.42301855581422,16.622291632355,"Avian influenza virus"
"140","Botaurus stellaris","breeding",5.44706852590408,5.72962868737691,10788.8908183307,2.10714810023085,21.3288700121956,"Avian influenza virus"
"141","Botaurus stellaris","non-breeding",9.54754298440852,9.84856364591707,6096.26089682267,4.07003664693761,19.2674310205627,"Avian influenza virus"
"142","Branta canadensis","breeding",6.01264327209169,5.82746056915088,4184.11668865033,1.77266430494804,13.5334556829871,"Avian influenza virus"
"143","Branta hutchinsii","breeding",6.99829133477413,6.97572740360589,97.6601836504824,6.59154540440732,7.29440211672602,"Avian influenza virus"
"144","Branta leucopsis","breeding",4.62239295489567,5.22684975393297,1803.26316510687,0.704027365108042,13.1776103324125,"Avian influenza virus"
"145","Branta ruficollis","non-breeding",6.07553839808299,6.84451773095439,2313.44699306258,2.51974104539004,17.458804625387,"Avian influenza virus"
"146","Bubo bubo","breeding",8.91922761281391,9.55958098552113,19004.446999216,3.08119262159827,25.2632772482518,"Avian influenza virus"
"147","Bubo bubo","non-breeding",7.52202157214248,8.38917677536627,31711.0882108845,2.34204082161481,26.6719784316539,"Avian influenza virus"
"148","Bubo scandiacus","breeding",1.94130858828286,2.57364921666848,64.3412304167121,0.801559627852161,11.4982354431672,"Avian influenza virus"
"149","Bubo scandiacus","non-breeding",3.27099376939774,3.48465897077657,4638.08109010362,1.10523997993543,13.6969086331235,"Avian influenza virus"
"150","Bubulcus ibis","breeding",7.27452697388694,7.31656156381457,2948.57431021727,2.42921006150932,13.796717295621,"Avian influenza virus"
"151","Bucanetes githagineus","breeding",7.72069268784418,7.88469154030595,228.656054668873,4.31662449186629,12.5922850477057,"Avian influenza virus"
"152","Bucanetes githagineus","non-breeding",7.48183495940924,7.43038031046627,482.974720180307,4.10483323468118,14.1415275250896,"Avian influenza virus"
"153","Bucanetes mongolicus","breeding",4.92315713817264,4.9253754297554,54.1791297273094,4.31457397569763,5.39708854419512,"Avian influenza virus"
"154","Bucephala clangula","breeding",5.61783576511811,6.07797280294393,9457.32568138075,2.27096363951344,19.137986773412,"Avian influenza virus"
"155","Bucephala clangula","non-breeding",10.0410621310871,10.682991055568,11003.4807872351,3.85713077830831,25.2646880326519,"Avian influenza virus"
"156","Burhinus oedicnemus","breeding",6.3809929778226,6.56567937760424,4924.25953320318,1.52032599309481,14.2271299798394,"Avian influenza virus"
"157","Burhinus oedicnemus","non-breeding",8.09862411932592,7.85147596970532,2041.38375212338,4.36615715627413,14.5451750550976,"Avian influenza virus"
"158","Buteo buteo","breeding",5.79005262768219,6.63274310333649,26259.0299461092,1.71121512294487,20.3835531989732,"Avian influenza virus"
"159","Buteo buteo","non-breeding",7.79527262675805,8.42032253153326,22061.2450326171,2.73279860201338,20.3835531989732,"Avian influenza virus"
"160","Buteo lagopus","breeding",1.92524406168465,2.39868744468548,1019.44216399133,0.523160129740933,11.6129147242737,"Avian influenza virus"
"161","Buteo lagopus","non-breeding",4.03760681663493,4.35972748095032,8139.61120693424,1.13115139686215,14.3855841712116,"Avian influenza virus"
"162","Buteo rufinus","breeding",4.15962353275508,4.77413913094549,3995.95445260138,1.30390534258507,14.6842666849243,"Avian influenza virus"
"163","Buteo rufinus","non-breeding",6.45165239295057,6.70166557888989,2392.49461166369,2.63474806647339,14.6540144541248,"Avian influenza virus"
"164","Cairina moschata","breeding",12.0334896319866,13.0917915292949,1099.71048846077,8.66743407230831,23.2282689305719,"Avian influenza virus"
"165","Calandrella brachydactyla","breeding",8.12701240293763,8.6375167120927,7376.43927212717,2.26834619203846,19.2554078585803,"Avian influenza virus"
"166","Calandrella brachydactyla","non-breeding",7.96110011252983,8.41388411041639,168.277682208328,4.35347647537535,14.010538106033,"Avian influenza virus"
"167","Calandrella rufescens","non-breeding",7.25462105889829,7.96672607988891,2724.62031932201,2.9726004895353,19.003001226568,"Avian influenza virus"
"168","Calcarius lapponicus","breeding",2.12151157376477,2.69073076728025,586.579307267094,0.725256994069027,14.234536718777,"Avian influenza virus"
"169","Calcarius lapponicus","non-breeding",3.93412519836624,4.31009578596907,3422.21605405944,1.53287532092823,14.8354176952294,"Avian influenza virus"
"170","Calidris alba","non-breeding",14.6843307591367,14.6868489094508,4729.16534884316,7.67455881041631,24.4225076951373,"Avian influenza virus"
"171","Calidris alpina","breeding",9.10717582752869,10.2374137292428,2948.37515402191,1.90901013617591,25.2871586050158,"Avian influenza virus"
"172","Calidris alpina","non-breeding",17.3996304417979,17.2749095533792,13232.5807178885,7.68683119294797,29.0963391484291,"Avian influenza virus"
"173","Calidris falcinellus","breeding",3.81854440164251,4.06775219644569,496.265767966375,2.46561978212374,7.99180979116542,"Avian influenza virus"
"174","Calidris maritima","breeding",3.97394415360531,5.19356658248408,342.775394443949,1.01007277509127,15.6519883481041,"Avian influenza virus"
"175","Calidris maritima","non-breeding",2.66029063773011,3.24985130416453,181.991673033214,1.64645042121139,7.75376195746336,"Avian influenza virus"
"176","Calidris melanotos","breeding",8.97114167594822,8.97114167594822,17.9422833518964,3.50697632494731,14.4353070269491,"Avian influenza virus"
"177","Calidris minuta","breeding",1.35715148133846,1.67011376401253,58.4539817404387,0.890036583507603,3.1135803639978,"Avian influenza virus"
"178","Calidris minuta","non-breeding",11.1211518632586,11.0677798791386,3785.18071866539,4.31268010849356,19.151669675484,"Avian influenza virus"
"179","Calidris pugnax","breeding",4.43462088220709,5.06601273958957,2760.97694307632,1.11960785521294,15.9827991842994,"Avian influenza virus"
"180","Calidris temminckii","breeding",2.37982420205473,2.74965242109733,580.176660851537,0.831578183381766,11.7977761048214,"Avian influenza virus"
"181","Calliope calliope","breeding",3.49256182386426,3.55767333927082,42.6920800712499,3.02797134138491,4.19273946964742,"Avian influenza virus"
"182","Callipepla californica","breeding",16.1871495840495,16.1871495840495,16.1871495840495,16.1871495840495,16.1871495840495,"Avian influenza virus"
"183","Callonetta leucophrys","breeding",11.7212273210754,11.7212273210754,23.4424546421509,11.2821346392994,12.1603200028515,"Avian influenza virus"
"184","Calonectris borealis","breeding",15.4870236550464,15.3805527809549,123.044422247639,7.85827122474642,19.7916207426314,"Avian influenza virus"
"185","Calonectris borealis","non-breeding",12.5621564212359,12.7550552098843,3354.57952019957,7.29958264539854,19.7916207426314,"Avian influenza virus"
"186","Calonectris diomedea","breeding",11.883216996119,12.3889428344635,842.448112743519,7.85827122474642,18.0287448311976,"Avian influenza virus"
"187","Calonectris diomedea","non-breeding",12.7855660726125,13.1421800241426,9843.49283808282,6.51464318234383,21.0459342278315,"Avian influenza virus"
"188","Caprimulgus europaeus","breeding",5.37406641761002,6.26944799592204,17661.0350045124,1.95989674441301,19.1403380143856,"Avian influenza virus"
"189","Caprimulgus ruficollis","breeding",8.49666608322163,8.8225927812439,1464.55040168649,5.33983509242033,15.6827665042329,"Avian influenza virus"
"190","Carduelis cannabina","non-breeding",10.8324788231788,11.4037147947848,31519.8676927853,3.11812402079749,26.4202414359783,"Avian influenza virus"
"191","Carduelis carduelis","breeding",9.57246247092148,10.6510396274251,41730.7732602515,3.87630666612548,27.8075969399566,"Avian influenza virus"
"192","Carduelis carduelis","non-breeding",12.3799943792215,13.0142158102982,33134.1934530193,4.63494167346585,27.8075969399566,"Avian influenza virus"
"193","Carduelis chloris","non-breeding",9.88210315220725,10.8604675574362,40281.4741705309,3.36157206692006,27.0923726962731,"Avian influenza virus"
"194","Carduelis citrinella","breeding",12.7233903950907,12.3911848383692,1846.28654091701,4.42581863401427,20.5620165651985,"Avian influenza virus"
"195","Carduelis citrinella","non-breeding",12.8556266029171,12.8301182138711,1539.61418566454,4.42581863401427,19.9846882674063,"Avian influenza virus"
"196","Carduelis corsicana","breeding",14.8288912682822,15.3003258169462,336.607167972816,11.6528577461711,19.3486368469718,"Avian influenza virus"
"197","Carduelis flammea","non-breeding",7.05945913915596,7.5639681835241,27041.1862560987,1.92858423840973,23.6342372907621,"Avian influenza virus"
"198","Carduelis flavirostris","non-breeding",7.55921886983012,8.45721493346227,3137.6267403145,2.03872866371596,20.9888254421618,"Avian influenza virus"
"199","Carduelis spinus","non-breeding",11.6595172735858,12.5100566327845,37530.1698983534,4.82337060294638,26.8842737143089,"Avian influenza virus"
"200","Carpodacus erythrinus","breeding",4.90070498061494,5.27108604234941,12560.9980389186,1.56402715773919,20.6649380966225,"Avian influenza virus"
"201","Carpodacus rubicilla","breeding",7.02388901992961,7.291770749767,182.294268744175,4.54624664560327,12.5036144095158,"Avian influenza virus"
"202","Carpodacus rubicilla","non-breeding",7.02388901992961,7.64037878799422,252.132500003809,4.54624664560327,15.4789845202987,"Avian influenza virus"
"203","Carpodacus sibiricus","breeding",4.15359978091846,4.19864160055813,37.7877744050231,3.99328740937435,4.49613044154658,"Avian influenza virus"
"204","Carpospiza brachydactyla","breeding",8.76118452842724,7.84299838305257,415.678914301786,3.73114723453449,14.3601797787751,"Avian influenza virus"
"205","Catharacta skua","breeding",12.7746259027762,10.621242250625,626.653292786876,1.10007660680531,18.2124864977452,"Avian influenza virus"
"206","Catharacta skua","non-breeding",13.284096092064,12.9486515515613,12081.0918976067,3.08486805703191,22.5161273844809,"Avian influenza virus"
