"","species","season","median","mean","sum","min","max","pathogen"
"28","Aegolius funereus","breeding",16.1338104323074,15.8685956557863,21882.7934093293,12.0151231532741,18.8090692531696,"Campylobacter"
"29","Aegolius funereus","non-breeding",16.2567920601575,16.1171439992838,37939.756974314,12.1315217697145,19.5405491728878,"Campylobacter"
"30","Aegypius monachus","breeding",24.529298702512,24.3657517580053,3191.91348029869,20.192934611128,27.315468414769,"Campylobacter"
"31","Aegypius monachus","non-breeding",24.5871742218773,24.4793886058323,12190.7355257045,20.1669363493794,28.3341585823334,"Campylobacter"
"32","Agapornis fischeri","breeding",15.0490946603027,15.0490946603027,15.0490946603027,15.0490946603027,15.0490946603027,"Campylobacter"
"33","Agapornis personatus","breeding",15.1114572061658,15.1114572061658,15.1114572061658,15.1114572061658,15.1114572061658,"Campylobacter"
"34","Aix galericulata","breeding",11.2408215442343,11.2065974237749,3440.4254090989,8.71567010202076,12.7038774855852,"Campylobacter"
"35","Aix sponsa","breeding",15.9376560467906,15.9192237587606,907.395754249352,14.1857496949503,17.2341216914335,"Campylobacter"
"36","Alaemon alaudipes","non-breeding",18.1686645045584,18.1686645045584,18.1686645045584,18.1686645045584,18.1686645045584,"Campylobacter"
"37","Alauda arvensis","breeding",16.6173767125008,16.5745246329262,61491.4863881561,12.4400813381297,21.451614567806,"Campylobacter"
"38","Alauda arvensis","non-breeding",16.3646185118921,16.471957020292,28677.6771723284,13.0870947503444,22.328968906621,"Campylobacter"
"39","Alauda leucoptera","breeding",15.0174157723552,15.0203736520158,1066.44652929313,12.8307721983695,17.2569852022425,"Campylobacter"
"40","Alaudala rufescens","breeding",17.6830256865015,17.8862789070875,4811.40902600655,14.9373196860303,21.3429348100519,"Campylobacter"
"41","Alca torda","breeding",19.9593502412993,19.6070893763312,3960.6320540189,15.7202955056448,21.9640635435936,"Campylobacter"
"42","Alca torda","non-breeding",20.0159443637061,19.8716034559769,11048.6115215232,15.7202955056448,22.4079883729384,"Campylobacter"
"43","Alcedo atthis","breeding",17.4080790338289,17.344337260167,42667.0696600107,13.9719139144655,22.4979471514948,"Campylobacter"
"44","Alcedo atthis","non-breeding",17.1464374068279,17.1615344916605,32332.3309822883,13.9719139144655,21.4741645114765,"Campylobacter"
"45","Alectoris barbara","breeding",14.6304576902039,14.7403334802872,309.547003086032,13.8407977585912,16.3517950726273,"Campylobacter"
"46","Alectoris barbara","non-breeding",14.6636098783626,14.9341324795005,328.55091454901,13.8407977585912,17.0245438475274,"Campylobacter"
"47","Alectoris chukar","breeding",14.4132618788675,14.4957283205118,5812.78705652524,11.5317838883344,17.3950439926145,"Campylobacter"
"48","Alectoris chukar","non-breeding",14.4271399589474,14.4806235153871,8905.58346196307,11.2900362090927,17.6904356688151,"Campylobacter"
"49","Alectoris graeca","breeding",13.9060370004298,13.9743867438984,2850.77489575527,11.7694102433446,16.3241192275028,"Campylobacter"
"50","Alectoris rufa","breeding",13.2322662562208,13.3465295536683,8488.39279613301,10.2511169929991,17.1477672464913,"Campylobacter"
"51","Alle alle","breeding",17.614643620951,17.614643620951,17.614643620951,17.614643620951,17.614643620951,"Campylobacter"
"52","Alle alle","non-breeding",15.9851672232731,15.6239285109526,6218.32354735914,12.6089099555229,18.3022533511913,"Campylobacter"
"53","Alopochen aegyptiaca","breeding",18.1653054423291,18.262602485801,7615.50523657902,15.7583519022381,21.3317379601359,"Campylobacter"
"54","Amandava amandava","breeding",15.247489719639,15.1136470473414,438.295764372902,12.5922236103923,16.6816492521403,"Campylobacter"
"55","Amazona aestiva","breeding",21.7344524533806,21.7344524533806,21.7344524533806,21.7344524533806,21.7344524533806,"Campylobacter"
"56","Amazona oratrix","breeding",23.0728038055892,23.0728038055892,46.1456076111785,23.0668576852033,23.0787499259752,"Campylobacter"
"57","Ammomanes cinctura","non-breeding",16.830424268351,16.9209647834993,101.525788700996,16.5078134837591,17.6927534286332,"Campylobacter"
"58","Ammomanes deserti","breeding",17.8883582540311,17.9609261248505,71.843704499402,17.1481739806748,18.918814010665,"Campylobacter"
"59","Ammomanes deserti","non-breeding",18.4382618203536,18.3272876180716,384.873039979504,16.0839253186128,20.0241819169143,"Campylobacter"
"60","Ammoperdix griseogularis","breeding",14.978689289027,15.1583710516996,469.909502602686,13.4287855075469,17.4926499368937,"Campylobacter"
"61","Ammoperdix griseogularis","non-breeding",15.9618003709905,15.75409783002,992.508163291258,13.6378160122246,17.5626524987844,"Campylobacter"
"62","Anas acuta","breeding",15.2629964904978,15.2336244254099,12461.1047799853,11.5758848351314,17.5881129712524,"Campylobacter"
"63","Anas acuta","non-breeding",15.1422540394104,15.1934838246919,15922.7710482771,12.0362239358042,19.1762960931043,"Campylobacter"
"64","Anas bahamensis","breeding",14.8368374746097,14.9323520561828,44.7970561685485,14.7858538161509,15.1743648777879,"Campylobacter"
"65","Anas crecca","breeding",16.7520178445299,16.5819473229736,40095.1486269502,12.3787542194689,19.7054066190506,"Campylobacter"
"66","Anas crecca","non-breeding",16.5321420468305,16.5060363928635,25897.9711004028,12.3787542194689,21.3202432217155,"Campylobacter"
"67","Anas platyrhynchos","breeding",17.560849973347,17.5162991151013,72342.3153453684,12.9667633879416,23.77051929872,"Campylobacter"
"68","Anas platyrhynchos","non-breeding",17.3117175935431,17.2225591746856,42711.9467532204,12.9667633879416,21.7445643371765,"Campylobacter"
"69","Anas rubripes","breeding",14.2566170157156,14.2566170157156,14.2566170157156,14.2566170157156,14.2566170157156,"Campylobacter"
"70","Anser albifrons","breeding",17.6802801758386,17.181810946522,962.181413005234,15.5079904375455,18.9561525748943,"Campylobacter"
"71","Anser albifrons","non-breeding",16.5738352056993,16.3604390922795,7673.0459342791,12.050228129556,20.1593402644852,"Campylobacter"
"72","Anser anser","breeding",16.9304426453915,16.793954353254,23998.5607707999,12.443888852021,22.5657252062888,"Campylobacter"
"73","Anser anser","non-breeding",16.9079493520703,16.7598446113423,7022.37489215244,12.8491808195827,20.7282299987892,"Campylobacter"
"74","Anser brachyrhynchus","breeding",17.6652225538577,17.0933767069019,102.560260241411,14.6472761043386,18.5286362957996,"Campylobacter"
"75","Anser caerulescens","breeding",16.1599498742905,16.0777173327356,257.243477323769,13.4582462769486,17.4448764136492,"Campylobacter"
"76","Anser canagicus","breeding",16.139586637031,16.1015173494789,48.3045520484368,15.9981059788356,16.1668594325702,"Campylobacter"
"77","Anser cygnoid","breeding",16.6757768226895,16.4821065327937,329.642130655873,15.1957313175754,17.1715902353878,"Campylobacter"
"78","Anser erythropus","breeding",16.152334905394,16.1489919807622,242.234879711433,15.3065745251159,16.9104042616283,"Campylobacter"
"79","Anser erythropus","non-breeding",16.0241220387414,15.9462586913834,5070.91026385993,13.2839981411714,19.072075091919,"Campylobacter"
"80","Anser fabalis","breeding",17.2539730039926,17.3597122461995,5398.87050856805,14.6648288314484,19.6395693247686,"Campylobacter"
"81","Anser fabalis","non-breeding",16.6833191374823,16.7601246591175,6452.64799376025,13.9925805106588,19.4966522084093,"Campylobacter"
"82","Anser indicus","breeding",15.7276266102787,15.8061298981171,806.112624803972,13.9945520706318,18.4029789360728,"Campylobacter"
"83","Anthropoides virgo","breeding",20.06132888204,20.3483353619899,4008.62206631202,17.1158459669928,23.5248515329567,"Campylobacter"
"84","Anthus campestris","breeding",12.8243022934579,12.8193510275161,20190.4778683378,10.0954948889782,16.9775516872162,"Campylobacter"
"85","Anthus cervinus","breeding",12.6071857484791,12.6592416108448,1671.01989263152,10.9612677857421,14.1326676455183,"Campylobacter"
"86","Anthus cervinus","non-breeding",12.4088073666742,12.706601552419,1473.96578008061,11.3149563143387,15.030128504932,"Campylobacter"
"87","Anthus hodgsoni","breeding",12.3432868371767,12.3027097159398,1759.28748937939,11.6501636139975,12.8353491978483,"Campylobacter"
"88","Anthus petrosus","breeding",14.5295396298466,14.5651096960069,4398.66312819408,11.8511861967641,16.5703155663817,"Campylobacter"
"89","Anthus pratensis","breeding",15.9992474553387,15.760499417722,32781.8387888617,12.1097676168168,19.5160007507807,"Campylobacter"
"90","Anthus pratensis","non-breeding",16.0019286148128,16.0066649913195,29708.370223889,12.4697395396152,19.9723320396152,"Campylobacter"
"91","Anthus spinoletta","breeding",11.7410319185289,11.7737441897716,5215.7686760688,9.79323021254502,15.0220573705786,"Campylobacter"
"92","Anthus spinoletta","non-breeding",12.3874992691482,12.414907451735,18622.3611776024,9.79323021254502,15.7416421622976,"Campylobacter"
"93","Anthus trivialis","breeding",12.2057650716339,12.0959913322596,42045.6658709344,8.90953749758019,15.1966068479152,"Campylobacter"
"94","Apus affinis","breeding",20.4753386923128,20.5522557663748,780.985719122242,18.5667347312339,24.2021977740759,"Campylobacter"
"95","Apus apus","breeding",21.2217820628468,21.1996889516367,86007.1380767902,16.0319793432042,27.9817725801791,"Campylobacter"
"96","Apus caffer","breeding",14.1585851847552,14.025498499262,715.300423462361,12.2362866528135,15.2267821967253,"Campylobacter"
"97","Apus pallidus","breeding",14.5369595808701,14.4878417446501,7432.26281500548,11.6378740891136,17.9016043712757,"Campylobacter"
"98","Apus pallidus","non-breeding",15.8811314847077,15.7119426696454,204.25525470539,14.7693267397604,16.3913746955088,"Campylobacter"
"99","Aquila adalberti","breeding",25.1020402853507,24.9588892819897,1871.91669614923,22.6449020338431,26.4713402317009,"Campylobacter"
"100","Aquila adalberti","non-breeding",24.9000684094569,24.8254823777462,1936.3876254642,22.3908142040824,26.4713402317009,"Campylobacter"
"101","Aquila chrysaetos","breeding",23.8839958234102,23.5886585949722,33543.0725220505,18.3095522804236,29.0512160350862,"Campylobacter"
"102","Aquila chrysaetos","non-breeding",24.1622883864243,24.2507634748206,90722.1061593041,18.3095522804236,31.2394743258315,"Campylobacter"
"103","Aquila fasciata","breeding",23.3032544176536,23.292034080496,5962.76072460698,19.8227754292912,27.1664670211489,"Campylobacter"
"104","Aquila fasciata","non-breeding",22.9439650242757,22.9000461861932,11930.9240630066,19.3560076941961,27.1664670211489,"Campylobacter"
"105","Aquila heliaca","breeding",22.2128105825415,22.5805301123558,8106.41031033574,18.8546912184842,27.2661360547651,"Campylobacter"
"106","Aquila heliaca","non-breeding",21.8193386277897,21.9663542348179,6326.31001962755,17.8647629597653,26.0730318002211,"Campylobacter"
"107","Aquila nipalensis","breeding",22.8558037071605,22.8687046686371,2904.32549291691,19.9868108559846,25.9225844708305,"Campylobacter"
"108","Aratinga nenday","breeding",17.5655871717239,17.5655871717239,17.5655871717239,17.5655871717239,17.5655871717239,"Campylobacter"
"109","Ardea alba","breeding",20.6812541441905,20.9844023670829,18969.8997398429,16.7031839301479,27.1372766937288,"Campylobacter"
"110","Ardea alba","non-breeding",20.1525837705956,20.2727170079592,11778.4485816243,16.6368695353971,26.1004959912626,"Campylobacter"
"111","Ardea cinerea","breeding",22.3728375056679,22.3224017814806,65694.8284428975,16.885228434677,29.4597572587221,"Campylobacter"
"112","Ardea cinerea","non-breeding",21.9942790748504,21.9293656582392,39056.200237324,16.885228434677,27.2413477892159,"Campylobacter"
"113","Ardea purpurea","breeding",17.1010113854994,17.1385847263865,15030.538805041,13.5097734891656,22.8294012799545,"Campylobacter"
"114","Ardenna gravis","non-breeding",16.3894757126778,16.8817644094058,2667.31877668612,13.8524019618914,20.0814634897363,"Campylobacter"
"115","Ardenna grisea","non-breeding",18.0110967423817,17.9708940464705,9021.3888113282,14.7016280558207,21.1670906963768,"Campylobacter"
"116","Ardeola ralloides","breeding",14.6478192485921,14.7155754790145,5209.31371957112,12.0651648196165,18.9223075970246,"Campylobacter"
"117","Arenaria interpres","breeding",15.6383713265307,15.212939726271,2936.09736717031,11.4452174803079,17.9390489349367,"Campylobacter"
"118","Arenaria interpres","non-breeding",14.4883601993839,14.5257749131101,4967.81502028367,11.8204931021803,19.0945351969287,"Campylobacter"
"119","Argya altirostris","breeding",19.2924500366028,19.6307578350768,98.1537891753838,18.819865397708,20.4323660022695,"Campylobacter"
"120","Asio flammeus","breeding",14.1524982141985,14.1835192372442,24381.4695688228,10.5987003208519,18.7638969955367,"Campylobacter"
"121","Asio flammeus","non-breeding",14.2794349158583,14.2916077136028,24624.4400905376,10.6314549215717,19.4860048223465,"Campylobacter"
"122","Asio otus","breeding",18.7490118872336,18.7225173973542,60342.6735716725,14.2209566654543,24.9981340916783,"Campylobacter"
"123","Asio otus","non-breeding",18.8479956615345,18.9212119135853,62345.3932552636,14.4289125981078,25.0835177905515,"Campylobacter"
"124","Athene noctua","breeding",24.8349446156622,24.8831433406391,58525.1531371832,20.0936087459117,31.3440943545848,"Campylobacter"
"125","Athene noctua","non-breeding",24.8980919482387,25.0327528476584,83959.8530510462,20.0936087459117,31.9831523705252,"Campylobacter"
"126","Aythya affinis","breeding",12.1879269284393,12.1879269284393,12.1879269284393,12.1879269284393,12.1879269284393,"Campylobacter"
"127","Aythya collaris","breeding",13.1231017603429,13.1231017603429,26.2462035206857,11.4947138860942,14.7514896345915,"Campylobacter"
"128","Aythya ferina","breeding",17.8867505183582,17.9654696199826,34673.3563665663,14.3184400035189,23.919689032068,"Campylobacter"
"129","Aythya ferina","non-breeding",17.570941004512,17.5855539455799,25921.1065157848,13.5743780167458,22.5031573661724,"Campylobacter"
"130","Aythya fuligula","breeding",17.2381444078913,17.0445213405522,36782.0770529117,12.7691657940509,23.3251323467868,"Campylobacter"
"131","Aythya fuligula","non-breeding",17.4430976313225,17.3572857672049,15708.3436193204,13.8773485859612,23.4032696281559,"Campylobacter"
"132","Aythya marila","breeding",14.472351960984,14.2574290720894,2794.45609812952,10.4869125635551,16.3583566838256,"Campylobacter"
"133","Aythya marila","non-breeding",13.4965065399633,13.7366699826718,9203.56888839009,10.2709441306934,19.8357278166682,"Campylobacter"
"134","Aythya nyroca","breeding",14.0482725797162,14.0935018975154,6342.07585388194,11.1394312318331,19.1894463242278,"Campylobacter"
"135","Aythya nyroca","non-breeding",13.9565638005406,13.907560009505,14908.9043301894,10.6792913872034,17.3771757452935,"Campylobacter"
"136","Bombycilla garrulus","breeding",12.2170434157759,12.2011955089313,8028.38664487682,9.44559573844105,13.4103158076179,"Campylobacter"
"137","Bombycilla garrulus","non-breeding",12.2714030490849,12.4211057793178,33984.1454122135,8.82147146708777,17.3463028470528,"Campylobacter"
"138","Bonasa bonasia","breeding",14.7988647048493,14.659377482351,24598.4354153849,11.3115876571818,16.1927282212089,"Campylobacter"
"139","Bonasa bonasia","non-breeding",14.8581415939797,14.7418210172902,34672.7630326665,11.3115876571818,16.6314693885588,"Campylobacter"
"140","Botaurus stellaris","breeding",19.0057602364327,19.1734042415071,36103.5201867578,15.3755101013893,25.3331030701491,"Campylobacter"
"141","Botaurus stellaris","non-breeding",18.3210277226889,18.46230491666,11428.1667434125,15.3887950421087,23.4039559283445,"Campylobacter"
"142","Branta canadensis","breeding",15.9441626421657,15.7161443079567,11284.1916131129,12.0800188261055,17.8221200372148,"Campylobacter"
"143","Branta hutchinsii","breeding",15.8433752197595,15.8430608081572,221.802851314201,15.7019547350093,16.0237926198554,"Campylobacter"
"144","Branta leucopsis","breeding",16.6443388733067,16.6076479818032,5729.6385537221,12.6848025243059,19.3865452879824,"Campylobacter"
"145","Branta ruficollis","non-breeding",16.1697114691396,16.3517553335374,5526.89330273564,14.4449134579623,19.1574400844512,"Campylobacter"
"146","Bubo bubo","breeding",24.0743717921616,24.0003086694075,47712.6136347821,18.4444132358927,29.5771779463907,"Campylobacter"
"147","Bubo bubo","non-breeding",24.245635166187,24.3831841930673,92168.4362497945,18.4444132358927,31.3241535665583,"Campylobacter"
"148","Bubo scandiacus","breeding",16.9496020346945,16.8250625722659,420.626564306648,14.0815173629496,18.6297745011089,"Campylobacter"
"149","Bubo scandiacus","non-breeding",16.357473507852,16.3124393149357,21711.8567281794,12.4397218575739,18.0431914183049,"Campylobacter"
"150","Bubulcus ibis","breeding",25.8498135851736,26.0983829356855,10517.6483230813,22.5058235296974,31.3699474845049,"Campylobacter"
"151","Bucanetes githagineus","breeding",16.814868032519,17.0841200878951,495.439482548959,15.0308292625884,19.407335591583,"Campylobacter"
"152","Bucanetes githagineus","non-breeding",16.9728704827531,17.2071189337115,1118.46273069125,15.183833693272,19.407335591583,"Campylobacter"
"153","Bucanetes mongolicus","breeding",17.2991509871236,17.2193423373039,189.412765710343,15.6577574838009,19.0622894470157,"Campylobacter"
"154","Bucephala clangula","breeding",13.9691685027879,13.8795893142058,21596.6409729043,10.1051246357913,18.031434191837,"Campylobacter"
"155","Bucephala clangula","non-breeding",13.4864551448375,13.4300204683515,13832.921082402,10.1051246357913,18.06501110518,"Campylobacter"
"156","Burhinus oedicnemus","breeding",16.8692952901728,16.9655661827398,12724.1746370549,13.1714985392027,21.2489881557326,"Campylobacter"
"157","Burhinus oedicnemus","non-breeding",17.1440598169228,17.1307787089033,4454.00246431486,13.6838729230648,20.2760732483058,"Campylobacter"
"158","Buteo buteo","breeding",20.5634198970628,20.4962992974747,81144.8489187022,15.7650079144575,26.8467077717361,"Campylobacter"
"159","Buteo buteo","non-breeding",20.5044151942298,20.4106210890715,53475.8272533673,15.9379977711093,25.1999648771232,"Campylobacter"
"160","Buteo lagopus","breeding",15.8948566923217,15.5998094877764,6629.91903230497,11.586296165462,18.2708522652507,"Campylobacter"
"161","Buteo lagopus","non-breeding",15.9627058353283,16.1647078132316,30179.5094873034,11.9675645924429,21.7662399627007,"Campylobacter"
"162","Buteo rufinus","breeding",16.5855896873498,16.9317883860264,14171.9068791041,13.2777023753921,21.6803922735371,"Campylobacter"
"163","Buteo rufinus","non-breeding",16.3397923379888,16.542921447853,5905.8229568835,14.8742590280384,19.5611875230372,"Campylobacter"
"164","Cairina moschata","breeding",16.2680358035412,16.3662241001705,1374.76282441432,14.2395418317292,19.907573076593,"Campylobacter"
"165","Calandrella brachydactyla","breeding",16.9877811051259,17.1368287738654,14634.851772881,13.3036222156982,21.6789738161991,"Campylobacter"
"166","Calandrella brachydactyla","non-breeding",18.2264018602389,17.8700068307481,357.400136614962,15.4287578869831,20.1620603542919,"Campylobacter"
"167","Calandrella rufescens","non-breeding",16.815412193939,16.947935440671,5796.19392070949,14.9022561901919,19.8278596910291,"Campylobacter"
"168","Calcarius lapponicus","breeding",12.3005258287164,12.0990210454955,2637.58658791801,8.84534635599533,14.161439707173,"Campylobacter"
"169","Calcarius lapponicus","non-breeding",12.4878310725875,12.7246729479508,10103.390320673,10.564395648336,16.6049039515984,"Campylobacter"
"170","Calidris alba","non-breeding",14.2992642647024,14.4898425213109,4665.7292918621,11.9068055359541,18.651675955303,"Campylobacter"
"171","Calidris alpina","breeding",15.6283685962177,15.4485132151886,4449.17180597433,12.2493330675355,18.2238033659245,"Campylobacter"
"172","Calidris alpina","non-breeding",15.9069116427941,15.8643177635007,12152.0674068415,12.0179896545004,20.1380189644092,"Campylobacter"
"173","Calidris falcinellus","breeding",14.4002939573195,14.3023532521934,1744.8870967676,12.2223271154211,15.3149631586606,"Campylobacter"
"174","Calidris maritima","breeding",13.1210459932277,13.0863385987064,863.698347514625,10.4972074782563,16.054809809911,"Campylobacter"
"175","Calidris maritima","non-breeding",14.5085327530356,14.2624886698645,798.699365512413,12.0543667568812,15.7007647690931,"Campylobacter"
"176","Calidris melanotos","breeding",13.2172233654081,13.2172233654081,26.4344467308162,11.6751240512501,14.7593226795661,"Campylobacter"
"177","Calidris minuta","breeding",14.5197600848327,14.4896731848271,507.138561468949,13.3212419959403,15.5090806869424,"Campylobacter"
"178","Calidris minuta","non-breeding",13.7932198214827,13.8602871340844,4740.21819985687,11.1287379285079,16.8932459275188,"Campylobacter"
"179","Calidris pugnax","breeding",15.1732046217439,15.1310793350549,8246.4382376049,11.9731388015948,17.4984621584257,"Campylobacter"
"180","Calidris temminckii","breeding",13.5737164112068,13.4078690790357,2829.06037567654,10.5648895706356,15.3561259966762,"Campylobacter"
"181","Calliope calliope","breeding",11.52591115902,11.4507714617716,137.40925754126,10.8974209948401,11.8364250464329,"Campylobacter"
"182","Callipepla californica","breeding",12.4790259963352,12.4790259963352,12.4790259963352,12.4790259963352,12.4790259963352,"Campylobacter"
"183","Callonetta leucophrys","breeding",15.4307516532076,15.4307516532076,30.8615033064153,15.3511364197292,15.5103668866861,"Campylobacter"
"184","Calonectris borealis","breeding",16.6488672022873,17.2816860341571,138.253488273257,15.4972716682777,22.3489498237825,"Campylobacter"
"185","Calonectris borealis","non-breeding",18.4722978010861,18.4570524273363,4854.20478838946,15.405974859383,22.5992670104667,"Campylobacter"
"186","Calonectris diomedea","breeding",19.4544781661575,19.3833967330834,1318.07097784967,16.8410567737907,22.3489498237825,"Campylobacter"
"187","Calonectris diomedea","non-breeding",18.7355624206376,18.722278482432,14022.9865833416,14.9745688104304,22.5992670104667,"Campylobacter"
"188","Caprimulgus europaeus","breeding",13.9558744320869,13.9729598097094,39361.8277839514,10.8075872965511,18.8814881177518,"Campylobacter"
"189","Caprimulgus ruficollis","breeding",14.9217944967286,14.8888155751809,2471.54338548003,12.3360796661339,17.7117799360407,"Campylobacter"
"190","Carduelis cannabina","non-breeding",15.2704556251766,15.3525239101804,42434.3760877386,12.0771860402496,20.8099680467867,"Campylobacter"
"191","Carduelis carduelis","breeding",15.3895987148406,15.3633833295238,60193.7358850743,11.419178017848,19.4688065444597,"Campylobacter"
"192","Carduelis carduelis","non-breeding",15.3034835795728,15.2560686189398,38841.9507038208,11.6386105248978,19.2470399231822,"Campylobacter"
"193","Carduelis chloris","non-breeding",15.5974211856179,15.5188563612802,57559.4382439881,11.573658688077,19.624339958229,"Campylobacter"
"194","Carduelis citrinella","breeding",13.986349535411,14.2438634281939,2122.33565080089,12.1682096172387,17.0211774454311,"Campylobacter"
"195","Carduelis citrinella","non-breeding",13.5020327617627,13.7702232978483,1652.42679574179,12.1682096172387,16.7372439018226,"Campylobacter"
"196","Carduelis corsicana","breeding",15.3669319801156,15.5202916030728,341.446415267602,14.5788007230743,17.40303917719,"Campylobacter"
"197","Carduelis flammea","non-breeding",15.1927263451793,15.2350160000088,54465.1822000315,11.2671827730949,20.7927375000549,"Campylobacter"
"198","Carduelis flavirostris","non-breeding",11.9062278914826,11.8515265448084,4396.9163481239,8.84296926715338,16.9036677097367,"Campylobacter"
"199","Carduelis spinus","non-breeding",16.021675760552,15.9341030953221,47802.3092859663,12.0198535298899,20.0957725821356,"Campylobacter"
"200","Carpodacus erythrinus","breeding",11.874667771746,11.8636077997392,28270.9773867786,8.62152580707471,15.3728976267821,"Campylobacter"
"201","Carpodacus rubicilla","breeding",15.1683593233613,15.1164348083508,377.91087020877,13.6934123633023,16.7743388324333,"Campylobacter"
"202","Carpodacus rubicilla","non-breeding",15.2305726169342,15.1765198749076,500.825155871949,13.6734921286518,16.7743388324333,"Campylobacter"
"203","Carpodacus sibiricus","breeding",15.3240778049099,15.3351109798685,138.015998818817,15.05720377999,15.6005878406825,"Campylobacter"
"204","Carpospiza brachydactyla","breeding",13.444313159425,13.5808274624055,719.783855507494,12.0356920640068,15.3380689291462,"Campylobacter"
"205","Catharacta skua","breeding",16.7757271598833,17.4274655295572,1028.22046624387,15.0015470024392,21.4651490175324,"Campylobacter"
"206","Catharacta skua","non-breeding",18.1465045817642,18.210801966275,16990.6782345346,14.2220880030972,23.6102233804762,"Campylobacter"
"207","Cecropis daurica","breeding",12.8960107882087,12.8583897942968,9746.65946407699,10.2683710218668,15.9997680068656,"Campylobacter"
"208","Cepphus grylle","breeding",16.7503490140089,16.6280424733964,4306.66300060966,13.2912361965096,20.4013963339549,"Campylobacter"
"209","Cepphus grylle","non-breeding",16.7055579200556,16.7291569906357,7712.14137268304,13.2912361965096,20.1748002705004,"Campylobacter"
"210","Cercotrichas galactotes","breeding",12.4594317382696,12.6437130589287,2490.81147260896,10.9255076901146,15.4555064168328,"Campylobacter"
"211","Certhia brachydactyla","breeding",13.7467098510808,13.7195374737732,20291.1959237105,11.0663204620193,17.457875035515,"Campylobacter"
"212","Certhia brachydactyla","non-breeding",13.7660421537897,13.7363877696783,22445.2576156544,11.0663204620193,17.457875035515,"Campylobacter"
"213","Certhia familiaris","breeding",14.5620322695664,14.3940009730094,38791.8326222605,10.8712307167253,17.3684726919211,"Campylobacter"
"214","Certhia familiaris","non-breeding",14.6109330696844,14.5079310470154,50429.5683194255,10.8712307167253,18.9167124856541,"Campylobacter"
"215","Ceryle rudis","breeding",17.4961765187497,17.7267348012013,443.168370030032,16.1849705828949,19.5635120268253,"Campylobacter"
"216","Ceryle rudis","non-breeding",17.3667507347653,17.6461756534983,1605.80198446835,15.9816088527271,20.7413231871129,"Campylobacter"
"217","Cettia cetti","breeding",15.486586355641,15.562850399757,20947.596638073,12.5271931159678,20.9207801576162,"Campylobacter"
"218","Cettia cetti","non-breeding",15.3761377019153,15.4755862998429,17332.6566558241,12.5271931159678,19.1186398285059,"Campylobacter"
"219","Charadrius alexandrinus","breeding",19.9362113912298,20.0253803122683,8911.29423895938,15.9442177885788,24.9346700048632,"Campylobacter"
"220","Charadrius alexandrinus","non-breeding",19.6188473971617,19.620071547963,9398.01427147428,15.9878912588527,23.3510778042258,"Campylobacter"
"221","Charadrius asiaticus","breeding",18.053504027804,18.1057626666276,90.528813333138,16.5079415901834,19.3857308449001,"Campylobacter"
"222","Charadrius dubius","breeding",14.2936209910519,14.3322284657853,45949.1244613077,10.8916870287105,19.3536703390384,"Campylobacter"
"223","Charadrius hiaticula","breeding",18.927132474971,18.5586630052396,15997.5675105165,14.3334509890684,23.4281175770274,"Campylobacter"
"224","Charadrius hiaticula","non-breeding",18.6200984659422,18.952691641994,5249.89558483233,15.7409874539522,23.4281175770274,"Campylobacter"
"225","Charadrius leschenaultii","breeding",16.5738217507704,16.7862043719992,503.586131159975,15.5786424053727,18.7284385656006,"Campylobacter"
"226","Chersophilus duponti","breeding",17.7733309940094,17.7772251874829,835.529583811695,15.237169321776,20.4224899106028,"Campylobacter"
"227","Chlamydotis macqueenii","non-breeding",21.0916936067399,21.4694289348739,364.980291892857,19.5094350604298,23.6189581158,"Campylobacter"
"228","Chlidonias hybrida","breeding",15.9404550827113,16.1891832840613,11024.8338164457,13.3624749319603,21.0921604630113,"Campylobacter"
"229","Chlidonias hybrida","non-breeding",16.6645685434206,16.8512962148316,488.687590230117,15.0413851704231,19.0299025703485,"Campylobacter"
"230","Chlidonias leucopterus","breeding",15.6809822504755,15.956864844649,11632.5544717491,12.5591194511682,20.8023231482322,"Campylobacter"
"231","Chlidonias leucopterus","non-breeding",17.5962645861153,16.9926120068363,254.889180102545,14.9499218060344,18.7735951814287,"Campylobacter"
"232","Chlidonias niger","breeding",15.8662939082798,16.0680638456773,17546.3257194796,13.5896766011834,21.3012338978539,"Campylobacter"
"233","Chloephaga picta","breeding",18.3493977569679,18.4120276093709,165.708248484339,18.0907638749135,18.748257082336,"Campylobacter"
"234","Chloris chloris","breeding",15.6127602324651,15.5439744489275,63574.8554961135,11.573658688077,21.1197537234207,"Campylobacter"
"235","Chrysolophus amherstiae","breeding",15.8019630800055,15.8019630800055,31.6039261600111,15.3896501197688,16.2142760402423,"Campylobacter"
"236","Chrysolophus pictus","breeding",15.0871524787436,14.8326928299706,118.661542639765,13.4738847075922,15.6928930497482,"Campylobacter"
"237","Ciconia ciconia","breeding",18.4121740573493,18.4408077404938,37619.2477906074,14.6606574854527,22.7669767644787,"Campylobacter"
"238","Ciconia nigra","breeding",16.7724201220144,16.7526270870612,21895.683602789,13.2464661049187,21.0719735348561,"Campylobacter"
"239","Ciconia nigra","non-breeding",17.3876792934818,17.1776485296013,979.125966187273,15.2846187393869,18.4586070109242,"Campylobacter"
"240","Cinclus cinclus","breeding",16.8935076326493,16.7629192360809,25647.2664312037,13.0830511927314,20.048368625487,"Campylobacter"
