"","species","season","median","mean","sum","min","max","pathogen"
"38","Alauda arvensis","non-breeding",9.09596964224217,9.81584474164824,17089.3856952096,2.84754350421563,31.0780784597977,"Borrelia"
"39","Alauda leucoptera","breeding",21.8951239555113,22.0040587283027,1562.28816970949,12.5289786919246,32.6767542409372,"Borrelia"
"40","Alaudala rufescens","breeding",11.1812398869952,12.0170050962815,3232.57437089973,4.96796318547377,23.8467666850874,"Borrelia"
"41","Alca torda","breeding",44.6701864688201,42.8360698280131,8652.88610525864,20.5251546867227,56.598744299702,"Borrelia"
"42","Alca torda","non-breeding",44.8669940011237,43.7628983898657,24332.1715047653,20.5251546867227,56.3337365726698,"Borrelia"
"43","Alcedo atthis","breeding",15.7926850002394,15.6885503732547,38593.8339182065,5.51084515286419,38.2576504586955,"Borrelia"
"44","Alcedo atthis","non-breeding",14.41711952528,14.758562767695,27805.1322543374,5.51084515286419,32.3942047689862,"Borrelia"
"45","Alectoris barbara","breeding",39.3658557530631,39.9623239652886,839.20880327106,34.2017052159766,50.300905499178,"Borrelia"
"46","Alectoris barbara","non-breeding",39.5223160788329,41.2611386902508,907.745051185517,34.2017052159766,54.2280472990075,"Borrelia"
"47","Alectoris chukar","breeding",31.2038910344605,31.6956429440358,12709.9528205583,15.4599183368491,48.8251664004653,"Borrelia"
"48","Alectoris chukar","non-breeding",31.3071643545249,31.6316351190834,19453.4555982363,13.2765962498215,50.3197992683284,"Borrelia"
"49","Alectoris graeca","breeding",34.3761578522677,34.924257059602,7124.5484401588,20.5895117272182,49.4911732931453,"Borrelia"
"50","Alectoris rufa","breeding",28.7517352325874,29.5020966739722,18763.3334846463,11.9521477409178,51.9628838028262,"Borrelia"
"51","Alle alle","breeding",25.2457894063553,25.2457894063553,25.2457894063553,25.2457894063553,25.2457894063553,"Borrelia"
"52","Alle alle","non-breeding",17.3418501590045,16.2823238815843,6480.36490487056,5.80270980903412,28.5221044863398,"Borrelia"
"53","Alopochen aegyptiaca","breeding",60.0990829139874,60.4185795406935,25194.5476684692,44.1904511584756,74.5425543232567,"Borrelia"
"54","Amandava amandava","breeding",2.87168787462857,2.86297890309143,83.0263881896515,0.916595938291564,4.85243795019912,"Borrelia"
"55","Amazona aestiva","breeding",30.8506582914084,30.8506582914084,30.8506582914084,30.8506582914084,30.8506582914084,"Borrelia"
"56","Amazona oratrix","breeding",35.6024554309752,35.6024554309752,71.2049108619503,35.4654124382085,35.7394984237418,"Borrelia"
"57","Ammomanes cinctura","non-breeding",5.50309275583212,5.61789705326579,33.7073823195948,4.9101758698702,6.90885719727437,"Borrelia"
"58","Ammomanes deserti","breeding",10.1332821514623,10.3869912942421,41.5479651769683,8.17745218347428,13.1039486905694,"Borrelia"
"59","Ammomanes deserti","non-breeding",11.7615039439212,11.5765924652114,243.108441769439,5.89556841886047,16.793780297669,"Borrelia"
"60","Ammoperdix griseogularis","breeding",23.0558246191898,24.227921655197,751.065571311107,16.1599297926005,37.2540944992563,"Borrelia"
"61","Ammoperdix griseogularis","non-breeding",28.8108699075854,27.5060441199866,1732.88077955915,16.7233702016844,37.2540944992563,"Borrelia"
"62","Anas acuta","breeding",56.0004227356616,55.5317185101912,45424.9457413364,29.112122813509,68.8961666218534,"Borrelia"
"63","Anas acuta","non-breeding",53.975303757078,53.9238390185594,56512.1832914503,31.8176597652495,74.7903287842285,"Borrelia"
"64","Anas bahamensis","breeding",28.1599394607686,28.7920026242665,86.3760078727994,28.0072684267694,30.2087999852615,"Borrelia"
"65","Anas crecca","breeding",43.1344414799015,41.9120734670883,101343.393643419,16.4262760905057,59.157903443397,"Borrelia"
"66","Anas crecca","non-breeding",40.9133906373358,40.6434497175724,63769.5726068711,16.4262760905057,66.649825067221,"Borrelia"
"67","Anas platyrhynchos","breeding",59.9819330944698,59.1222196655274,244174.767218628,28.9200711956976,84.1193091994671,"Borrelia"
"68","Anas platyrhynchos","non-breeding",58.1190890210361,57.0530024133186,141491.44598503,28.9200711956976,78.0794593021696,"Borrelia"
"69","Anas rubripes","breeding",35.1087403598375,35.1087403598375,35.1087403598375,35.1087403598375,35.1087403598375,"Borrelia"
"70","Anser albifrons","breeding",62.8042881821169,59.6479358989844,3340.28441034312,50.186079828984,68.3374487412886,"Borrelia"
"71","Anser albifrons","non-breeding",56.6247021402539,54.7081338588829,25658.1147798161,25.3443831300999,73.7711073385357,"Borrelia"
"72","Anser anser","breeding",62.8282329140492,61.2662908426394,87549.5296141318,31.4589110192501,84.4302875568383,"Borrelia"
"73","Anser anser","non-breeding",61.7039930377963,60.4717036195176,25337.6438165779,34.4228787386468,78.411629930351,"Borrelia"
"74","Anser brachyrhynchus","breeding",60.3836833302569,56.6972978707055,340.183787224233,40.510796698858,65.5846838500868,"Borrelia"
"75","Anser caerulescens","breeding",53.5150918193605,52.9270365695624,846.832585112998,34.2188074587616,61.7448335260808,"Borrelia"
"76","Anser canagicus","breeding",54.4259325086965,54.1384243375351,162.415273012605,53.4939741031343,54.4953664007745,"Borrelia"
"77","Anser cygnoid","breeding",63.1786254221152,61.6936244515547,1233.87248903109,53.470330938775,65.9770012703317,"Borrelia"
"78","Anser erythropus","breeding",53.7619147841627,54.1001346187191,811.502019280786,49.4811897152704,58.9328424799011,"Borrelia"
"79","Anser erythropus","non-breeding",53.3155337649374,52.3730055206902,16654.6157555795,33.9023459038167,69.5049006253019,"Borrelia"
"80","Anser fabalis","breeding",63.3996279635894,63.7736519041824,19833.6057422007,47.5292023409759,73.3448392353489,"Borrelia"
"81","Anser fabalis","non-breeding",59.7677288103402,59.8641686082263,23047.7049141671,41.8339363196867,73.7302840584577,"Borrelia"
"82","Anser indicus","breeding",52.390145998334,52.7431473602024,2689.90051537032,40.9512573561942,66.9516575502945,"Borrelia"
"83","Anthropoides virgo","breeding",64.6730482178973,65.4998405932408,12903.4685968684,48.4719428428209,77.8145435823132,"Borrelia"
"84","Anthus campestris","breeding",7.55857552030362,7.6771374958168,12091.4915559115,2.10497658125732,22.5692613531071,"Borrelia"
"85","Anthus cervinus","breeding",8.70316961105406,8.93008874488638,1178.771714325,4.59982600045874,13.4805590742303,"Borrelia"
"86","Anthus cervinus","non-breeding",7.40275439300491,8.31921532273979,965.028977437816,4.45287663687719,16.0048045012675,"Borrelia"
"87","Anthus hodgsoni","breeding",6.46294467564388,6.36978786487106,910.879664676562,4.915191747048,7.67577418841065,"Borrelia"
"88","Anthus petrosus","breeding",5.22384523224303,5.69520969368483,1719.95332749282,1.66963668563525,10.4686256118007,"Borrelia"
"89","Anthus pratensis","breeding",6.47427485694829,6.12339148081581,12736.6542800969,1.28893516723955,15.4372416311111,"Borrelia"
"90","Anthus pratensis","non-breeding",6.08940702373845,6.38813473956917,11856.3780766404,1.5294480015794,16.4469849675455,"Borrelia"
"91","Anthus spinoletta","breeding",5.69673951960836,6.01553546168457,2664.88220952626,2.20659604569849,16.1013116535961,"Borrelia"
"92","Anthus spinoletta","non-breeding",7.04737900730179,7.42397858060111,11135.9678709017,2.20659604569849,18.3959074186443,"Borrelia"
"93","Anthus trivialis","breeding",3.64284661976558,3.55083582908365,12342.7053418948,0.562947427654534,9.79087048079701,"Borrelia"
"94","Apus affinis","breeding",2.04924125893513,2.16373280514809,82.2218465956276,1.02294700284777,5.65174401483702,"Borrelia"
"95","Apus apus","breeding",3.35253962497252,3.41460821335224,13853.06552157,0.528191685636913,14.9759874602559,"Borrelia"
"96","Apus caffer","breeding",3.89569198657048,3.85437943591331,196.573351231579,1.76980256884415,5.81925541772451,"Borrelia"
"97","Apus pallidus","breeding",10.0207192789625,10.104805088899,5183.7650106052,3.38182857138825,22.4410483458445,"Borrelia"
"98","Apus pallidus","non-breeding",14.0236388147454,13.4220731343822,174.486950746969,10.2478293868581,15.8107700326082,"Borrelia"
"99","Aquila adalberti","breeding",60.9548643831881,60.2770159642713,4520.77619732035,48.5072626901248,66.9748208936065,"Borrelia"
"100","Aquila adalberti","non-breeding",59.6584004740525,59.635089015719,4651.53694322608,48.0103232201306,66.9748208936065,"Borrelia"
"101","Aquila chrysaetos","breeding",66.9300332152491,64.7719539507526,92105.7185179701,35.7508526880701,83.0378456300306,"Borrelia"
"102","Aquila chrysaetos","non-breeding",68.2182457761878,67.8262266073354,253737.913738042,35.7508526880701,88.2617322320756,"Borrelia"
"103","Aquila fasciata","breeding",57.3060662105131,57.3106586373392,14671.5286111588,39.0238409814356,73.4220045334265,"Borrelia"
"104","Aquila fasciata","non-breeding",55.843979635377,55.4333777583466,28880.7898120986,37.3186510772527,73.4220045334265,"Borrelia"
"105","Aquila heliaca","breeding",65.2052048283801,66.4031269822576,23838.7225866305,48.3801807538883,82.4879823371989,"Borrelia"
"106","Aquila heliaca","non-breeding",62.5786768588898,62.8063153242041,18088.2188133708,38.5819821074557,78.6454957446262,"Borrelia"
"107","Aquila nipalensis","breeding",75.9267284856108,75.6261999783912,9604.52739725568,63.6855402600956,84.5337791498774,"Borrelia"
"108","Aratinga nenday","breeding",13.0433943398294,13.0433943398294,13.0433943398294,13.0433943398294,13.0433943398294,"Borrelia"
"109","Ardea alba","breeding",48.2467534069895,49.5233964673018,44769.1504064408,24.642269813735,75.7425161642377,"Borrelia"
"110","Ardea alba","non-breeding",44.3979120535013,45.0111426982651,26151.473907692,25.1089447472925,72.355222674802,"Borrelia"
"111","Ardea cinerea","breeding",62.4052885530665,61.4414858937311,180822.292985251,30.2520189717712,85.8586970613001,"Borrelia"
"112","Ardea cinerea","non-breeding",59.521378467987,58.7231152519116,104585.868263654,30.2520189717712,80.1952211913437,"Borrelia"
"113","Ardea purpurea","breeding",52.5513516009115,52.2580499929134,45830.3098437851,27.6260632229057,78.3732328009997,"Borrelia"
"114","Ardenna gravis","non-breeding",28.751552582924,31.1276475714622,4918.16831629103,15.4985949460067,48.0235370827113,"Borrelia"
"115","Ardenna grisea","non-breeding",35.4323397462607,35.5008451381384,17821.4242593455,17.8449640347894,51.9158710229234,"Borrelia"
"116","Ardeola ralloides","breeding",29.3702724267012,29.7833093449066,10543.2915080969,14.9167932776773,53.7308707709474,"Borrelia"
"117","Arenaria interpres","breeding",25.3551504737307,23.3574039102716,4507.97895468241,6.74154942351348,37.0793030390792,"Borrelia"
"118","Arenaria interpres","non-breeding",18.4926167487925,18.947514063915,6480.04980985894,7.88310559350646,42.2905947558654,"Borrelia"
"119","Argya altirostris","breeding",14.0658649662972,15.2544564546589,76.2722822732947,12.6294952235022,17.9158722082771,"Borrelia"
"120","Asio flammeus","breeding",33.275611877858,33.3269277868233,57288.9888655492,11.7490982820705,59.4214419074919,"Borrelia"
"121","Asio flammeus","non-breeding",33.5436361707176,33.3478864677456,57458.4083839257,11.9171278958343,62.8000958318426,"Borrelia"
"122","Asio otus","breeding",22.8982696992097,22.7407781420391,73293.527951792,6.69598779390759,51.5598296153952,"Borrelia"
"123","Asio otus","non-breeding",23.2372768857486,23.5815990168404,77701.3687604892,7.13307511847699,51.8860314172926,"Borrelia"
"124","Athene noctua","breeding",7.45350613884199,7.74089486292669,18206.5847176036,2.13230241310806,23.6497117774428,"Borrelia"
"125","Athene noctua","non-breeding",7.5809927018396,8.1121819696666,27208.2583262618,2.13230241310806,25.7283006230881,"Borrelia"
"126","Aythya affinis","breeding",41.0946874905105,41.0946874905105,41.0946874905105,41.0946874905105,41.0946874905105,"Borrelia"
"127","Aythya collaris","breeding",42.6025461493985,42.6025461493985,85.205092298797,30.8388997855796,54.3661925132175,"Borrelia"
"128","Aythya ferina","breeding",55.0034230847195,55.0512572063231,106248.926408204,31.5576750037761,80.4704908848417,"Borrelia"
"129","Aythya ferina","non-breeding",52.2800120070553,52.0890051825264,76779.1936390439,26.5740025792965,75.9794691193546,"Borrelia"
"130","Aythya fuligula","breeding",51.8845469751251,50.3653321097261,108688.386692789,22.4884077260109,78.8146110021292,"Borrelia"
"131","Aythya fuligula","non-breeding",52.1179663645352,51.2045981584698,46340.1613334151,29.2622841134173,79.0393808343891,"Borrelia"
"132","Aythya marila","breeding",57.0058891694771,55.2758427172306,10834.0651725772,26.7505854620694,67.0832001685243,"Borrelia"
"133","Aythya marila","non-breeding",50.2918915760094,50.8735857976178,34085.302484404,24.984488974523,81.5758426729567,"Borrelia"
"134","Aythya nyroca","breeding",48.1041767087714,47.8823278981809,21547.0475541814,25.0579525353378,75.0454220262754,"Borrelia"
"135","Aythya nyroca","non-breeding",47.0806834659612,46.3243224615576,49659.6736787897,23.6607598109365,67.1450296282174,"Borrelia"
"136","Bombycilla garrulus","breeding",7.76720170120413,7.77152991017628,5113.66668089599,2.06428353662649,11.4040946162261,"Borrelia"
"137","Bombycilla garrulus","non-breeding",7.73962752984235,8.40835408210357,23005.2567686354,1.34466802406211,27.2251163486471,"Borrelia"
"138","Bonasa bonasia","breeding",24.9786411088461,24.2706472359435,40726.1460619133,8.89928741553514,32.531385942754,"Borrelia"
"139","Bonasa bonasia","non-breeding",25.2888971908537,24.6800039186404,58047.3692166422,8.89928741553514,34.8799473927853,"Borrelia"
"140","Botaurus stellaris","breeding",49.410332183819,50.05740732996,94258.0980023147,26.5359066222737,76.6320514398142,"Borrelia"
"141","Botaurus stellaris","non-breeding",44.9124149856747,45.4422641751078,28128.7615243917,27.3478289920915,69.7058882057962,"Borrelia"
"142","Branta canadensis","breeding",58.4493827739299,56.8844745991549,40843.0527621932,30.0892727228373,68.3109489561263,"Borrelia"
"143","Branta hutchinsii","breeding",56.176930645328,56.1752643174679,786.45370044455,55.3526226116608,57.301389671096,"Borrelia"
"144","Branta leucopsis","breeding",54.6882080939057,53.9638758252102,18617.5371596975,26.7056803980904,68.0347449161821,"Borrelia"
"145","Branta ruficollis","non-breeding",53.519961673719,54.1768325350818,18311.7693968576,40.802924628294,69.284365411852,"Borrelia"
"146","Bubo bubo","breeding",67.9965120348537,66.839345310389,132876.618477053,36.5722490697494,84.9633709990796,"Borrelia"
"147","Bubo bubo","non-breeding",68.7825257821684,68.5442889695158,259097.41230477,36.5722490697494,88.442897035931,"Borrelia"
"148","Bubo scandiacus","breeding",64.0613671534708,62.7736901310928,1569.34225327732,45.3535583172786,71.0770484403153,"Borrelia"
"149","Bubo scandiacus","non-breeding",60.8210155204992,60.3808359097524,80366.8925958805,32.1517135208148,69.3226132970565,"Borrelia"
"150","Bubulcus ibis","breeding",13.6059745278675,14.8664729670586,5991.18860572463,6.724990580759,32.0461308816664,"Borrelia"
"151","Bucanetes githagineus","breeding",10.1815962017419,10.9315277856948,317.014305785149,6.00211091042161,17.8424090114041,"Borrelia"
"152","Bucanetes githagineus","non-breeding",10.279979542536,11.3564046563348,738.166302661762,6.27634950754958,17.8424090114041,"Borrelia"
"153","Bucanetes mongolicus","breeding",12.144578860809,12.0280593882947,132.308653271241,7.90407704647876,17.654668126456,"Borrelia"
"154","Bucephala clangula","breeding",53.4992762562525,52.6688423350865,81952.7186733946,23.4113361108296,74.9159108907302,"Borrelia"
"155","Bucephala clangula","non-breeding",49.8446014495145,48.8247620724281,50289.5049346009,23.4113361108296,74.9314347259932,"Borrelia"
"156","Burhinus oedicnemus","breeding",33.0628747493168,33.81658314524,25362.43735893,14.0277875609062,57.018914890158,"Borrelia"
"157","Burhinus oedicnemus","non-breeding",34.3542757969617,34.215590998876,8896.05365970775,15.7006349658937,51.0685658737429,"Borrelia"
"158","Buteo buteo","breeding",42.6524591713741,41.8699420371592,165763.100525113,17.0838959253557,70.8447305914973,"Borrelia"
"159","Buteo buteo","non-breeding",41.5969994353506,40.9568153131293,107306.856120399,17.737667177542,63.40437509356,"Borrelia"
"160","Buteo lagopus","breeding",41.5453949989481,39.6899413093481,16868.2250564729,14.6928521239211,54.1616151943185,"Borrelia"
"161","Buteo lagopus","non-breeding",41.8008499332579,42.6881322459856,79698.742903255,16.7471797880289,70.9143696691676,"Borrelia"
"162","Buteo rufinus","breeding",46.9176454032207,48.4684341973791,40568.0794232063,24.0624449864954,71.9598154206677,"Borrelia"
"163","Buteo rufinus","non-breeding",44.676698897574,45.6897161136679,16311.2286525795,33.6520767073621,61.8244819486331,"Borrelia"
"164","Cairina moschata","breeding",59.8172475498763,59.7511850899318,5019.09954755427,45.0714726549148,76.6203696866132,"Borrelia"
"165","Calandrella brachydactyla","breeding",8.72657997433278,9.42971262544663,8052.97458213142,2.3517039635602,24.287635263494,"Borrelia"
"166","Calandrella brachydactyla","non-breeding",12.0089439573009,11.3446362466272,226.892724932544,5.1610166207715,18.2436290696597,"Borrelia"
"167","Calandrella rufescens","non-breeding",8.73726715931832,9.28315558196021,3174.83920903039,4.39043939933574,17.8697484033923,"Borrelia"
"168","Calcarius lapponicus","breeding",8.82750919326345,8.47812874388817,1848.23206616762,1.5592047889575,14.9646798580586,"Borrelia"
"169","Calcarius lapponicus","non-breeding",9.29600405101781,10.2453512047808,8134.80885659599,4.01413082090162,25.74536666015,"Borrelia"
"170","Calidris alba","non-breeding",12.4390340483321,13.431175499112,4324.83851071407,5.26667345781105,31.4515017645192,"Borrelia"
"171","Calidris alpina","breeding",17.1964985906539,16.8633281331149,4856.63850233709,5.39760891683138,29.5852981271747,"Borrelia"
"172","Calidris alpina","non-breeding",17.0582601233482,17.4971721276827,13402.8338498049,4.86617713415671,37.182683987232,"Borrelia"
"173","Calidris falcinellus","breeding",12.3913615587555,12.135860864573,1480.57502547791,5.93179983407781,15.7554670001163,"Borrelia"
"174","Calidris maritima","breeding",11.3271432568522,11.563113191624,763.165470647184,3.55782668494481,23.556998316205,"Borrelia"
"175","Calidris maritima","non-breeding",16.8468414863001,15.9544872099022,893.451283754521,7.62581977464795,22.1291966922406,"Borrelia"
"176","Calidris melanotos","breeding",12.1684542815502,12.1684542815502,24.3369085631005,6.35645593922616,17.9804526238743,"Borrelia"
"177","Calidris minuta","breeding",11.3981291273049,11.3397980463323,396.892931621631,7.88507970247892,14.6071812752511,"Borrelia"
"178","Calidris minuta","non-breeding",8.29801641055541,8.67084948038368,2965.43052229122,2.73251050367823,18.8098851466833,"Borrelia"
"179","Calidris pugnax","breeding",23.0400974097414,22.8820031394791,12470.6917110161,8.82132969808197,34.6508551774614,"Borrelia"
"180","Calidris temminckii","breeding",8.96240408000075,8.66671088031553,1828.67599574658,2.43527370816348,14.5491532874707,"Borrelia"
"181","Calliope calliope","breeding",3.27483118367008,3.17482829477388,38.0979395372866,2.44283687485801,3.7137893789515,"Borrelia"
"182","Callipepla californica","breeding",19.9539782215049,19.9539782215049,19.9539782215049,19.9539782215049,19.9539782215049,"Borrelia"
"183","Callonetta leucophrys","breeding",32.4202752892389,32.4202752892389,64.8405505784778,31.8975613896971,32.9429891887807,"Borrelia"
"184","Calonectris borealis","breeding",25.9053127831383,29.2058722830696,233.646978264557,19.6307578102316,55.9640297079938,"Borrelia"
"185","Calonectris borealis","non-breeding",35.8373277327431,35.6693899024127,9381.04954433454,19.6307578102316,57.2439650037691,"Borrelia"
"186","Calonectris diomedea","breeding",40.9858118383529,40.4259514054293,2748.96469556919,26.2756916331679,55.9640297079938,"Borrelia"
"187","Calonectris diomedea","non-breeding",36.840246821524,36.906876249602,27643.2503109519,17.9278137156773,57.2439650037691,"Borrelia"
"188","Caprimulgus europaeus","breeding",6.63165122431542,6.73139789536606,18962.3478712462,1.72635255540019,22.4703752473933,"Borrelia"
"189","Caprimulgus ruficollis","breeding",8.34757783117376,8.57321914188721,1423.15437755328,3.1491076506857,17.2358317968016,"Borrelia"
"190","Carduelis cannabina","non-breeding",4.02215525881395,4.42005194499681,12217.0235759712,1.01272404809711,17.5783007528293,"Borrelia"
"191","Carduelis carduelis","breeding",3.85895601862395,3.90755508225469,15309.8008122739,0.604864601946956,12.2961369147301,"Borrelia"
"192","Carduelis carduelis","non-breeding",3.57393232898144,3.7290137733,9494.0690668218,0.688415300978055,11.5764813204532,"Borrelia"
"193","Carduelis chloris","non-breeding",5.13330640467908,5.15386928613653,19115.7011822804,0.872227793374962,14.8347937424345,"Borrelia"
"194","Carduelis citrinella","breeding",1.65969661070344,2.02569752678875,301.828931491523,0.68777188451505,4.97194628212855,"Borrelia"
"195","Carduelis citrinella","non-breeding",1.33994684862954,1.62328485234969,194.794182281962,0.68777188451505,4.56386287009589,"Borrelia"
"196","Carduelis corsicana","breeding",2.74827840690027,2.96746282716353,65.2841821975976,1.96790828674177,5.47081772122277,"Borrelia"
"197","Carduelis flammea","non-breeding",3.58709495534373,3.80302305558166,13595.8074237044,0.560983499897135,15.591486852071,"Borrelia"
"198","Carduelis flavirostris","non-breeding",5.67964145723843,6.0963799126477,2261.7569475923,1.10983001556555,22.8554691482857,"Borrelia"
"199","Carduelis spinus","non-breeding",3.26501188284977,3.27707464363104,9831.22393089311,0.529239084410029,10.4712533190015,"Borrelia"
"200","Carpodacus erythrinus","breeding",4.18396241799391,4.22664618595243,10072.0978611246,0.647904372716123,12.7773277483848,"Borrelia"
"201","Carpodacus rubicilla","breeding",7.60209215872799,7.76411390811379,194.102847702845,4.55594003430703,12.2169375011843,"Borrelia"
"202","Carpodacus rubicilla","non-breeding",7.80353756857556,7.91228676624787,261.10546328618,4.26683242257282,12.2169375011843,"Borrelia"
"203","Carpodacus sibiricus","breeding",3.91959882697861,3.93606171519965,35.4245554367968,3.56730728958502,4.29878200305823,"Borrelia"
"204","Carpospiza brachydactyla","breeding",9.04099528303259,9.41098918373614,498.782426738015,5.33485732351627,15.4939937596913,"Borrelia"
"205","Catharacta skua","breeding",38.6711509472865,42.5200539378001,2508.6831823302,27.146849497852,64.8037221719167,"Borrelia"
"206","Catharacta skua","non-breeding",46.9021552589225,46.3625941707676,43256.3003613262,22.8501781249245,72.6632918328513,"Borrelia"
"207","Cecropis daurica","breeding",7.28312972065535,7.37216541886242,5588.10138749772,2.28478119647369,17.4591871515107,"Borrelia"
"208","Cepphus grylle","breeding",27.132659883585,27.1133235750519,7022.35080593844,10.815643066415,47.031681066108,"Borrelia"
"209","Cepphus grylle","non-breeding",26.6278025095072,27.6857859574357,12763.1473263779,10.815643066415,46.1907226941498,"Borrelia"
"210","Cercotrichas galactotes","breeding",3.92373849865799,4.44563500647875,875.790096276314,1.8940352301978,11.220556784409,"Borrelia"
"211","Certhia brachydactyla","breeding",2.14839036330679,2.23451789517632,3304.85196696578,0.575458075538841,7.50080892695622,"Borrelia"
"212","Certhia brachydactyla","non-breeding",2.16074843898589,2.25179261054525,3679.42912563094,0.575458075538841,7.50080892695622,"Borrelia"
"213","Certhia familiaris","breeding",2.50731099016447,2.40150615802166,6472.05909586837,0.376973513466023,6.27641415988276,"Borrelia"
"214","Certhia familiaris","non-breeding",2.56805594384017,2.54279505154981,8838.75559918715,0.376973513466023,9.7391308847067,"Borrelia"
"215","Ceryle rudis","breeding",17.7448317887785,18.59680145767,464.920036441749,12.2535555078741,26.3844873098464,"Borrelia"
"216","Ceryle rudis","non-breeding",17.206660614509,18.4441332622529,1678.41612686501,11.5829363240911,31.8096059674312,"Borrelia"
"217","Cettia cetti","breeding",3.07795859237888,3.38221877105646,4552.46646584199,0.814193352059808,14.4106188394386,"Borrelia"
"218","Cettia cetti","non-breeding",2.88808103424557,3.21380905213766,3599.46613839418,0.833976518319208,9.14099710178632,"Borrelia"
"219","Charadrius alexandrinus","breeding",16.0907834942017,16.9760515354393,7554.34293327049,5.17158382503092,37.3224662212159,"Borrelia"
"220","Charadrius alexandrinus","non-breeding",14.9601991299654,15.2971600657432,7327.33967149102,5.48549621882785,29.2727312914031,"Borrelia"
"221","Charadrius asiaticus","breeding",30.4849535166528,30.9389343141078,154.694671570539,23.4272423155499,37.1675353602363,"Borrelia"
"222","Charadrius dubius","breeding",11.9071778039165,12.0769916301719,38718.835166331,3.09649658274331,33.9074668146005,"Borrelia"
"223","Charadrius hiaticula","breeding",17.4279467660692,16.4050003144138,14141.1102710247,4.43637915734485,35.8084998447056,"Borrelia"
"224","Charadrius hiaticula","non-breeding",15.4228121372964,16.9575653603075,4697.24560480517,7.00215823423877,35.8084998447056,"Borrelia"
"225","Charadrius leschenaultii","breeding",22.6755257633357,23.6697000359986,710.091001079958,18.3746697888078,32.7338187507495,"Borrelia"
"226","Chersophilus duponti","breeding",12.3172509856848,12.3638643164471,581.101622873014,5.75527598619549,20.9706122900856,"Borrelia"
"227","Chlamydotis macqueenii","non-breeding",48.7152525399652,49.019239115542,833.327064964215,38.5625367764809,59.5299008509075,"Borrelia"
"228","Chlidonias hybrida","breeding",17.7414286336484,18.9187884066817,12883.6949049502,7.8628263340262,42.297284876531,"Borrelia"
"229","Chlidonias hybrida","non-breeding",19.8542236699492,20.8205684435198,603.796484862074,13.2413603664283,31.173549597543,"Borrelia"
"230","Chlidonias leucopterus","breeding",14.4823096706909,15.6587354123276,11415.2181155868,4.59184209282545,37.0018705931018,"Borrelia"
"231","Chlidonias leucopterus","non-breeding",20.7398545676961,18.6155991313237,279.233986969855,10.5545676431045,26.4545955694181,"Borrelia"
"232","Chlidonias niger","breeding",17.3854697523656,18.3197798259616,20005.1995699501,8.86216687368292,43.0722352750188,"Borrelia"
"233","Chloephaga picta","breeding",55.7787177696751,56.1575251653145,505.417726487831,54.3095624293613,58.1269859550012,"Borrelia"
"234","Chloris chloris","breeding",5.22402881536969,5.2209737603145,21353.7826796863,0.872227793374962,20.2870035843338,"Borrelia"
"235","Chrysolophus amherstiae","breeding",32.1960152687454,32.1960152687454,64.3920305374908,29.7226142283809,34.6694163091099,"Borrelia"
"236","Chrysolophus pictus","breeding",26.2388512740997,24.9230362722263,199.38429017781,17.7108843456573,29.6901016396221,"Borrelia"
"237","Ciconia ciconia","breeding",66.4378467452255,66.0747786456155,134792.548437056,42.4006961378539,82.9340071084293,"Borrelia"
"238","Ciconia nigra","breeding",48.5196562931182,48.055100030902,62808.0157403889,25.6641257698676,69.9733410722781,"Borrelia"
"239","Ciconia nigra","non-breeding",50.3936001950164,49.2873906487989,2809.38126698154,37.5379262334696,57.502300783389,"Borrelia"
"240","Cinclus cinclus","breeding",12.8569880573082,12.7004630899011,19431.7085275487,3.53937657770699,25.225461746165,"Borrelia"
"241","Cinclus cinclus","non-breeding",14.5579637347798,14.0678896440703,39938.7386995157,3.53937657770699,29.1327679227085,"Borrelia"
"242","Circaetus gallicus","breeding",30.5004040457877,30.236266734826,40939.9051589544,14.1754196069457,57.1519158205026,"Borrelia"
"243","Circaetus gallicus","non-breeding",36.481050385841,36.6020146687351,439.224176024821,34.2697509379781,39.702157226912,"Borrelia"
"244","Circus aeruginosus","breeding",45.4168477488643,45.9314307484675,129388.840418433,23.3073821688193,74.4147446914468,"Borrelia"
"245","Circus aeruginosus","non-breeding",44.1436218974259,44.2824973804291,30997.7481663004,23.7585252201851,64.153829124783,"Borrelia"
"246","Circus cyaneus","breeding",30.5909533004752,29.6056211854975,39671.5323885666,10.8175993648362,42.5400456524858,"Borrelia"
"247","Circus cyaneus","non-breeding",31.7457231069465,31.8871524542673,54558.9178492513,13.1002930170976,61.6340082266909,"Borrelia"
"248","Circus macrourus","breeding",32.1688739636365,34.4579570436418,5892.31065446275,15.3384257363743,52.391180340747,"Borrelia"
"249","Circus pygargus","breeding",27.2754979832744,27.6457652067392,55955.0287784401,12.1015523797322,49.0288691738295,"Borrelia"
"250","Cisticola juncidis","breeding",3.31044509610421,3.62708601405027,2604.24775808809,1.07326640356829,10.3331998204914,"Borrelia"
"251","Cisticola juncidis","non-breeding",3.62346270706903,3.85456936414255,2794.56278900335,0.97541569301331,10.3331998204914,"Borrelia"
"252","Clamator glandarius","breeding",27.0998731137936,27.1359222625223,9931.74754808315,13.2622710912261,42.8490027684687,"Borrelia"
"253","Clanga clanga","breeding",56.58455310412,56.9132727258617,14968.1907269016,50.9761260915389,68.571712024377,"Borrelia"
