"","species","season","median","mean","sum","min","max","pathogen"
"29","Aegolius funereus","non-breeding",0.478638638909756,0.74704161811736,1758.53596904827,0.0581421829766023,12.2975577604487,"Anaplasma"
"30","Aegypius monachus","breeding",32.4489692944208,33.6631067336676,4409.86698211046,4.09150847649137,67.5948028835093,"Anaplasma"
"31","Aegypius monachus","non-breeding",34.7222147018564,35.9892900406828,17922.66644026,4.09150847649137,83.1980395613885,"Anaplasma"
"32","Agapornis fischeri","breeding",12.0850443251457,12.0850443251457,12.0850443251457,12.0850443251457,12.0850443251457,"Anaplasma"
"33","Agapornis personatus","breeding",12.460541712752,12.460541712752,12.460541712752,12.460541712752,12.460541712752,"Anaplasma"
"34","Aix galericulata","breeding",7.32382249390841,7.51241347845095,2306.31093788444,1.09766851367345,21.3533260323075,"Anaplasma"
"35","Aix sponsa","breeding",3.26821997860823,3.6282730705182,206.811565019537,1.33628367888337,13.5237382390394,"Anaplasma"
"36","Alaemon alaudipes","non-breeding",35.2145467407708,35.2145467407708,35.2145467407708,35.2145467407708,35.2145467407708,"Anaplasma"
"37","Alauda arvensis","breeding",0.973708060360291,1.72581195419413,6402.76235006021,0.0612458773155487,21.1407764025681,"Anaplasma"
"38","Alauda arvensis","non-breeding",2.32336005682749,3.92295274293942,6829.86072545753,0.0828342274779092,26.2219857510815,"Anaplasma"
"39","Alauda leucoptera","breeding",3.64502876796791,3.89204173624746,276.334963273569,0.979291612623052,8.91282500548383,"Anaplasma"
"40","Alaudala rufescens","breeding",2.84332175033324,4.2720339336868,1149.17712816175,0.404143242271906,16.6944226048459,"Anaplasma"
"41","Alca torda","breeding",2.96725681261999,3.28835049438484,664.246799865738,0.986186891827812,9.31156679303012,"Anaplasma"
"42","Alca torda","non-breeding",4.77861873397574,7.42574955394662,4128.71675199432,1.16856698245234,35.6194822982465,"Anaplasma"
"43","Alcedo atthis","breeding",0.627906996652368,1.2605884472451,3101.04758022295,0.0238078821924143,14.9939298354855,"Anaplasma"
"44","Alcedo atthis","non-breeding",1.24909934599008,2.75357878688945,5187.74243449973,0.0285744600113691,22.0926090355425,"Anaplasma"
"45","Alectoris barbara","breeding",27.6895926040956,27.081229174515,568.705812664815,16.4663281874941,33.4986379717024,"Anaplasma"
"46","Alectoris barbara","non-breeding",27.4604843432131,27.0506671317449,595.114676898388,16.4663281874941,36.4844911701596,"Anaplasma"
"47","Alectoris chukar","breeding",13.1723249406777,17.1204158042239,6865.28673749379,0.534679749392189,48.9058133491951,"Anaplasma"
"48","Alectoris chukar","non-breeding",12.4542055697005,17.0112426625066,10461.9142374416,0.534679749392189,52.8529066427454,"Anaplasma"
"49","Alectoris graeca","breeding",6.68717154600033,9.99109349689583,2038.18307336675,0.647008187747903,36.8220392391648,"Anaplasma"
"50","Alectoris rufa","breeding",11.2607605152529,14.3526839586662,9128.30699771169,1.36633426007009,45.5149907226835,"Anaplasma"
"51","Alle alle","breeding",0.132938204164785,0.132938204164785,0.132938204164785,0.132938204164785,0.132938204164785,"Anaplasma"
"52","Alle alle","non-breeding",0.265586418276558,0.317949156467269,126.543764273973,0.0204199629951696,1.03327995683702,"Anaplasma"
"53","Alopochen aegyptiaca","breeding",1.77052255256078,2.68459520131713,1119.47619894924,0.252275777598281,17.8867834770006,"Anaplasma"
"54","Amandava amandava","breeding",10.9358253236711,10.469935755043,303.628136896247,2.20869992743742,19.2813384154188,"Anaplasma"
"55","Amazona aestiva","breeding",26.7104123167825,26.7104123167825,26.7104123167825,26.7104123167825,26.7104123167825,"Anaplasma"
"56","Amazona oratrix","breeding",32.5846913282871,32.5846913282871,65.1693826565742,30.5562698712451,34.6131127853292,"Anaplasma"
"57","Ammomanes cinctura","non-breeding",14.3567519411587,14.3743806157285,86.2462836943709,6.82258083254323,22.7872038060878,"Anaplasma"
"58","Ammomanes deserti","breeding",15.048405622191,15.4864277593461,61.9457110373846,14.6639877770578,17.1849120159448,"Anaplasma"
"59","Ammomanes deserti","non-breeding",18.6845005954163,17.8765460113547,375.407466238449,8.13604090337307,26.7930038838521,"Anaplasma"
"60","Ammoperdix griseogularis","breeding",26.3919890778826,25.8187070083855,800.379917259951,7.1087768016715,43.8042091019486,"Anaplasma"
"61","Ammoperdix griseogularis","non-breeding",19.3532059007234,26.0314754954501,1639.98295621336,3.22314429962489,52.4217577490096,"Anaplasma"
"62","Anas acuta","breeding",0.905832031905212,1.38979416782572,1136.85162928144,0.174075763933847,24.7653716762945,"Anaplasma"
"63","Anas acuta","non-breeding",5.54147976128794,7.90388453756543,8283.27099536857,0.423329095029714,35.2264872952704,"Anaplasma"
"64","Anas bahamensis","breeding",0.304269889036063,0.289482460991769,0.868447382975308,0.215939302114498,0.348238191824747,"Anaplasma"
"65","Anas crecca","breeding",0.263352161390811,0.438686096156265,1060.74298050585,0.0295875563932893,11.2904752408025,"Anaplasma"
"66","Anas crecca","non-breeding",1.3071447222891,2.52571921415377,3962.85344700727,0.0545749497774804,17.8227425875065,"Anaplasma"
"67","Anas platyrhynchos","breeding",1.3057284754309,2.48626192308594,10268.2617423449,0.0984242942145612,27.0706714214592,"Anaplasma"
"68","Anas platyrhynchos","non-breeding",2.36569312257709,4.14720109595463,10285.0587179675,0.0984242942145612,29.5332471606502,"Anaplasma"
"69","Anas rubripes","breeding",0.991814843433003,0.991814843433003,0.991814843433003,0.991814843433003,0.991814843433003,"Anaplasma"
"70","Anser albifrons","breeding",3.29058753195783,6.71134730862691,375.835449283107,1.76388206017037,17.0723941552004,"Anaplasma"
"71","Anser albifrons","non-breeding",20.1773305066891,22.1006455222607,10365.2027499403,2.38732594198355,70.2582954705762,"Anaplasma"
"72","Anser anser","breeding",2.64539423692274,3.29657923319575,4710.81172423672,0.288979840320776,24.3650904756514,"Anaplasma"
"73","Anser anser","non-breeding",5.38071668383543,7.00157494072538,2933.65990016394,0.86158944114709,34.6532851433707,"Anaplasma"
"74","Anser brachyrhynchus","breeding",7.69307548855022,10.7576911915644,64.5461471493866,6.47301025940844,27.2994037087347,"Anaplasma"
"75","Anser caerulescens","breeding",13.9139935559555,12.8162957700379,205.060732320606,4.43347284571663,18.9680210352595,"Anaplasma"
"76","Anser canagicus","breeding",3.02643339204572,3.15101467187237,9.4530440156171,2.99580437868117,3.43080624489021,"Anaplasma"
"77","Anser cygnoid","breeding",5.14594082232738,6.00510848059229,120.102169611846,3.64978183746728,12.6792277848268,"Anaplasma"
"78","Anser erythropus","breeding",1.63376070687249,1.98244784600179,29.7367176900268,1.25973604489905,3.29864293234249,"Anaplasma"
"79","Anser erythropus","non-breeding",18.1364237815849,21.2018199289209,6742.17873739686,3.82820930280261,68.771393023023,"Anaplasma"
"80","Anser fabalis","breeding",0.882982458104192,0.922806058613317,286.992684228742,0.327913464759696,3.26202693720882,"Anaplasma"
"81","Anser fabalis","non-breeding",4.00554770070308,4.91412027562177,1891.93630611438,1.34915949793259,18.3287287953916,"Anaplasma"
"82","Anser indicus","breeding",2.56795397491711,2.64045673928224,134.663293703394,0.647645575865355,10.0449138787522,"Anaplasma"
"83","Anthropoides virgo","breeding",19.6581922661487,19.3355293056023,3809.09927320365,5.26074314144008,35.2388130803165,"Anaplasma"
"84","Anthus campestris","breeding",2.37810258927499,3.83547984988924,6040.88076357555,0.0819880300679284,24.4516262268623,"Anaplasma"
"85","Anthus cervinus","breeding",0.204466290799867,0.200140432169869,26.4185370464228,0.0766617207856126,0.338673927847817,"Anaplasma"
"86","Anthus cervinus","non-breeding",16.9886843723739,16.5727986129504,1922.44463910225,1.03651551375774,32.8415778068565,"Anaplasma"
"87","Anthus hodgsoni","breeding",0.153474876655944,0.162714681790349,23.26819949602,0.0672851545176975,0.303408106421319,"Anaplasma"
"88","Anthus petrosus","breeding",0.715342344928156,0.96803276710771,292.345895666528,0.0762594935349159,4.1232649058067,"Anaplasma"
"89","Anthus pratensis","breeding",0.453854617767587,0.628316221147102,1306.89773998597,0.0414767048793106,5.76104319654288,"Anaplasma"
"90","Anthus pratensis","non-breeding",2.31850200703023,4.31157993039526,8002.29235081361,0.0744887363719975,22.4471549013159,"Anaplasma"
"91","Anthus spinoletta","breeding",1.26858469360422,1.8641802390156,825.831845883912,0.0946727832792891,10.6392417875986,"Anaplasma"
"92","Anthus spinoletta","non-breeding",4.14977363939525,6.8075483136777,10211.3224705166,0.0946727832792891,31.0038040975446,"Anaplasma"
"93","Anthus trivialis","breeding",0.574106868307069,0.967177793362926,3361.91000972953,0.0325439534870861,10.5500621577413,"Anaplasma"
"94","Apus affinis","breeding",9.15593478414944,8.77611774295383,333.492474232245,0.464189131420596,15.7111413590325,"Anaplasma"
"95","Apus apus","breeding",1.15007382659375,2.75795911759348,11189.0401400768,0.0764049584312699,27.5171752034338,"Anaplasma"
"96","Apus caffer","breeding",11.3710484773428,11.8460894701164,604.150562975935,2.37157837134293,19.8438450009654,"Anaplasma"
"97","Apus pallidus","breeding",12.7264242813899,13.0001162321908,6669.05962711386,0.278183444299431,33.117805568497,"Anaplasma"
"98","Apus pallidus","non-breeding",31.3086840265304,31.417493594502,408.427416728526,17.209947201599,36.7929584374456,"Anaplasma"
"99","Aquila adalberti","breeding",51.7850889956892,49.9419736235245,3745.64802176434,22.3101207189479,67.3834415907843,"Anaplasma"
"100","Aquila adalberti","non-breeding",52.1646404618358,50.0053898098488,3900.42040516821,22.3101207189479,67.3834415907843,"Anaplasma"
"101","Aquila chrysaetos","breeding",11.3075831507417,17.9986830359028,25594.1272770537,1.706638838171,72.0789714339211,"Anaplasma"
"102","Aquila chrysaetos","non-breeding",11.4490602731641,16.6353306425001,62232.7719335929,1.706638838171,73.5449300100351,"Anaplasma"
"103","Aquila fasciata","breeding",38.4887382342657,37.1206933998973,9502.89751037372,4.35919534564018,64.4671206605583,"Anaplasma"
"104","Aquila fasciata","non-breeding",35.0130742691847,33.5681502447669,17489.0062775235,2.71662489516613,64.4671206605583,"Anaplasma"
"105","Aquila heliaca","breeding",38.0093194712678,38.7447987823887,13909.3827628775,9.11187513610518,75.7033516686985,"Anaplasma"
"106","Aquila heliaca","non-breeding",52.6931780951052,52.5178352089947,15125.1365401905,17.7796877109873,83.0114693435934,"Anaplasma"
"107","Aquila nipalensis","breeding",30.857885729732,30.792477260018,3910.64461202229,13.4611930224992,48.2422882965665,"Anaplasma"
"108","Aratinga nenday","breeding",21.6890973594821,21.6890973594821,21.6890973594821,21.6890973594821,21.6890973594821,"Anaplasma"
"109","Ardea alba","breeding",0.832508874241345,1.43259642918141,1295.06717197999,0.188617274214165,14.3367555362341,"Anaplasma"
"110","Ardea alba","non-breeding",2.13823128857097,3.28849930013852,1910.61809338048,0.08311833850847,18.5595813230154,"Anaplasma"
"111","Ardea cinerea","breeding",4.37099837509692,6.25036673924005,18394.8293135835,0.307866357498204,43.3252277611094,"Anaplasma"
"112","Ardea cinerea","non-breeding",8.71911578816956,12.6409164495828,22513.472196707,0.307866357498204,49.9931909679731,"Anaplasma"
"113","Ardea purpurea","breeding",3.60616118288409,5.01347487448619,4396.81746492439,0.227837734407017,25.2081432837475,"Anaplasma"
"114","Ardenna gravis","non-breeding",1.48330368442169,5.56823602286494,879.781291612661,0.335086875621397,19.4915060138634,"Anaplasma"
"115","Ardenna grisea","non-breeding",3.4358706483528,5.52401075447907,2773.05339874849,0.171546661540881,26.9716473039411,"Anaplasma"
"116","Ardeola ralloides","breeding",1.24542801659407,2.12750725491942,753.137568241476,0.124771157793219,12.5097369064204,"Anaplasma"
"117","Arenaria interpres","breeding",0.211223668529935,0.249726044514455,48.1971265912897,0.0758173237241913,0.743008988052175,"Anaplasma"
"118","Arenaria interpres","non-breeding",0.963011371214229,2.50598046464036,857.045318907004,0.0834583993815389,16.9650777499901,"Anaplasma"
"119","Argya altirostris","breeding",6.0561477259544,6.49807897585063,32.4903948792532,4.54132731773902,8.80480741097985,"Anaplasma"
"120","Asio flammeus","breeding",3.21357945985681,4.72238719165728,8117.78358245886,0.399897186696115,34.4886947177213,"Anaplasma"
