"","species","season","median","mean","sum","min","max","pathogen"
"26","Aegithalos caudatus","breeding",0.226176165018694,0.272594155584833,933.089794566882,0.102559477072087,2.22379907480114,"Tick-borne encephalitis virus"
"27","Aegithalos caudatus","non-breeding",0.241443669108478,0.29379959899602,1119.37647217484,0.102559477072087,1.42226856747244,"Tick-borne encephalitis virus"
"28","Aegolius funereus","breeding",1.44473246115193,1.98588386891397,2738.53385523236,0.412193674013989,7.64495694202276,"Tick-borne encephalitis virus"
"29","Aegolius funereus","non-breeding",2.1036563314881,2.55533258065697,6015.25289486651,0.438990126729308,12.1712020412756,"Tick-borne encephalitis virus"
"30","Aegypius monachus","breeding",34.8807298718243,35.0037377950962,4585.4896511576,24.3769977124562,43.7842657270426,"Tick-borne encephalitis virus"
"31","Aegypius monachus","non-breeding",34.8394469687743,34.649535017442,17255.4684386861,21.1229777376255,48.0888721752701,"Tick-borne encephalitis virus"
"32","Agapornis fischeri","breeding",1.33024056284554,1.33024056284554,1.33024056284554,1.33024056284554,1.33024056284554,"Tick-borne encephalitis virus"
"33","Agapornis personatus","breeding",1.33582446590426,1.33582446590426,1.33582446590426,1.33582446590426,1.33582446590426,"Tick-borne encephalitis virus"
"34","Aix galericulata","breeding",0.218665648453169,0.252230494669425,77.4347618635134,0.131549986201722,1.92897218974692,"Tick-borne encephalitis virus"
"35","Aix sponsa","breeding",0.0101092896634616,0.0111196136527061,0.633817978204246,0.00805532881142504,0.0225833031487934,"Tick-borne encephalitis virus"
"36","Alaemon alaudipes","non-breeding",9.96371421194618,9.96371421194618,9.96371421194618,9.96371421194618,9.96371421194618,"Tick-borne encephalitis virus"
"37","Alauda arvensis","breeding",2.64555865159661,3.04197341087593,11285.7213543497,1.13594862918695,11.2985670054642,"Tick-borne encephalitis virus"
