"","species","season","median","mean","sum","min","max","pathogen"
"31","Aegypius monachus","non-breeding",20.914671900306,20.6032035138955,10260.39534992,10.5025361842658,28.2932050685088,"Rickettsia"
"32","Agapornis fischeri","breeding",6.79232418443752,6.79232418443752,6.79232418443752,6.79232418443752,6.79232418443752,"Rickettsia"
"33","Agapornis personatus","breeding",6.91004163630872,6.91004163630872,6.91004163630872,6.91004163630872,6.91004163630872,"Rickettsia"
"34","Aix galericulata","breeding",8.09551983120048,7.92272029264618,2432.27512984238,3.40036685958529,10.2390757473183,"Rickettsia"
"35","Aix sponsa","breeding",10.2698067271419,10.259615075457,584.798059301051,6.97262651189938,12.869697162256,"Rickettsia"
"36","Alaemon alaudipes","non-breeding",8.17423272983316,8.17423272983316,8.17423272983316,8.17423272983316,8.17423272983316,"Rickettsia"
"37","Alauda arvensis","breeding",3.53761637894508,3.61480791926813,13410.9373804848,1.02680027152002,6.4757978306833,"Rickettsia"
"38","Alauda arvensis","non-breeding",3.81308078368352,3.90987511650682,6807.09257783838,1.40184902015855,7.23783966146472,"Rickettsia"
"39","Alauda leucoptera","breeding",4.7938206586846,4.73650016715918,336.291511868302,3.5009947907558,5.61629655169377,"Rickettsia"
"40","Alaudala rufescens","breeding",4.72847469989139,4.74516514027996,1276.44942273531,2.85116522274261,6.56029300529843,"Rickettsia"
"41","Alca torda","breeding",7.62765690102865,7.05598225722417,1425.30841595928,3.16755884476697,9.54848412804179,"Rickettsia"
"42","Alca torda","non-breeding",8.05664636673765,7.93734473144622,4413.1636706841,3.16755884476697,12.6881864048183,"Rickettsia"
"43","Alcedo atthis","breeding",5.10956779672768,5.23269847851431,12872.4382571452,2.10137815039928,9.36460241386678,"Rickettsia"
"44","Alcedo atthis","non-breeding",5.3586446317588,5.50323937358054,10368.1029798257,2.10137815039928,9.99542512298807,"Rickettsia"
"45","Alectoris barbara","breeding",11.6354121696775,11.6712384374624,245.09600718671,9.95812529696619,13.6694308286809,"Rickettsia"
"46","Alectoris barbara","non-breeding",11.7419997929009,11.8745117583375,261.239258683425,9.95812529696619,14.2869224085195,"Rickettsia"
"47","Alectoris chukar","breeding",12.9529659529061,12.9217118137221,5181.60643730257,5.5300196249703,18.0677702992681,"Rickettsia"
"48","Alectoris chukar","non-breeding",12.870666333688,12.8360439465363,7894.16702711984,5.5300196249703,18.9254936300992,"Rickettsia"
"49","Alectoris graeca","breeding",8.71925154919219,8.45251045269386,1724.31213234955,4.1420865527564,13.8748546507642,"Rickettsia"
"50","Alectoris rufa","breeding",11.9263501201273,12.2300184718322,7778.29174808527,4.81987500267406,19.143775717603,"Rickettsia"
"51","Alle alle","breeding",4.8911520237692,4.8911520237692,4.8911520237692,4.8911520237692,4.8911520237692,"Rickettsia"
"52","Alle alle","non-breeding",4.27803213531297,3.90564631855783,1554.44723478602,1.65558259076308,5.95542468058716,"Rickettsia"
"53","Alopochen aegyptiaca","breeding",9.67065409896354,9.86931849660987,4115.50581308632,5.35351437737947,14.8269826613617,"Rickettsia"
"54","Amandava amandava","breeding",6.30984767722021,5.95361004666894,172.654691353399,2.96557824244056,7.08898607978258,"Rickettsia"
"55","Amazona aestiva","breeding",11.6355302283024,11.6355302283024,11.6355302283024,11.6355302283024,11.6355302283024,"Rickettsia"
"56","Amazona oratrix","breeding",12.9221503903443,12.9221503903443,25.8443007806886,12.7983893590489,13.0459114216397,"Rickettsia"
"57","Ammomanes cinctura","non-breeding",4.48566475183391,4.59390032144728,27.5634019286837,3.97258342481495,5.57857254582584,"Rickettsia"
"58","Ammomanes deserti","breeding",5.59903377161637,5.65624141405297,22.6249656562119,5.23208755358669,6.19481055939243,"Rickettsia"
"59","Ammomanes deserti","non-breeding",5.92588708015816,5.88720242169316,123.631250855556,4.32269975640811,6.92631594142015,"Rickettsia"
"60","Ammoperdix griseogularis","breeding",12.1626073644356,11.9887159600862,371.650194762672,8.26709068121653,14.7714890405198,"Rickettsia"
"61","Ammoperdix griseogularis","non-breeding",12.206998195167,12.3543659290144,778.32505352791,8.87100270947995,15.7784815916596,"Rickettsia"
"62","Anas acuta","breeding",7.50217143544427,7.51418760065174,6146.60545733313,2.99887409229344,12.2494466516516,"Rickettsia"
"63","Anas acuta","non-breeding",8.94857314758863,9.04763504574234,9481.92152793797,3.8705227039315,14.6843498336826,"Rickettsia"
"64","Anas bahamensis","breeding",4.51680899231435,4.58920397740607,13.7676119322182,4.30754031058858,4.94326262931527,"Rickettsia"
"65","Anas crecca","breeding",6.18563040303164,6.17246467641253,14925.0195875655,2.23050368637278,10.9311210007803,"Rickettsia"
"66","Anas crecca","non-breeding",7.25729701843386,7.31698982533832,11480.3570359558,2.43629173833503,12.8318537331604,"Rickettsia"
"67","Anas platyrhynchos","breeding",8.79480969314799,9.02560793207495,37275.7607594696,3.19605558958281,15.7582787518784,"Rickettsia"
"68","Anas platyrhynchos","non-breeding",9.41254238898174,9.40331273891399,23320.2155925067,3.19605558958281,16.2107889020048,"Rickettsia"
"69","Anas rubripes","breeding",4.58269682259352,4.58269682259352,4.58269682259352,4.58269682259352,4.58269682259352,"Rickettsia"
"70","Anser albifrons","breeding",8.71908753499276,8.74099274971523,489.495593984053,7.55679260463272,9.44009928873486,"Rickettsia"
"71","Anser albifrons","non-breeding",10.1030359923413,9.73551183469354,4565.95505047127,3.11919657373173,16.0231000251934,"Rickettsia"
"72","Anser anser","breeding",9.98623527374011,9.89004750836657,14132.8778894558,3.73005473188792,15.2219553222984,"Rickettsia"
"73","Anser anser","non-breeding",10.8628651693267,10.7075699680768,4486.47181662416,4.21906553021101,17.1149096355066,"Rickettsia"
"74","Anser brachyrhynchus","breeding",8.97686961553297,8.05034090180462,48.3020454108277,4.64440455006268,9.83615689165785,"Rickettsia"
"75","Anser caerulescens","breeding",8.8121521618577,8.4656739114194,135.45078258271,4.85463805226209,9.83920750959228,"Rickettsia"
"76","Anser canagicus","breeding",8.81752407852801,8.80628052201033,26.418841566031,8.63818964188319,8.96312784561979,"Rickettsia"
"77","Anser cygnoid","breeding",10.1220210874931,9.90604266266036,198.120853253207,7.56300760705405,11.4739504717927,"Rickettsia"
"78","Anser erythropus","breeding",7.25534707502489,7.411030947111,111.165464206665,6.64268398427465,8.35151566132038,"Rickettsia"
"79","Anser erythropus","non-breeding",9.66404916687445,9.50144990904507,3021.46107107633,5.62811833951248,14.5041264500844,"Rickettsia"
"80","Anser fabalis","breeding",8.81329523566589,8.79810516752362,2736.21070709985,5.57225922774945,9.99626055151244,"Rickettsia"
"81","Anser fabalis","non-breeding",10.0779814016775,10.0753669012149,3879.01625696775,5.45008003667134,14.317574065408,"Rickettsia"
"82","Anser indicus","breeding",8.75570075135724,8.77527470909504,447.539010163847,5.59860959802035,12.8329368239326,"Rickettsia"
"83","Anthropoides virgo","breeding",11.490270852027,11.4738081020812,2260.34019610999,8.44615412118401,13.5185366881108,"Rickettsia"
"84","Anthus campestris","breeding",3.30122966451505,3.3500276313894,5276.29351943831,1.29921300620883,5.69211000811812,"Rickettsia"
"85","Anthus cervinus","breeding",2.7144828703724,2.70031585562851,356.441692942963,1.77506380541755,3.2627813839084,"Rickettsia"
"86","Anthus cervinus","non-breeding",4.16474257164346,4.24935098764861,492.924714567238,2.7279534378363,5.98293789297898,"Rickettsia"
"87","Anthus hodgsoni","breeding",2.39852413946658,2.37854317116193,340.131673476156,1.9865139039188,2.76402717182762,"Rickettsia"
"88","Anthus petrosus","breeding",2.63841320465424,2.48971253644229,751.893186005571,1.01417458629106,3.69391369931539,"Rickettsia"
"89","Anthus pratensis","breeding",2.86886161302733,2.79619585616638,5816.08738082607,0.882844756143248,5.24582573993718,"Rickettsia"
"90","Anthus pratensis","non-breeding",3.46607940068904,3.5718761829519,6629.40219555873,1.11803897383673,6.63401489098588,"Rickettsia"
"91","Anthus spinoletta","breeding",2.58664758313267,2.57136888302244,1139.11641517894,1.09852017498234,4.72846918342927,"Rickettsia"
"92","Anthus spinoletta","non-breeding",3.29368084199542,3.38669438125207,5080.0415718781,1.09852017498234,6.1649835169364,"Rickettsia"
"93","Anthus trivialis","breeding",3.25667829242315,3.27575342740289,11386.5189136525,0.985886217572318,5.82769296826076,"Rickettsia"
"94","Apus affinis","breeding",7.74984878291229,7.70338814702871,292.728749587091,5.68211546311447,10.0447700880619,"Rickettsia"
"95","Apus apus","breeding",6.14127136707605,6.35577979715525,25785.3986370588,2.06806329734463,11.4504014387906,"Rickettsia"
"96","Apus caffer","breeding",5.26155027886539,5.16007175907277,263.163659712711,3.27315121075085,6.05638566805287,"Rickettsia"
"97","Apus pallidus","breeding",4.46954171821277,4.39878061412296,2256.57445504508,1.76337011585578,6.86657308154856,"Rickettsia"
"98","Apus pallidus","non-breeding",6.1169667675065,6.05587166392373,78.7263316310085,4.90240658606812,6.64596900103547,"Rickettsia"
"99","Aquila adalberti","breeding",17.9757233672531,17.7734148223559,1333.00611167669,13.9097599771312,19.6745520152391,"Rickettsia"
"100","Aquila adalberti","non-breeding",18.0188256714181,17.6588478005533,1377.39012844316,13.5654528543181,19.6745520152391,"Rickettsia"
"101","Aquila chrysaetos","breeding",10.6495349923847,11.0296681471693,15684.1881052747,4.15657847586843,19.2691356257049,"Rickettsia"
"102","Aquila chrysaetos","non-breeding",11.2422694986295,11.5715986459453,43289.3505344813,4.15657847586843,19.2691356257049,"Rickettsia"
"103","Aquila fasciata","breeding",12.6234613240116,12.3214866195995,3154.30057461747,6.30029913154114,16.0822730885698,"Rickettsia"
"104","Aquila fasciata","non-breeding",11.9952462270409,11.7024203009295,6096.96097678428,5.39403691000829,16.0822730885698,"Rickettsia"
"105","Aquila heliaca","breeding",16.2653838617874,16.4266791593472,5897.17781820563,9.31409342493264,21.5025315483341,"Rickettsia"
"106","Aquila heliaca","non-breeding",17.0755807894255,16.9017476558868,4867.70332489541,10.0026488732093,21.8671936079452,"Rickettsia"
"107","Aquila nipalensis","breeding",13.4271619158455,13.3563662840467,1696.25851807393,11.3109027874353,15.1511356625442,"Rickettsia"
"108","Aratinga nenday","breeding",9.72332525445775,9.72332525445775,9.72332525445775,9.72332525445775,9.72332525445775,"Rickettsia"
"109","Ardea alba","breeding",8.17899629010676,8.43455954644781,7624.84182998882,4.90888087109634,13.3130982030847,"Rickettsia"
"110","Ardea alba","non-breeding",8.63481912354114,8.71792586022771,5065.1149247923,3.69658152016908,14.1167297689885,"Rickettsia"
"111","Ardea cinerea","breeding",11.7259972977392,11.8276899268541,34808.8914547316,4.45424333610628,19.3677668033864,"Rickettsia"
"112","Ardea cinerea","non-breeding",12.4412422814692,12.3760884036758,22041.8134469467,4.33858683002687,20.2302243636357,"Rickettsia"
"113","Ardea purpurea","breeding",8.73842889790329,8.9019140229827,7806.97859815583,4.48919629182812,13.418320755644,"Rickettsia"
"114","Ardenna gravis","non-breeding",5.32056959378447,6.39226412959759,1009.97773247642,2.69693506385252,11.2632495000207,"Rickettsia"
"115","Ardenna grisea","non-breeding",6.80852038186261,6.66745970609302,3347.06477245869,2.82152427790775,11.8107210936675,"Rickettsia"
"116","Ardeola ralloides","breeding",6.51329966977229,6.63218718871711,2347.79426480586,3.7303599951469,9.79514394982294,"Rickettsia"
"117","Arenaria interpres","breeding",4.52641914315627,4.14574450331837,800.128689140445,1.67612989607031,5.28905974997986,"Rickettsia"
"118","Arenaria interpres","non-breeding",4.27964246626742,4.41835039651529,1511.07583560823,1.84741558715441,9.077887727171,"Rickettsia"
"119","Argya altirostris","breeding",7.75779370238569,8.00198167298225,40.0099083649113,7.23592641846234,8.75800277226009,"Rickettsia"
"120","Asio flammeus","breeding",5.41557704313115,5.52673130436574,9500.45111220471,1.77879128545987,9.30072051367906,"Rickettsia"
"121","Asio flammeus","non-breeding",6.22396347755123,6.28216752403634,10824.1746439146,2.09535947940358,10.8752180467509,"Rickettsia"
"122","Asio otus","breeding",7.28201166555607,7.47224552644298,24083.0473317257,2.69276765747749,13.4669192086454,"Rickettsia"
"123","Asio otus","non-breeding",7.53473986892092,7.75009269109577,25536.5554171606,3.01455275705097,13.7142302639529,"Rickettsia"
"124","Athene noctua","breeding",11.3403182046344,11.5346824078448,27129.5730232509,4.88807052608395,18.0045245816255,"Rickettsia"
"125","Athene noctua","non-breeding",11.1598294275207,11.4409807821392,38373.049543295,4.88807052608395,18.4857400839024,"Rickettsia"
"126","Aythya affinis","breeding",5.92019322297322,5.92019322297322,5.92019322297322,5.92019322297322,5.92019322297322,"Rickettsia"
"127","Aythya collaris","breeding",5.6049502781394,5.6049502781394,11.2099005562788,4.21281121913897,6.99708933713982,"Rickettsia"
"128","Aythya ferina","breeding",10.160366435126,10.4174774488454,20105.7314762716,4.89283766620999,17.3796270514163,"Rickettsia"
"129","Aythya ferina","non-breeding",10.7955219748615,10.8686814400531,16020.4364426382,4.21492198235391,17.8516429874991,"Rickettsia"
"130","Aythya fuligula","breeding",7.36220009863568,7.31406898697697,15783.7608738963,2.72835213823798,12.9331438123397,"Rickettsia"
"131","Aythya fuligula","non-breeding",9.25932316321089,9.02381814440496,8166.55542068649,3.60102841946499,14.6765383380104,"Rickettsia"
"132","Aythya marila","breeding",7.56994392814737,7.19645047805494,1410.50429369877,2.8478187519108,8.8139439166645,"Rickettsia"
"133","Aythya marila","non-breeding",8.12725271768609,8.08587254317947,5417.53460393024,2.8478187519108,13.408959901795,"Rickettsia"
"134","Aythya nyroca","breeding",8.11673140553495,8.22749793874574,3702.37407243558,4.12778102016397,12.2333119015476,"Rickettsia"
"135","Aythya nyroca","non-breeding",8.32132831153192,8.14572010573237,8732.2119533451,3.1004272707954,12.976292683841,"Rickettsia"
"136","Bombycilla garrulus","breeding",3.71692591701182,3.64212500670055,2396.51825440896,1.55664985789246,4.46584534355794,"Rickettsia"
"137","Bombycilla garrulus","non-breeding",4.18133741780911,4.30122164122681,11768.1424103965,1.22876161329556,7.69374889484792,"Rickettsia"
"138","Bonasa bonasia","breeding",8.80062116690032,8.6898525131998,14581.5725171493,3.6052932395286,12.1030486928979,"Rickettsia"
"139","Bonasa bonasia","non-breeding",8.88953846358227,8.84588077066011,20805.5115725926,3.6052932395286,13.4372764258417,"Rickettsia"
"140","Botaurus stellaris","breeding",8.42929910929749,8.67953680699953,16343.5678075801,4.83320900333623,13.8863214372269,"Rickettsia"
"141","Botaurus stellaris","non-breeding",8.82558483774256,9.00920599881366,5576.69851326566,3.87382620928017,14.4565955672078,"Rickettsia"
"142","Branta canadensis","breeding",8.9956135287201,8.68888395701655,6238.61868113788,3.39854944810823,12.8851739586636,"Rickettsia"
"143","Branta hutchinsii","breeding",9.21514149709207,9.21573216793151,129.020250351041,8.90673406984226,9.52870041170676,"Rickettsia"
"144","Branta leucopsis","breeding",8.36677835219789,8.26698922851565,2852.1112838379,3.21484908683409,10.2255871246551,"Rickettsia"
"145","Branta ruficollis","non-breeding",9.58367937153158,9.65954226660094,3264.92528611112,7.40981160191588,12.7663673866649,"Rickettsia"
"146","Bubo bubo","breeding",13.9489377977491,14.1514999775137,28133.1819552972,5.34684075776996,22.7780053543366,"Rickettsia"
"147","Bubo bubo","non-breeding",13.9336829977916,14.3353849368736,54187.7550613822,5.34684075776996,23.2911675085309,"Rickettsia"
"148","Bubo scandiacus","breeding",8.63789347993745,8.51993643644858,212.998410911215,5.85098058143238,9.4077485470431,"Rickettsia"
"149","Bubo scandiacus","non-breeding",8.59304964590587,8.47968226185601,11286.4570905303,3.36877698404307,10.2482269569674,"Rickettsia"
"150","Bubulcus ibis","breeding",11.7538586932439,11.9543710809029,4817.61154560385,7.28580264305779,17.466448494883,"Rickettsia"
"151","Bucanetes githagineus","breeding",4.39180751402138,4.55931953293752,132.220266455188,2.89644842956426,6.43236608624586,"Rickettsia"
"152","Bucanetes githagineus","non-breeding",4.52850521720337,4.58668151338675,298.134298370139,2.85026954249012,6.44097314434137,"Rickettsia"
"153","Bucanetes mongolicus","breeding",4.02862233325764,4.04383582546803,44.4821940801484,2.83107927147109,5.38009998256139,"Rickettsia"
"154","Bucephala clangula","breeding",7.42154713398419,7.37132748875162,11469.7855724975,2.74659577720036,11.8070074261086,"Rickettsia"
"155","Bucephala clangula","non-breeding",7.850783060102,7.66432986428485,7894.25976021339,2.74659577720036,14.5005324988812,"Rickettsia"
"156","Burhinus oedicnemus","breeding",7.67922650165676,7.56644259408794,5674.83194556596,3.10854024671343,11.0508275206619,"Rickettsia"
"157","Burhinus oedicnemus","non-breeding",8.45907020341987,8.31490018985215,2161.87404936156,3.85479086272094,11.0508275206619,"Rickettsia"
"158","Buteo buteo","breeding",7.3383276404292,7.53539868456908,29832.643392209,2.59631611602182,13.1506842469551,"Rickettsia"
"159","Buteo buteo","non-breeding",7.88736324148579,7.9870922889444,20926.1817970343,2.72440900677509,13.814732877256,"Rickettsia"
"160","Buteo lagopus","breeding",6.35723110258924,5.96706696840218,2536.00346157093,2.25101956109519,7.55404908593781,"Rickettsia"
"161","Buteo lagopus","non-breeding",7.46063276995809,7.51769047709801,14035.528120742,2.62198354296848,11.1368402221834,"Rickettsia"
"162","Buteo rufinus","breeding",8.91883210059158,9.00073516838935,7533.61533594189,4.86443556538715,12.7705418023203,"Rickettsia"
"163","Buteo rufinus","non-breeding",9.13882838062534,9.3738562331697,3346.46667524158,6.60038714811313,13.5076936642199,"Rickettsia"
"164","Cairina moschata","breeding",12.8396469180626,13.2493241955777,1112.94323242852,8.71464424211522,20.1905545592278,"Rickettsia"
"165","Calandrella brachydactyla","breeding",4.31940530303987,4.27807946443376,3653.47986262643,1.66752018597143,6.73758831556747,"Rickettsia"
"166","Calandrella brachydactyla","non-breeding",5.01696435068896,4.86369452573327,97.2738905146654,3.56310483497361,5.85292397518583,"Rickettsia"
"167","Calandrella rufescens","non-breeding",4.45747849324927,4.54823230677516,1555.49544891711,2.85116522274261,6.8070812126207,"Rickettsia"
"168","Calcarius lapponicus","breeding",2.6478921862157,2.52154320215407,549.696418069587,0.88336044384177,3.42936886568582,"Rickettsia"
"169","Calcarius lapponicus","non-breeding",3.18488529083588,3.2922282808763,2614.02925501579,1.89454870112299,4.95180842984171,"Rickettsia"
"170","Calidris alba","non-breeding",3.86412327158608,4.13876785221764,1332.68324841408,1.88863927461557,7.45389009330849,"Rickettsia"
"171","Calidris alpina","breeding",3.75577545503404,3.50547773747155,1009.5775883918,1.44674684789833,4.83042527528572,"Rickettsia"
"172","Calidris alpina","non-breeding",4.80024611298978,4.78907730622802,3668.43321657067,1.5410112072938,8.66161799348057,"Rickettsia"
"173","Calidris falcinellus","breeding",3.10355959336878,3.01375080663814,367.677598409853,1.71199482021408,3.52903108995031,"Rickettsia"
"174","Calidris maritima","breeding",2.72623421947292,2.68569796740876,177.256065848978,1.14612347085365,4.3088665140695,"Rickettsia"
"175","Calidris maritima","non-breeding",3.71637207043888,3.51599021983024,196.895452310493,1.9704389174324,4.37364342892189,"Rickettsia"
"176","Calidris melanotos","breeding",2.66013778829235,2.66013778829235,5.32027557658471,1.7272954442817,3.59298013230301,"Rickettsia"
"177","Calidris minuta","breeding",3.17377741431934,3.12806749242652,109.482362234928,2.64855734087425,3.48302612059615,"Rickettsia"
"178","Calidris minuta","non-breeding",4.08480068023541,4.09882522472783,1401.79822685692,1.8024724121158,6.37281670416438,"Rickettsia"
"179","Calidris pugnax","breeding",4.25706561144279,4.17573991523622,2275.77825380374,1.79690572774029,5.37514333352117,"Rickettsia"
"180","Calidris temminckii","breeding",2.8294156381079,2.69511262670421,568.668764234587,1.07530310008703,3.47720365424949,"Rickettsia"
"181","Calliope calliope","breeding",2.62204366733868,2.62541790135728,31.5050148162873,2.22387561802543,2.9383798126228,"Rickettsia"
"182","Callipepla californica","breeding",10.2271039820338,10.2271039820338,10.2271039820338,10.2271039820338,10.2271039820338,"Rickettsia"
"183","Callonetta leucophrys","breeding",6.13293031896204,6.13293031896204,12.2658606379241,6.09358738536577,6.17227325255831,"Rickettsia"
"184","Calonectris borealis","breeding",6.06213828138815,6.75917551132535,54.0734040906028,4.78467336769534,11.9245675109701,"Rickettsia"
"185","Calonectris borealis","non-breeding",8.54597490426039,8.23603525284633,2166.07727149859,4.20698954673887,11.9245675109701,"Rickettsia"
"186","Calonectris diomedea","breeding",9.72311574083743,9.62268415872907,654.342522793576,6.62467704669583,11.9245675109701,"Rickettsia"
"187","Calonectris diomedea","non-breeding",8.92201996340323,8.78151565036415,6577.35522212275,3.69809498982304,12.1969966582957,"Rickettsia"
"188","Caprimulgus europaeus","breeding",4.55274340058553,4.71521866892912,13282.7709903733,1.55860139696769,8.63519794952715,"Rickettsia"
"189","Caprimulgus ruficollis","breeding",6.58072631529073,6.46788502325464,1073.66891386027,3.62098724051474,8.8996424327825,"Rickettsia"
"190","Carduelis cannabina","non-breeding",5.42809459216242,5.53542482303797,15299.9142108769,1.95250933622845,9.73744517204694,"Rickettsia"
"191","Carduelis carduelis","breeding",4.78847998624969,4.98390413209956,19526.9363895661,1.62027464816159,9.44051250784332,"Rickettsia"
"192","Carduelis carduelis","non-breeding",5.13047171827741,5.27382175613522,13427.1501911203,1.72085134298679,9.7847183006282,"Rickettsia"
"193","Carduelis chloris","non-breeding",5.30730391459338,5.47907708575589,20321.8969110686,1.57852734160751,10.3664045863123,"Rickettsia"
"194","Carduelis citrinella","breeding",3.67262124363685,3.84345861202189,572.675333191261,1.78644725765772,6.93577042599724,"Rickettsia"
"195","Carduelis citrinella","non-breeding",3.13776008103228,3.31945868459051,398.335042150861,1.78644725765772,6.64204129851664,"Rickettsia"
"196","Carduelis corsicana","breeding",5.964539410818,6.14866814438588,135.270699176489,4.82394535357509,7.87517702328109,"Rickettsia"
"197","Carduelis flammea","non-breeding",3.30145289324322,3.40098974605012,12158.5383421292,1.03579896065679,6.16054761481658,"Rickettsia"
"198","Carduelis flavirostris","non-breeding",2.68509613424814,2.66738934915094,989.601448535,0.806590354661331,5.06664807013662,"Rickettsia"
"199","Carduelis spinus","non-breeding",4.93713958469067,5.05713328203026,15171.3998460908,1.42616883195558,9.3265502251741,"Rickettsia"
"200","Carpodacus erythrinus","breeding",3.23760752330864,3.28186387020312,7820.68160269404,1.03076855811681,6.62581806985656,"Rickettsia"
"201","Carpodacus rubicilla","breeding",3.45454848594591,3.50165935033482,87.5414837583704,2.2311287379584,5.23670717343662,"Rickettsia"
"202","Carpodacus rubicilla","non-breeding",3.6301100555617,3.60040399465347,118.813331823564,2.2311287379584,5.23670717343662,"Rickettsia"
"203","Carpodacus sibiricus","breeding",3.22386944797262,3.23934072972743,29.1540665675469,3.07827446142822,3.40240132049801,"Rickettsia"
"204","Carpospiza brachydactyla","breeding",3.95762619490927,4.02693967450541,213.427802748786,2.66999074334136,5.6328607183154,"Rickettsia"
"205","Catharacta skua","breeding",6.11432523105984,6.26643135271875,369.719449810407,3.77268452165639,8.69950955189882,"Rickettsia"
"206","Catharacta skua","non-breeding",8.03376548706262,8.50687251639957,7936.9120578008,3.00681749519076,15.1096851977055,"Rickettsia"
"207","Cecropis daurica","breeding",3.6470709951293,3.6389243418848,2758.30465114868,1.43596608050784,5.89146753191138,"Rickettsia"
"208","Cepphus grylle","breeding",5.26208085304157,4.83403033731907,1252.01385736564,2.23175017062458,6.90745980194628,"Rickettsia"
"209","Cepphus grylle","non-breeding",5.04825442117902,4.83914520040931,2230.84593738869,2.06883055601416,7.01676471098582,"Rickettsia"
"210","Cercotrichas galactotes","breeding",4.76813458996436,4.82317668735501,950.165807408938,2.89580032336136,6.88874322482941,"Rickettsia"
"211","Certhia brachydactyla","breeding",4.3900157219232,4.46321759404124,6601.09882158699,1.59152226032529,8.26679118012009,"Rickettsia"
"212","Certhia brachydactyla","non-breeding",4.41814126593765,4.52285241325631,7390.3408432608,1.59152226032529,8.26679118012009,"Rickettsia"
"213","Certhia familiaris","breeding",3.90769133784411,3.91477694943441,10550.3238787257,1.41145232224031,6.67022145933445,"Rickettsia"
"214","Certhia familiaris","non-breeding",3.91979144548112,3.98964954144683,13868.0218060692,1.23780311577714,7.53841174657779,"Rickettsia"
"215","Ceryle rudis","breeding",8.13247376490727,8.11769007929744,202.942251982436,6.65254544710061,10.0978139559911,"Rickettsia"
"216","Ceryle rudis","non-breeding",7.51794125747538,7.79622203047834,709.456204773529,5.94889930065138,10.9407858429217,"Rickettsia"
"217","Cettia cetti","breeding",5.41042871609333,5.50167605280131,7405.25596707056,2.41616153369575,9.07209840435721,"Rickettsia"
"218","Cettia cetti","non-breeding",5.59800793451747,5.6701349941135,6350.55119340711,2.14907096331375,9.40449031941165,"Rickettsia"
"219","Charadrius alexandrinus","breeding",5.51144651116952,5.43018653317305,2416.43300726201,2.7854487917218,7.8980360490783,"Rickettsia"
"220","Charadrius alexandrinus","non-breeding",5.38403457183566,5.40476552170361,2588.88268489603,2.60051532789057,8.18737224141987,"Rickettsia"
"221","Charadrius asiaticus","breeding",6.32746375762606,6.10268952683879,30.5134476341939,5.28351833894701,6.42945630430032,"Rickettsia"
"222","Charadrius dubius","breeding",3.48413444924285,3.62775418953312,11630.5799316432,1.19252971148873,6.83885275702581,"Rickettsia"
"223","Charadrius hiaticula","breeding",3.95332655798709,3.79398379059802,3270.41402749549,1.39213263105226,7.61640182971266,"Rickettsia"
"224","Charadrius hiaticula","non-breeding",4.85361621583339,5.25793725671204,1456.44862010924,2.41816394760248,8.51438146920511,"Rickettsia"
"225","Charadrius leschenaultii","breeding",5.71074871809454,5.92304826096975,177.691447829092,4.74521509494605,7.28188368364415,"Rickettsia"
"226","Chersophilus duponti","breeding",5.00384298412328,5.04452309020498,237.092585239634,3.13205452129558,7.17340406954878,"Rickettsia"
"227","Chlamydotis macqueenii","non-breeding",15.4541645606435,14.8764314936398,252.899335391876,11.3286511102253,17.6653740624218,"Rickettsia"
"228","Chlidonias hybrida","breeding",4.65849442171698,4.83649854103515,3293.65550644494,2.47902016357821,7.79950782515438,"Rickettsia"
"229","Chlidonias hybrida","non-breeding",6.33165852407904,6.39680156667431,185.507245433555,4.4223724238138,7.7931209966728,"Rickettsia"
"230","Chlidonias leucopterus","breeding",3.87759705588302,4.09398339155911,2984.51389244659,2.36940879360613,6.42601644423353,"Rickettsia"
"231","Chlidonias leucopterus","non-breeding",6.60391118831233,6.21273806235997,93.1910709353996,4.77717639932867,7.18278814299248,"Rickettsia"
"232","Chlidonias niger","breeding",4.10238811082332,4.2399722054902,4630.0496483953,2.44379055692308,6.74012167983698,"Rickettsia"
"233","Chloephaga picta","breeding",9.73062547312047,9.78462773001403,88.0616495701262,9.25486824543233,10.2209715878875,"Rickettsia"
"234","Chloris chloris","breeding",5.17175690862829,5.34176428175891,21847.815912394,1.6150204716248,10.2398577149468,"Rickettsia"
"235","Chrysolophus amherstiae","breeding",11.3429897582,11.3429897582,22.6859795164,10.7419908466869,11.9439886697131,"Rickettsia"
"236","Chrysolophus pictus","breeding",10.4327970392,9.88437854548707,79.0750283638966,7.32324391425989,11.2612036917109,"Rickettsia"
"237","Ciconia ciconia","breeding",11.1391077030747,11.3870868446633,23229.6571631132,5.07061943514716,17.3653686036263,"Rickettsia"
"238","Ciconia nigra","breeding",11.8006224699912,12.0393342529183,15735.4098685642,5.54353477640854,17.2517831329137,"Rickettsia"
"239","Ciconia nigra","non-breeding",14.9848288608568,14.4377621449792,822.952442263815,10.528255171322,17.2243896125501,"Rickettsia"
"240","Cinclus cinclus","breeding",4.83414077812804,4.8116394704413,7361.80838977518,1.72499674372221,8.48960058595816,"Rickettsia"
"241","Cinclus cinclus","non-breeding",4.97820672041977,5.07794653922469,14416.2902248589,1.72499674372221,9.01331537503488,"Rickettsia"
"242","Circaetus gallicus","breeding",10.3971488277087,10.6105425229728,14366.6745761052,4.88897625766081,16.695870950734,"Rickettsia"
